"region_id","indicator","year","value"
"DE30","act_wee_wo_ho_total_20_64_y",2024,"34.1"
"DE40","act_wee_wo_ho_total_20_64_y",2015,"37.2"
"DE40","act_wee_wo_ho_total_20_64_y",2016,"37.5"
"DE40","act_wee_wo_ho_total_20_64_y",2017,"37.1"
"DE40","act_wee_wo_ho_total_20_64_y",2018,"37.4"
"DE40","act_wee_wo_ho_total_20_64_y",2019,"37.1"
"DE40","act_wee_wo_ho_total_20_64_y",2020,"36.5"
"DE40","act_wee_wo_ho_total_20_64_y",2021,"36.6"
"DE40","act_wee_wo_ho_total_20_64_y",2022,"36.0"
"DE40","act_wee_wo_ho_total_20_64_y",2023,"35.6"
"DE40","act_wee_wo_ho_total_20_64_y",2024,"35.4"
"DE50","act_wee_wo_ho_total_20_64_y",2015,"34.3"
"DE50","act_wee_wo_ho_total_20_64_y",2016,"34.6"
"DE50","act_wee_wo_ho_total_20_64_y",2017,"34.1"
"DE50","act_wee_wo_ho_total_20_64_y",2018,"34.0"
"DE50","act_wee_wo_ho_total_20_64_y",2019,"34.2"
"DE50","act_wee_wo_ho_total_20_64_y",2020,"33.3"
"DE50","act_wee_wo_ho_total_20_64_y",2021,"33.4"
"DE50","act_wee_wo_ho_total_20_64_y",2022,"33.4"
"DE50","act_wee_wo_ho_total_20_64_y",2023,"32.5"
"DE50","act_wee_wo_ho_total_20_64_y",2024,"33.2"
"DE60","act_wee_wo_ho_total_20_64_y",2015,"36.3"
"DE60","act_wee_wo_ho_total_20_64_y",2016,"36.7"
"DE60","act_wee_wo_ho_total_20_64_y",2017,"36.5"
"DE60","act_wee_wo_ho_total_20_64_y",2018,"36.4"
"DE60","act_wee_wo_ho_total_20_64_y",2019,"36.0"
"DE60","act_wee_wo_ho_total_20_64_y",2020,"34.4"
"DE60","act_wee_wo_ho_total_20_64_y",2021,"35.2"
"DE60","act_wee_wo_ho_total_20_64_y",2022,"35.5"
"DE60","act_wee_wo_ho_total_20_64_y",2023,"35.0"
"DE60","act_wee_wo_ho_total_20_64_y",2024,"34.6"
"DE71","act_wee_wo_ho_total_20_64_y",2015,"35.8"
"DE71","act_wee_wo_ho_total_20_64_y",2016,"35.9"
"DE71","act_wee_wo_ho_total_20_64_y",2017,"35.5"
"DE71","act_wee_wo_ho_total_20_64_y",2018,"35.5"
"DE71","act_wee_wo_ho_total_20_64_y",2019,"35.6"
"DE71","act_wee_wo_ho_total_20_64_y",2020,"34.3"
"DE71","act_wee_wo_ho_total_20_64_y",2021,"34.6"
"DE71","act_wee_wo_ho_total_20_64_y",2022,"34.4"
"DE71","act_wee_wo_ho_total_20_64_y",2023,"34.4"
"DE71","act_wee_wo_ho_total_20_64_y",2024,"34.2"
"DE72","act_wee_wo_ho_total_20_64_y",2015,"34.6"
"DE72","act_wee_wo_ho_total_20_64_y",2016,"34.5"
"DE72","act_wee_wo_ho_total_20_64_y",2017,"34.0"
"DE72","act_wee_wo_ho_total_20_64_y",2018,"34.2"
"DE72","act_wee_wo_ho_total_20_64_y",2019,"34.5"
"DE72","act_wee_wo_ho_total_20_64_y",2020,"33.7"
"DE72","act_wee_wo_ho_total_20_64_y",2021,"33.6"
"DE72","act_wee_wo_ho_total_20_64_y",2022,"34.2"
"DE72","act_wee_wo_ho_total_20_64_y",2023,"33.5"
"DE72","act_wee_wo_ho_total_20_64_y",2024,"33.4"
"DE73","act_wee_wo_ho_total_20_64_y",2015,"34.6"
"DE73","act_wee_wo_ho_total_20_64_y",2016,"34.7"
"DE73","act_wee_wo_ho_total_20_64_y",2017,"34.4"
"DE73","act_wee_wo_ho_total_20_64_y",2018,"34.7"
"DE73","act_wee_wo_ho_total_20_64_y",2019,"34.4"
"DE73","act_wee_wo_ho_total_20_64_y",2020,"34.1"
"DE73","act_wee_wo_ho_total_20_64_y",2021,"34.1"
"DE73","act_wee_wo_ho_total_20_64_y",2022,"34.5"
"DE73","act_wee_wo_ho_total_20_64_y",2023,"33.2"
"DE73","act_wee_wo_ho_total_20_64_y",2024,"33.3"
"DE80","act_wee_wo_ho_total_20_64_y",2015,"37.5"
"DE80","act_wee_wo_ho_total_20_64_y",2016,"37.5"
"DE80","act_wee_wo_ho_total_20_64_y",2017,"37.0"
"DE80","act_wee_wo_ho_total_20_64_y",2018,"36.8"
"DE80","act_wee_wo_ho_total_20_64_y",2019,"36.7"
"DE80","act_wee_wo_ho_total_20_64_y",2020,"36.6"
"DE80","act_wee_wo_ho_total_20_64_y",2021,"36.7"
"DE80","act_wee_wo_ho_total_20_64_y",2022,"36.1"
"DE80","act_wee_wo_ho_total_20_64_y",2023,"35.4"
"DE80","act_wee_wo_ho_total_20_64_y",2024,"35.2"
"DE91","act_wee_wo_ho_total_20_64_y",2015,"34.6"
"DE91","act_wee_wo_ho_total_20_64_y",2016,"34.6"
"DE91","act_wee_wo_ho_total_20_64_y",2017,"34.6"
"DE91","act_wee_wo_ho_total_20_64_y",2018,"34.5"
"DE91","act_wee_wo_ho_total_20_64_y",2019,"34.3"
"DE91","act_wee_wo_ho_total_20_64_y",2020,"34.0"
"DE91","act_wee_wo_ho_total_20_64_y",2021,"33.9"
"DE91","act_wee_wo_ho_total_20_64_y",2022,"33.4"
"DE91","act_wee_wo_ho_total_20_64_y",2023,"32.9"
"DE91","act_wee_wo_ho_total_20_64_y",2024,"33.4"
"DE92","act_wee_wo_ho_total_20_64_y",2015,"35.1"
"DE92","act_wee_wo_ho_total_20_64_y",2016,"35.3"
"DE92","act_wee_wo_ho_total_20_64_y",2017,"35.2"
"DE92","act_wee_wo_ho_total_20_64_y",2018,"34.7"
"DE92","act_wee_wo_ho_total_20_64_y",2019,"34.6"
"DE92","act_wee_wo_ho_total_20_64_y",2020,"33.8"
"DE92","act_wee_wo_ho_total_20_64_y",2021,"34.0"
"DE92","act_wee_wo_ho_total_20_64_y",2022,"34.2"
"DE92","act_wee_wo_ho_total_20_64_y",2023,"33.5"
"DE92","act_wee_wo_ho_total_20_64_y",2024,"33.4"
"DE93","act_wee_wo_ho_total_20_64_y",2015,"35.9"
"DE93","act_wee_wo_ho_total_20_64_y",2016,"35.4"
"DE93","act_wee_wo_ho_total_20_64_y",2017,"35.5"
"DE93","act_wee_wo_ho_total_20_64_y",2018,"35.2"
"DE93","act_wee_wo_ho_total_20_64_y",2019,"35.0"
"DE93","act_wee_wo_ho_total_20_64_y",2020,"34.3"
"DE93","act_wee_wo_ho_total_20_64_y",2021,"34.3"
"DE93","act_wee_wo_ho_total_20_64_y",2022,"34.4"
"DE93","act_wee_wo_ho_total_20_64_y",2023,"34.6"
"DE93","act_wee_wo_ho_total_20_64_y",2024,"33.9"
"DE94","act_wee_wo_ho_total_20_64_y",2015,"34.8"
"DE94","act_wee_wo_ho_total_20_64_y",2016,"35.2"
"DE94","act_wee_wo_ho_total_20_64_y",2017,"34.8"
"DE94","act_wee_wo_ho_total_20_64_y",2018,"35.0"
"DE94","act_wee_wo_ho_total_20_64_y",2019,"34.8"
"DE94","act_wee_wo_ho_total_20_64_y",2020,"33.6"
"DE94","act_wee_wo_ho_total_20_64_y",2021,"33.8"
"DE94","act_wee_wo_ho_total_20_64_y",2022,"33.7"
"DE94","act_wee_wo_ho_total_20_64_y",2023,"33.5"
"DE94","act_wee_wo_ho_total_20_64_y",2024,"33.6"
"DEA1","act_wee_wo_ho_total_20_64_y",2015,"35.4"
"DEA1","act_wee_wo_ho_total_20_64_y",2016,"35.7"
"DEA1","act_wee_wo_ho_total_20_64_y",2017,"35.6"
"DEA1","act_wee_wo_ho_total_20_64_y",2018,"35.3"
"DEA1","act_wee_wo_ho_total_20_64_y",2019,"35.3"
"DEA1","act_wee_wo_ho_total_20_64_y",2020,"34.5"
"DEA1","act_wee_wo_ho_total_20_64_y",2021,"34.5"
"DEA1","act_wee_wo_ho_total_20_64_y",2022,"34.6"
"DEA1","act_wee_wo_ho_total_20_64_y",2023,"34.2"
"DEA1","act_wee_wo_ho_total_20_64_y",2024,"34.1"
"DEA2","act_wee_wo_ho_total_20_64_y",2015,"35.6"
"DEA2","act_wee_wo_ho_total_20_64_y",2016,"35.4"
"DEA2","act_wee_wo_ho_total_20_64_y",2017,"35.3"
"DEA2","act_wee_wo_ho_total_20_64_y",2018,"35.2"
"DEA2","act_wee_wo_ho_total_20_64_y",2019,"35.0"
"DEA2","act_wee_wo_ho_total_20_64_y",2020,"33.7"
"DEA2","act_wee_wo_ho_total_20_64_y",2021,"34.3"
"DEA2","act_wee_wo_ho_total_20_64_y",2022,"34.5"
"DEA2","act_wee_wo_ho_total_20_64_y",2023,"34.1"
"DEA2","act_wee_wo_ho_total_20_64_y",2024,"33.8"
"DEA3","act_wee_wo_ho_total_20_64_y",2015,"34.7"
"DEA3","act_wee_wo_ho_total_20_64_y",2016,"34.6"
"DEA3","act_wee_wo_ho_total_20_64_y",2017,"34.3"
"DEA3","act_wee_wo_ho_total_20_64_y",2018,"34.2"
"DEA3","act_wee_wo_ho_total_20_64_y",2019,"34.2"
"DEA3","act_wee_wo_ho_total_20_64_y",2020,"33.6"
"DEA3","act_wee_wo_ho_total_20_64_y",2021,"33.6"
"DEA3","act_wee_wo_ho_total_20_64_y",2022,"33.6"
"DEA3","act_wee_wo_ho_total_20_64_y",2023,"33.1"
"DEA3","act_wee_wo_ho_total_20_64_y",2024,"33.3"
"DEA4","act_wee_wo_ho_total_20_64_y",2015,"34.8"
"DEA4","act_wee_wo_ho_total_20_64_y",2016,"34.9"
"DEA4","act_wee_wo_ho_total_20_64_y",2017,"34.7"
"DEA4","act_wee_wo_ho_total_20_64_y",2018,"34.3"
"DEA4","act_wee_wo_ho_total_20_64_y",2019,"34.1"
"DEA4","act_wee_wo_ho_total_20_64_y",2020,"33.8"
"DEA4","act_wee_wo_ho_total_20_64_y",2021,"33.7"
"DEA4","act_wee_wo_ho_total_20_64_y",2022,"34.1"
"DEA4","act_wee_wo_ho_total_20_64_y",2023,"34.1"
"DEA4","act_wee_wo_ho_total_20_64_y",2024,"33.4"
"DEA5","act_wee_wo_ho_total_20_64_y",2015,"34.7"
"DEA5","act_wee_wo_ho_total_20_64_y",2016,"34.8"
"DEA5","act_wee_wo_ho_total_20_64_y",2017,"34.4"
"DEA5","act_wee_wo_ho_total_20_64_y",2018,"34.5"
"DEA5","act_wee_wo_ho_total_20_64_y",2019,"34.3"
"DEA5","act_wee_wo_ho_total_20_64_y",2020,"33.7"
"DEA5","act_wee_wo_ho_total_20_64_y",2021,"33.9"
"DEA5","act_wee_wo_ho_total_20_64_y",2022,"33.8"
"DEA5","act_wee_wo_ho_total_20_64_y",2023,"33.6"
"DEA5","act_wee_wo_ho_total_20_64_y",2024,"33.7"
"DEB1","act_wee_wo_ho_total_20_64_y",2015,"35.3"
"DEB1","act_wee_wo_ho_total_20_64_y",2016,"35.1"
"DEB1","act_wee_wo_ho_total_20_64_y",2017,"34.8"
"DEB1","act_wee_wo_ho_total_20_64_y",2018,"35.0"
"DEB1","act_wee_wo_ho_total_20_64_y",2019,"34.9"
"DEB1","act_wee_wo_ho_total_20_64_y",2020,"34.2"
"DEB1","act_wee_wo_ho_total_20_64_y",2021,"34.4"
"DEB1","act_wee_wo_ho_total_20_64_y",2022,"34.5"
"DEB1","act_wee_wo_ho_total_20_64_y",2023,"33.5"
"DEB1","act_wee_wo_ho_total_20_64_y",2024,"33.7"
"DEB2","act_wee_wo_ho_total_20_64_y",2015,"34.5"
"DEB2","act_wee_wo_ho_total_20_64_y",2016,"34.9"
"DEB2","act_wee_wo_ho_total_20_64_y",2017,"34.8"
"DEB2","act_wee_wo_ho_total_20_64_y",2018,"35.4"
"DEB2","act_wee_wo_ho_total_20_64_y",2019,"34.8"
"DEB2","act_wee_wo_ho_total_20_64_y",2020,"34.2"
"DEB2","act_wee_wo_ho_total_20_64_y",2021,"33.5"
"DEB2","act_wee_wo_ho_total_20_64_y",2022,"34.1"
"DEB2","act_wee_wo_ho_total_20_64_y",2023,"33.7"
"DEB2","act_wee_wo_ho_total_20_64_y",2024,"33.3"
"DEB3","act_wee_wo_ho_total_20_64_y",2015,"35.1"
"DEB3","act_wee_wo_ho_total_20_64_y",2016,"35.0"
"DEB3","act_wee_wo_ho_total_20_64_y",2017,"34.2"
"DEB3","act_wee_wo_ho_total_20_64_y",2018,"34.6"
"DEB3","act_wee_wo_ho_total_20_64_y",2019,"34.5"
"DEB3","act_wee_wo_ho_total_20_64_y",2020,"34.3"
"DEB3","act_wee_wo_ho_total_20_64_y",2021,"34.2"
"DEB3","act_wee_wo_ho_total_20_64_y",2022,"34.1"
"DEB3","act_wee_wo_ho_total_20_64_y",2023,"33.5"
"DEB3","act_wee_wo_ho_total_20_64_y",2024,"33.3"
"DEC0","act_wee_wo_ho_total_20_64_y",2015,"34.9"
"DEC0","act_wee_wo_ho_total_20_64_y",2016,"34.7"
"DEC0","act_wee_wo_ho_total_20_64_y",2017,"34.5"
"DEC0","act_wee_wo_ho_total_20_64_y",2018,"34.6"
"DEC0","act_wee_wo_ho_total_20_64_y",2019,"34.7"
"DEC0","act_wee_wo_ho_total_20_64_y",2020,"34.1"
"DEC0","act_wee_wo_ho_total_20_64_y",2021,"34.8"
"DEC0","act_wee_wo_ho_total_20_64_y",2022,"34.0"
"DEC0","act_wee_wo_ho_total_20_64_y",2023,"33.0"
"DEC0","act_wee_wo_ho_total_20_64_y",2024,"33.6"
"DED2","act_wee_wo_ho_total_20_64_y",2015,"36.7"
"DED2","act_wee_wo_ho_total_20_64_y",2016,"37.0"
"DED2","act_wee_wo_ho_total_20_64_y",2017,"37.0"
"DED2","act_wee_wo_ho_total_20_64_y",2018,"36.8"
"DED2","act_wee_wo_ho_total_20_64_y",2019,"36.3"
"DED2","act_wee_wo_ho_total_20_64_y",2020,"36.2"
"DED2","act_wee_wo_ho_total_20_64_y",2021,"36.6"
"DED2","act_wee_wo_ho_total_20_64_y",2022,"36.4"
"DED2","act_wee_wo_ho_total_20_64_y",2023,"35.1"
"DED2","act_wee_wo_ho_total_20_64_y",2024,"34.6"
"DED4","act_wee_wo_ho_total_20_64_y",2015,"37.5"
"DED4","act_wee_wo_ho_total_20_64_y",2016,"37.6"
"DED4","act_wee_wo_ho_total_20_64_y",2017,"37.4"
"DED4","act_wee_wo_ho_total_20_64_y",2018,"37.1"
"DED4","act_wee_wo_ho_total_20_64_y",2019,"37.1"
"DED4","act_wee_wo_ho_total_20_64_y",2020,"36.8"
"DED4","act_wee_wo_ho_total_20_64_y",2021,"36.8"
"DED4","act_wee_wo_ho_total_20_64_y",2022,"36.4"
"DED4","act_wee_wo_ho_total_20_64_y",2023,"35.4"
"DED4","act_wee_wo_ho_total_20_64_y",2024,"34.9"
"DED5","act_wee_wo_ho_total_20_64_y",2015,"37.1"
"DED5","act_wee_wo_ho_total_20_64_y",2016,"37.2"
"DED5","act_wee_wo_ho_total_20_64_y",2017,"37.0"
"DED5","act_wee_wo_ho_total_20_64_y",2018,"36.5"
"DED5","act_wee_wo_ho_total_20_64_y",2019,"36.5"
"DED5","act_wee_wo_ho_total_20_64_y",2020,"35.5"
"DED5","act_wee_wo_ho_total_20_64_y",2021,"36.0"
"DED5","act_wee_wo_ho_total_20_64_y",2022,"35.9"
"DED5","act_wee_wo_ho_total_20_64_y",2023,"35.2"
"DED5","act_wee_wo_ho_total_20_64_y",2024,"34.6"
"DEE0","act_wee_wo_ho_total_20_64_y",2015,"37.1"
"DEE0","act_wee_wo_ho_total_20_64_y",2016,"37.4"
"DEE0","act_wee_wo_ho_total_20_64_y",2017,"37.1"
"DEE0","act_wee_wo_ho_total_20_64_y",2018,"37.2"
"DEE0","act_wee_wo_ho_total_20_64_y",2019,"36.9"
"DEE0","act_wee_wo_ho_total_20_64_y",2020,"36.5"
"DEE0","act_wee_wo_ho_total_20_64_y",2021,"37.0"
"DEE0","act_wee_wo_ho_total_20_64_y",2022,"36.7"
"DEE0","act_wee_wo_ho_total_20_64_y",2023,"35.7"
"DEE0","act_wee_wo_ho_total_20_64_y",2024,"35.6"
"DEF0","act_wee_wo_ho_total_20_64_y",2015,"35.4"
"DEF0","act_wee_wo_ho_total_20_64_y",2016,"35.6"
"DEF0","act_wee_wo_ho_total_20_64_y",2017,"35.4"
"DEF0","act_wee_wo_ho_total_20_64_y",2018,"35.3"
"DEF0","act_wee_wo_ho_total_20_64_y",2019,"35.3"
"DEF0","act_wee_wo_ho_total_20_64_y",2020,"34.5"
"DEF0","act_wee_wo_ho_total_20_64_y",2021,"34.5"
"DEF0","act_wee_wo_ho_total_20_64_y",2022,"34.6"
"DEF0","act_wee_wo_ho_total_20_64_y",2023,"33.9"
"DEF0","act_wee_wo_ho_total_20_64_y",2024,"33.7"
"DEG0","act_wee_wo_ho_total_20_64_y",2015,"37.4"
"DEG0","act_wee_wo_ho_total_20_64_y",2016,"37.6"
"DEG0","act_wee_wo_ho_total_20_64_y",2017,"36.9"
"DEG0","act_wee_wo_ho_total_20_64_y",2018,"36.9"
"DEG0","act_wee_wo_ho_total_20_64_y",2019,"36.9"
"DEG0","act_wee_wo_ho_total_20_64_y",2020,"36.0"
"DEG0","act_wee_wo_ho_total_20_64_y",2021,"36.6"
"DEG0","act_wee_wo_ho_total_20_64_y",2022,"36.1"
"DEG0","act_wee_wo_ho_total_20_64_y",2023,"35.7"
"DEG0","act_wee_wo_ho_total_20_64_y",2024,"35.5"
"EE00","act_wee_wo_ho_total_20_64_y",2015,"38.1"
"EE00","act_wee_wo_ho_total_20_64_y",2016,"38.5"
"EE00","act_wee_wo_ho_total_20_64_y",2017,"38.6"
"EE00","act_wee_wo_ho_total_20_64_y",2018,"37.9"
"EE00","act_wee_wo_ho_total_20_64_y",2019,"37.9"
"EE00","act_wee_wo_ho_total_20_64_y",2020,"37.1"
"EE00","act_wee_wo_ho_total_20_64_y",2021,"36.9"
"EE00","act_wee_wo_ho_total_20_64_y",2022,"36.8"
"EE00","act_wee_wo_ho_total_20_64_y",2023,"36.4"
"EE00","act_wee_wo_ho_total_20_64_y",2024,"36.5"
"IE04","act_wee_wo_ho_total_20_64_y",2015,"35.6"
"IE04","act_wee_wo_ho_total_20_64_y",2016,"36.0"
"IE04","act_wee_wo_ho_total_20_64_y",2017,"36.4"
"IE04","act_wee_wo_ho_total_20_64_y",2018,"36.4"
"IE04","act_wee_wo_ho_total_20_64_y",2019,"36.4"
"IE04","act_wee_wo_ho_total_20_64_y",2020,"36.7"
"IE04","act_wee_wo_ho_total_20_64_y",2021,"36.6"
"IE04","act_wee_wo_ho_total_20_64_y",2022,"35.9"
"IE04","act_wee_wo_ho_total_20_64_y",2023,"35.2"
"IE04","act_wee_wo_ho_total_20_64_y",2024,"34.6"
"IE05","act_wee_wo_ho_total_20_64_y",2015,"35.6"
"IE05","act_wee_wo_ho_total_20_64_y",2016,"36.1"
"IE05","act_wee_wo_ho_total_20_64_y",2017,"36.3"
"IE05","act_wee_wo_ho_total_20_64_y",2018,"37.0"
"IE05","act_wee_wo_ho_total_20_64_y",2019,"36.7"
"IE05","act_wee_wo_ho_total_20_64_y",2020,"36.6"
"IE05","act_wee_wo_ho_total_20_64_y",2021,"36.2"
"IE05","act_wee_wo_ho_total_20_64_y",2022,"36.2"
"IE05","act_wee_wo_ho_total_20_64_y",2023,"35.5"
"IE05","act_wee_wo_ho_total_20_64_y",2024,"35.2"
"IE06","act_wee_wo_ho_total_20_64_y",2015,"35.6"
"IE06","act_wee_wo_ho_total_20_64_y",2016,"35.8"
"IE06","act_wee_wo_ho_total_20_64_y",2017,"36.3"
"IE06","act_wee_wo_ho_total_20_64_y",2018,"36.7"
"IE06","act_wee_wo_ho_total_20_64_y",2019,"36.8"
"IE06","act_wee_wo_ho_total_20_64_y",2020,"36.5"
"IE06","act_wee_wo_ho_total_20_64_y",2021,"36.3"
"IE06","act_wee_wo_ho_total_20_64_y",2022,"36.0"
"IE06","act_wee_wo_ho_total_20_64_y",2023,"35.6"
"IE06","act_wee_wo_ho_total_20_64_y",2024,"35.3"
"EL30","act_wee_wo_ho_total_20_64_y",2015,"39.7"
"EL30","act_wee_wo_ho_total_20_64_y",2016,"40.2"
"EL30","act_wee_wo_ho_total_20_64_y",2017,"39.9"
"EL30","act_wee_wo_ho_total_20_64_y",2018,"39.9"
"EL30","act_wee_wo_ho_total_20_64_y",2019,"39.7"
"EL30","act_wee_wo_ho_total_20_64_y",2020,"39.3"
"EL30","act_wee_wo_ho_total_20_64_y",2021,"39.2"
"EL30","act_wee_wo_ho_total_20_64_y",2022,"38.8"
"EL30","act_wee_wo_ho_total_20_64_y",2023,"39.5"
"EL30","act_wee_wo_ho_total_20_64_y",2024,"38.9"
"EL41","act_wee_wo_ho_total_20_64_y",2015,"43.8"
"EL41","act_wee_wo_ho_total_20_64_y",2016,"43.6"
"EL41","act_wee_wo_ho_total_20_64_y",2017,"42.6"
"EL41","act_wee_wo_ho_total_20_64_y",2018,"41.8"
"EL41","act_wee_wo_ho_total_20_64_y",2019,"41.3"
"EL41","act_wee_wo_ho_total_20_64_y",2020,"39.2"
"EL41","act_wee_wo_ho_total_20_64_y",2021,"39.7"
"EL41","act_wee_wo_ho_total_20_64_y",2022,"40.0"
"EL41","act_wee_wo_ho_total_20_64_y",2023,"39.6"
"EL41","act_wee_wo_ho_total_20_64_y",2024,"39.7"
"EL42","act_wee_wo_ho_total_20_64_y",2015,"44.6"
"EL42","act_wee_wo_ho_total_20_64_y",2016,"45.0"
"EL42","act_wee_wo_ho_total_20_64_y",2017,"44.6"
"EL42","act_wee_wo_ho_total_20_64_y",2018,"45.3"
"EL42","act_wee_wo_ho_total_20_64_y",2019,"45.6"
"EL42","act_wee_wo_ho_total_20_64_y",2020,"43.6"
"EL42","act_wee_wo_ho_total_20_64_y",2021,"42.2"
"EL42","act_wee_wo_ho_total_20_64_y",2022,"44.3"
"EL42","act_wee_wo_ho_total_20_64_y",2023,"43.5"
"EL42","act_wee_wo_ho_total_20_64_y",2024,"43.2"
"EL43","act_wee_wo_ho_total_20_64_y",2015,"42.3"
"EL43","act_wee_wo_ho_total_20_64_y",2016,"41.5"
"EL43","act_wee_wo_ho_total_20_64_y",2017,"41.7"
"EL43","act_wee_wo_ho_total_20_64_y",2018,"41.4"
"EL43","act_wee_wo_ho_total_20_64_y",2019,"41.2"
"EL43","act_wee_wo_ho_total_20_64_y",2020,"40.9"
"EL43","act_wee_wo_ho_total_20_64_y",2021,"40.6"
"EL43","act_wee_wo_ho_total_20_64_y",2022,"40.4"
"EL43","act_wee_wo_ho_total_20_64_y",2023,"40.9"
"EL43","act_wee_wo_ho_total_20_64_y",2024,"41.8"
"EL51","act_wee_wo_ho_total_20_64_y",2015,"43.9"
"EL51","act_wee_wo_ho_total_20_64_y",2016,"43.4"
"EL51","act_wee_wo_ho_total_20_64_y",2017,"43.2"
"EL51","act_wee_wo_ho_total_20_64_y",2018,"42.0"
"EL51","act_wee_wo_ho_total_20_64_y",2019,"40.6"
"EL51","act_wee_wo_ho_total_20_64_y",2020,"39.5"
"EL51","act_wee_wo_ho_total_20_64_y",2021,"38.9"
"EL51","act_wee_wo_ho_total_20_64_y",2022,"38.2"
"EL51","act_wee_wo_ho_total_20_64_y",2023,"38.8"
"EL51","act_wee_wo_ho_total_20_64_y",2024,"38.7"
"EL52","act_wee_wo_ho_total_20_64_y",2015,"39.4"
"EL52","act_wee_wo_ho_total_20_64_y",2016,"40.1"
"EL52","act_wee_wo_ho_total_20_64_y",2017,"40.2"
"EL52","act_wee_wo_ho_total_20_64_y",2018,"39.3"
"EL52","act_wee_wo_ho_total_20_64_y",2019,"39.1"
"EL52","act_wee_wo_ho_total_20_64_y",2020,"39.8"
"EL52","act_wee_wo_ho_total_20_64_y",2021,"40.1"
"EL52","act_wee_wo_ho_total_20_64_y",2022,"39.5"
"EL52","act_wee_wo_ho_total_20_64_y",2023,"39.5"
"EL52","act_wee_wo_ho_total_20_64_y",2024,"39.5"
"EL53","act_wee_wo_ho_total_20_64_y",2015,"40.4"
"EL53","act_wee_wo_ho_total_20_64_y",2016,"41.6"
"EL53","act_wee_wo_ho_total_20_64_y",2017,"42.4"
"EL53","act_wee_wo_ho_total_20_64_y",2018,"42.2"
"EL53","act_wee_wo_ho_total_20_64_y",2019,"41.2"
"EL53","act_wee_wo_ho_total_20_64_y",2020,"39.4"
"EL53","act_wee_wo_ho_total_20_64_y",2021,"39.7"
"EL53","act_wee_wo_ho_total_20_64_y",2022,"39.2"
"EL53","act_wee_wo_ho_total_20_64_y",2023,"37.9"
"EL53","act_wee_wo_ho_total_20_64_y",2024,"37.2"
"EL54","act_wee_wo_ho_total_20_64_y",2015,"41.5"
"EL54","act_wee_wo_ho_total_20_64_y",2016,"41.7"
"EL54","act_wee_wo_ho_total_20_64_y",2017,"41.1"
"EL54","act_wee_wo_ho_total_20_64_y",2018,"41.9"
"EL54","act_wee_wo_ho_total_20_64_y",2019,"41.5"
"EL54","act_wee_wo_ho_total_20_64_y",2020,"40.9"
"EL54","act_wee_wo_ho_total_20_64_y",2021,"39.4"
"EL54","act_wee_wo_ho_total_20_64_y",2022,"39.6"
"EL54","act_wee_wo_ho_total_20_64_y",2023,"40.0"
"EL54","act_wee_wo_ho_total_20_64_y",2024,"40.4"
"EL61","act_wee_wo_ho_total_20_64_y",2015,"38.5"
"EL61","act_wee_wo_ho_total_20_64_y",2016,"39.2"
"EL61","act_wee_wo_ho_total_20_64_y",2017,"38.7"
"EL61","act_wee_wo_ho_total_20_64_y",2018,"39.3"
"EL61","act_wee_wo_ho_total_20_64_y",2019,"38.5"
"EL61","act_wee_wo_ho_total_20_64_y",2020,"38.2"
"EL61","act_wee_wo_ho_total_20_64_y",2021,"39.3"
"EL61","act_wee_wo_ho_total_20_64_y",2022,"38.1"
"EL61","act_wee_wo_ho_total_20_64_y",2023,"37.8"
"EL61","act_wee_wo_ho_total_20_64_y",2024,"39.5"
"EL62","act_wee_wo_ho_total_20_64_y",2015,"47.3"
"EL62","act_wee_wo_ho_total_20_64_y",2016,"45.0"
"EL62","act_wee_wo_ho_total_20_64_y",2017,"43.0"
"EL62","act_wee_wo_ho_total_20_64_y",2018,"44.4"
"EL62","act_wee_wo_ho_total_20_64_y",2019,"45.6"
"EL62","act_wee_wo_ho_total_20_64_y",2020,"44.0"
"EL62","act_wee_wo_ho_total_20_64_y",2021,"45.2"
"EL62","act_wee_wo_ho_total_20_64_y",2022,"44.8"
"EL62","act_wee_wo_ho_total_20_64_y",2023,"44.0"
"EL62","act_wee_wo_ho_total_20_64_y",2024,"42.2"
"EL63","act_wee_wo_ho_total_20_64_y",2015,"41.5"
"EL63","act_wee_wo_ho_total_20_64_y",2016,"40.2"
"EL63","act_wee_wo_ho_total_20_64_y",2017,"40.0"
"EL63","act_wee_wo_ho_total_20_64_y",2018,"40.6"
"EL63","act_wee_wo_ho_total_20_64_y",2019,"41.4"
"EL63","act_wee_wo_ho_total_20_64_y",2020,"41.0"
"EL63","act_wee_wo_ho_total_20_64_y",2021,"39.2"
"EL63","act_wee_wo_ho_total_20_64_y",2022,"40.9"
"EL63","act_wee_wo_ho_total_20_64_y",2023,"38.7"
"EL63","act_wee_wo_ho_total_20_64_y",2024,"39.0"
"EL64","act_wee_wo_ho_total_20_64_y",2015,"41.9"
"EL64","act_wee_wo_ho_total_20_64_y",2016,"42.5"
"EL64","act_wee_wo_ho_total_20_64_y",2017,"41.5"
"EL64","act_wee_wo_ho_total_20_64_y",2018,"41.3"
"EL64","act_wee_wo_ho_total_20_64_y",2019,"41.1"
"EL64","act_wee_wo_ho_total_20_64_y",2020,"42.1"
"EL64","act_wee_wo_ho_total_20_64_y",2021,"43.4"
"EL64","act_wee_wo_ho_total_20_64_y",2022,"41.9"
"EL64","act_wee_wo_ho_total_20_64_y",2023,"40.8"
