"region_id","indicator","year","value"
"FI1B","hr_st_te_pc",2022,"48.5"
"FI1B","hr_st_te_pc",2023,"47.6"
"FI1B","hr_st_te_pc",2024,"48.1"
"FI1C","hr_st_te_pc",2020,"42.4"
"FI1C","hr_st_te_pc",2021,"37.4"
"FI1C","hr_st_te_pc",2022,"36.2"
"FI1C","hr_st_te_pc",2023,"36.3"
"FI1C","hr_st_te_pc",2024,"37.7"
"FI1D","hr_st_te_pc",2020,"41.2"
"FI1D","hr_st_te_pc",2021,"36.7"
"FI1D","hr_st_te_pc",2022,"36.8"
"FI1D","hr_st_te_pc",2023,"37.0"
"FI1D","hr_st_te_pc",2024,"36.7"
"FI20","hr_st_te_pc",2020,"39.4"
"FI20","hr_st_te_pc",2021,"34.7"
"FI20","hr_st_te_pc",2022,"33.6"
"FI20","hr_st_te_pc",2023,"31.6"
"FI20","hr_st_te_pc",2024,"30.0"
"SE11","hr_st_te_pc",2020,"51.0"
"SE11","hr_st_te_pc",2021,"52.7"
"SE11","hr_st_te_pc",2022,"53.5"
"SE11","hr_st_te_pc",2023,"54.5"
"SE11","hr_st_te_pc",2024,"55.0"
"SE12","hr_st_te_pc",2020,"40.7"
"SE12","hr_st_te_pc",2021,"42.1"
"SE12","hr_st_te_pc",2022,"42.0"
"SE12","hr_st_te_pc",2023,"42.3"
"SE12","hr_st_te_pc",2024,"43.3"
"SE21","hr_st_te_pc",2020,"35.7"
"SE21","hr_st_te_pc",2021,"35.6"
"SE21","hr_st_te_pc",2022,"37.2"
"SE21","hr_st_te_pc",2023,"39.8"
"SE21","hr_st_te_pc",2024,"39.6"
"SE22","hr_st_te_pc",2020,"43.6"
"SE22","hr_st_te_pc",2021,"44.9"
"SE22","hr_st_te_pc",2022,"46.0"
"SE22","hr_st_te_pc",2023,"47.1"
"SE22","hr_st_te_pc",2024,"49.0"
"SE23","hr_st_te_pc",2020,"41.5"
"SE23","hr_st_te_pc",2021,"43.0"
"SE23","hr_st_te_pc",2022,"45.4"
"SE23","hr_st_te_pc",2023,"44.7"
"SE23","hr_st_te_pc",2024,"46.1"
"SE31","hr_st_te_pc",2020,"34.4"
"SE31","hr_st_te_pc",2021,"34.6"
"SE31","hr_st_te_pc",2022,"36.0"
"SE31","hr_st_te_pc",2023,"38.6"
"SE31","hr_st_te_pc",2024,"39.9"
"SE32","hr_st_te_pc",2020,"36.3"
"SE32","hr_st_te_pc",2021,"36.7"
"SE32","hr_st_te_pc",2022,"40.2"
"SE32","hr_st_te_pc",2023,"37.6"
"SE32","hr_st_te_pc",2024,"35.5"
"SE33","hr_st_te_pc",2020,"37.5"
"SE33","hr_st_te_pc",2021,"39.6"
"SE33","hr_st_te_pc",2022,"39.6"
"SE33","hr_st_te_pc",2023,"42.3"
"SE33","hr_st_te_pc",2024,"43.5"
"IS00","hr_st_te_pc",2020,"39.9"
"IS00","hr_st_te_pc",2021,"39.0"
"IS00","hr_st_te_pc",2022,"39.1"
"IS00","hr_st_te_pc",2023,"39.8"
"IS00","hr_st_te_pc",2024,"41.5"
"NO02","hr_st_te_pc",2020,"35.6"
"NO02","hr_st_te_pc",2021,"38.0"
"NO02","hr_st_te_pc",2022,"37.5"
"NO02","hr_st_te_pc",2023,"37.9"
"NO02","hr_st_te_pc",2024,"39.5"
"NO06","hr_st_te_pc",2020,"46.0"
"NO06","hr_st_te_pc",2021,"47.0"
"NO06","hr_st_te_pc",2022,"45.1"
"NO06","hr_st_te_pc",2023,"45.8"
"NO06","hr_st_te_pc",2024,"46.4"
"NO07","hr_st_te_pc",2020,"39.2"
"NO07","hr_st_te_pc",2021,"39.7"
"NO07","hr_st_te_pc",2022,"40.8"
"NO07","hr_st_te_pc",2023,"40.4"
"NO07","hr_st_te_pc",2024,"40.2"
"NO08","hr_st_te_pc",2020,"50.0"
"NO08","hr_st_te_pc",2021,"50.4"
"NO08","hr_st_te_pc",2022,"49.9"
"NO08","hr_st_te_pc",2023,"51.9"
"NO08","hr_st_te_pc",2024,"53.9"
"NO09","hr_st_te_pc",2020,"39.4"
"NO09","hr_st_te_pc",2021,"40.6"
"NO09","hr_st_te_pc",2022,"41.7"
"NO09","hr_st_te_pc",2023,"41.1"
"NO09","hr_st_te_pc",2024,"41.1"
"NO0A","hr_st_te_pc",2020,"43.3"
"NO0A","hr_st_te_pc",2021,"45.0"
"NO0A","hr_st_te_pc",2022,"46.1"
"NO0A","hr_st_te_pc",2023,"46.0"
"NO0A","hr_st_te_pc",2024,"45.7"
"CH01","hr_st_te_pc",2020,"42.1"
"CH01","hr_st_te_pc",2021,"42.8"
"CH01","hr_st_te_pc",2022,"42.7"
"CH01","hr_st_te_pc",2023,"44.5"
"CH01","hr_st_te_pc",2024,"44.6"
"CH02","hr_st_te_pc",2020,"38.9"
"CH02","hr_st_te_pc",2021,"38.4"
"CH02","hr_st_te_pc",2022,"38.3"
"CH02","hr_st_te_pc",2023,"39.1"
"CH02","hr_st_te_pc",2024,"39.3"
"CH03","hr_st_te_pc",2020,"44.0"
"CH03","hr_st_te_pc",2021,"42.7"
"CH03","hr_st_te_pc",2022,"42.8"
"CH03","hr_st_te_pc",2023,"43.8"
"CH03","hr_st_te_pc",2024,"43.9"
"CH04","hr_st_te_pc",2020,"52.5"
"CH04","hr_st_te_pc",2021,"52.5"
"CH04","hr_st_te_pc",2022,"52.1"
"CH04","hr_st_te_pc",2023,"53.3"
"CH04","hr_st_te_pc",2024,"54.2"
"CH05","hr_st_te_pc",2020,"37.5"
"CH05","hr_st_te_pc",2021,"37.0"
"CH05","hr_st_te_pc",2022,"36.4"
"CH05","hr_st_te_pc",2023,"37.1"
"CH05","hr_st_te_pc",2024,"36.9"
"CH06","hr_st_te_pc",2020,"40.0"
"CH06","hr_st_te_pc",2021,"41.0"
"CH06","hr_st_te_pc",2022,"40.8"
"CH06","hr_st_te_pc",2023,"41.8"
"CH06","hr_st_te_pc",2024,"42.9"
"CH07","hr_st_te_pc",2020,"40.7"
"CH07","hr_st_te_pc",2021,"39.6"
"CH07","hr_st_te_pc",2022,"40.5"
"CH07","hr_st_te_pc",2023,"42.3"
"CH07","hr_st_te_pc",2024,"43.0"
"RS11","hr_st_te_pc",2020,"41.7"
"RS11","hr_st_te_pc",2021,"43.0"
"RS11","hr_st_te_pc",2022,"45.1"
"RS11","hr_st_te_pc",2023,"43.9"
"RS11","hr_st_te_pc",2024,"46.4"
"RS12","hr_st_te_pc",2020,"23.0"
"RS12","hr_st_te_pc",2021,"24.5"
"RS12","hr_st_te_pc",2022,"23.5"
"RS12","hr_st_te_pc",2023,"25.7"
"RS12","hr_st_te_pc",2024,"26.6"
"RS21","hr_st_te_pc",2020,"18.9"
"RS21","hr_st_te_pc",2021,"20.2"
"RS21","hr_st_te_pc",2022,"20.1"
"RS21","hr_st_te_pc",2023,"20.9"
"RS21","hr_st_te_pc",2024,"22.3"
"RS22","hr_st_te_pc",2020,"21.2"
"RS22","hr_st_te_pc",2021,"22.6"
"RS22","hr_st_te_pc",2022,"23.0"
"RS22","hr_st_te_pc",2023,"24.6"
"RS22","hr_st_te_pc",2024,"24.5"
"TR10","hr_st_te_pc",2020,"32.9"
"TR10","hr_st_te_pc",2021,"34.5"
"TR10","hr_st_te_pc",2022,"34.2"
"TR10","hr_st_te_pc",2023,"35.0"
"TR10","hr_st_te_pc",2024,"36.5"
"TR21","hr_st_te_pc",2020,"27.5"
"TR21","hr_st_te_pc",2021,"25.8"
"TR21","hr_st_te_pc",2022,"23.1"
"TR21","hr_st_te_pc",2023,"25.3"
"TR21","hr_st_te_pc",2024,"26.8"
"TR22","hr_st_te_pc",2020,"28.0"
"TR22","hr_st_te_pc",2021,"25.4"
"TR22","hr_st_te_pc",2022,"26.7"
"TR22","hr_st_te_pc",2023,"27.9"
"TR22","hr_st_te_pc",2024,"28.0"
"TR31","hr_st_te_pc",2020,"29.8"
"TR31","hr_st_te_pc",2021,"32.5"
"TR31","hr_st_te_pc",2022,"32.2"
"TR31","hr_st_te_pc",2023,"34.3"
"TR31","hr_st_te_pc",2024,"35.3"
"TR32","hr_st_te_pc",2020,"25.8"
"TR32","hr_st_te_pc",2021,"25.9"
"TR32","hr_st_te_pc",2022,"27.3"
"TR32","hr_st_te_pc",2023,"28.1"
"TR32","hr_st_te_pc",2024,"29.2"
"TR33","hr_st_te_pc",2020,"19.7"
"TR33","hr_st_te_pc",2021,"19.9"
"TR33","hr_st_te_pc",2022,"21.0"
"TR33","hr_st_te_pc",2023,"20.8"
"TR33","hr_st_te_pc",2024,"22.6"
"TR41","hr_st_te_pc",2020,"27.0"
"TR41","hr_st_te_pc",2021,"28.5"
"TR41","hr_st_te_pc",2022,"29.7"
"TR41","hr_st_te_pc",2023,"30.0"
"TR41","hr_st_te_pc",2024,"30.5"
"TR42","hr_st_te_pc",2020,"26.8"
"TR42","hr_st_te_pc",2021,"26.5"
"TR42","hr_st_te_pc",2022,"26.0"
"TR42","hr_st_te_pc",2023,"27.4"
"TR42","hr_st_te_pc",2024,"30.2"
"TR51","hr_st_te_pc",2020,"40.3"
"TR51","hr_st_te_pc",2021,"39.9"
"TR51","hr_st_te_pc",2022,"40.1"
"TR51","hr_st_te_pc",2023,"40.3"
"TR51","hr_st_te_pc",2024,"42.0"
"TR52","hr_st_te_pc",2020,"23.0"
"TR52","hr_st_te_pc",2021,"22.2"
"TR52","hr_st_te_pc",2022,"22.9"
"TR52","hr_st_te_pc",2023,"25.9"
"TR52","hr_st_te_pc",2024,"27.7"
"TR61","hr_st_te_pc",2020,"29.1"
"TR61","hr_st_te_pc",2021,"28.5"
"TR61","hr_st_te_pc",2022,"29.1"
"TR61","hr_st_te_pc",2023,"30.9"
"TR61","hr_st_te_pc",2024,"30.1"
"TR62","hr_st_te_pc",2020,"26.2"
"TR62","hr_st_te_pc",2021,"27.3"
"TR62","hr_st_te_pc",2022,"26.4"
"TR62","hr_st_te_pc",2023,"27.0"
"TR62","hr_st_te_pc",2024,"26.9"
"TR63","hr_st_te_pc",2020,"25.0"
"TR63","hr_st_te_pc",2021,"25.5"
"TR63","hr_st_te_pc",2022,"26.0"
"TR63","hr_st_te_pc",2023,"27.9"
"TR63","hr_st_te_pc",2024,"24.7"
"TR71","hr_st_te_pc",2020,"23.2"
"TR71","hr_st_te_pc",2021,"23.2"
"TR71","hr_st_te_pc",2022,"25.1"
"TR71","hr_st_te_pc",2023,"26.0"
"TR71","hr_st_te_pc",2024,"24.4"
"TR72","hr_st_te_pc",2020,"25.0"
"TR72","hr_st_te_pc",2021,"25.1"
"TR72","hr_st_te_pc",2022,"26.7"
"TR72","hr_st_te_pc",2023,"27.1"
"TR72","hr_st_te_pc",2024,"27.8"
"TR81","hr_st_te_pc",2020,"26.5"
"TR81","hr_st_te_pc",2021,"26.1"
"TR81","hr_st_te_pc",2022,"25.0"
"TR81","hr_st_te_pc",2023,"25.3"
"TR81","hr_st_te_pc",2024,"23.9"
"TR82","hr_st_te_pc",2020,"19.0"
"TR82","hr_st_te_pc",2021,"20.7"
"TR82","hr_st_te_pc",2022,"22.5"
"TR82","hr_st_te_pc",2023,"21.4"
"TR82","hr_st_te_pc",2024,"20.3"
"TR83","hr_st_te_pc",2020,"21.7"
"TR83","hr_st_te_pc",2021,"21.6"
"TR83","hr_st_te_pc",2022,"22.1"
"TR83","hr_st_te_pc",2023,"24.3"
"TR83","hr_st_te_pc",2024,"26.1"
"TR90","hr_st_te_pc",2020,"24.1"
"TR90","hr_st_te_pc",2021,"23.3"
"TR90","hr_st_te_pc",2022,"23.6"
"TR90","hr_st_te_pc",2023,"24.9"
"TR90","hr_st_te_pc",2024,"24.5"
"TRA1","hr_st_te_pc",2020,"26.5"
"TRA1","hr_st_te_pc",2021,"27.4"
"TRA1","hr_st_te_pc",2022,"24.5"
"TRA1","hr_st_te_pc",2023,"27.0"
"TRA1","hr_st_te_pc",2024,"29.2"
"TRA2","hr_st_te_pc",2020,"17.8"
"TRA2","hr_st_te_pc",2021,"17.1"
"TRA2","hr_st_te_pc",2022,"16.3"
"TRA2","hr_st_te_pc",2023,"16.7"
"TRA2","hr_st_te_pc",2024,"16.1"
"TRB1","hr_st_te_pc",2020,"27.9"
"TRB1","hr_st_te_pc",2021,"27.1"
"TRB1","hr_st_te_pc",2022,"25.8"
"TRB1","hr_st_te_pc",2023,"23.6"
"TRB1","hr_st_te_pc",2024,"24.5"
"TRB2","hr_st_te_pc",2020,"18.0"
"TRB2","hr_st_te_pc",2021,"16.4"
"TRB2","hr_st_te_pc",2022,"15.5"
"TRB2","hr_st_te_pc",2023,"16.2"
"TRB2","hr_st_te_pc",2024,"16.6"
"TRC1","hr_st_te_pc",2020,"22.3"
"TRC1","hr_st_te_pc",2021,"21.9"
"TRC1","hr_st_te_pc",2022,"23.6"
"TRC1","hr_st_te_pc",2023,"25.4"
"TRC1","hr_st_te_pc",2024,"25.3"
"TRC2","hr_st_te_pc",2020,"17.0"
"TRC2","hr_st_te_pc",2021,"17.9"
"TRC2","hr_st_te_pc",2022,"18.4"
"TRC2","hr_st_te_pc",2023,"18.2"
"TRC2","hr_st_te_pc",2024,"16.0"
"TRC3","hr_st_te_pc",2020,"20.9"
"TRC3","hr_st_te_pc",2021,"20.7"
"TRC3","hr_st_te_pc",2022,"20.1"
"TRC3","hr_st_te_pc",2023,"18.7"
"TRC3","hr_st_te_pc",2024,"20.9"
