"region_id","indicator","year","value"
"DE94","labour_force_Sheet_1",2023,"1235.3"
"DE94","labour_force_Sheet_1",2024,"1245.2"
"DEA1","labour_force_Sheet_1",2015,"2436.5"
"DEA1","labour_force_Sheet_1",2016,"2453.7"
"DEA1","labour_force_Sheet_1",2017,"2489.9"
"DEA1","labour_force_Sheet_1",2018,"2479.3"
"DEA1","labour_force_Sheet_1",2019,"2471.6"
"DEA1","labour_force_Sheet_1",2020,"2405.9"
"DEA1","labour_force_Sheet_1",2021,"2458.9"
"DEA1","labour_force_Sheet_1",2022,"2515.2"
"DEA1","labour_force_Sheet_1",2023,"2565.8"
"DEA1","labour_force_Sheet_1",2024,"2535.4"
"DEA2","labour_force_Sheet_1",2015,"2079.7"
"DEA2","labour_force_Sheet_1",2016,"2178.4"
"DEA2","labour_force_Sheet_1",2017,"2175.0"
"DEA2","labour_force_Sheet_1",2018,"2166.5"
"DEA2","labour_force_Sheet_1",2019,"2189.4"
"DEA2","labour_force_Sheet_1",2020,"2121.6"
"DEA2","labour_force_Sheet_1",2021,"2103.6"
"DEA2","labour_force_Sheet_1",2022,"2142.7"
"DEA2","labour_force_Sheet_1",2023,"2177.8"
"DEA2","labour_force_Sheet_1",2024,"2197.8"
"DEA3","labour_force_Sheet_1",2015,"1234.6"
"DEA3","labour_force_Sheet_1",2016,"1244.5"
"DEA3","labour_force_Sheet_1",2017,"1244.7"
"DEA3","labour_force_Sheet_1",2018,"1277.2"
"DEA3","labour_force_Sheet_1",2019,"1294.5"
"DEA3","labour_force_Sheet_1",2020,"1348.6"
"DEA3","labour_force_Sheet_1",2021,"1193.6"
"DEA3","labour_force_Sheet_1",2022,"1231.6"
"DEA3","labour_force_Sheet_1",2023,"1209.3"
"DEA3","labour_force_Sheet_1",2024,"1239.1"
"DEA4","labour_force_Sheet_1",2015,"991.5"
"DEA4","labour_force_Sheet_1",2016,"1010.1"
"DEA4","labour_force_Sheet_1",2017,"994.7"
"DEA4","labour_force_Sheet_1",2018,"998.3"
"DEA4","labour_force_Sheet_1",2019,"993.9"
"DEA4","labour_force_Sheet_1",2020,"976.3"
"DEA4","labour_force_Sheet_1",2021,"951.1"
"DEA4","labour_force_Sheet_1",2022,"946.6"
"DEA4","labour_force_Sheet_1",2023,"1024.4"
"DEA4","labour_force_Sheet_1",2024,"1064.2"
"DEA5","labour_force_Sheet_1",2015,"1666.5"
"DEA5","labour_force_Sheet_1",2016,"1687.5"
"DEA5","labour_force_Sheet_1",2017,"1687.1"
"DEA5","labour_force_Sheet_1",2018,"1700.5"
"DEA5","labour_force_Sheet_1",2019,"1712.2"
"DEA5","labour_force_Sheet_1",2020,"1686.7"
"DEA5","labour_force_Sheet_1",2021,"1692.3"
"DEA5","labour_force_Sheet_1",2022,"1738.4"
"DEA5","labour_force_Sheet_1",2023,"1693.0"
"DEA5","labour_force_Sheet_1",2024,"1690.4"
"DEB1","labour_force_Sheet_1",2015,"712.9"
"DEB1","labour_force_Sheet_1",2016,"726.8"
"DEB1","labour_force_Sheet_1",2017,"723.3"
"DEB1","labour_force_Sheet_1",2018,"722.7"
"DEB1","labour_force_Sheet_1",2019,"730.4"
"DEB1","labour_force_Sheet_1",2020,"641.6"
"DEB1","labour_force_Sheet_1",2021,"667.0"
"DEB1","labour_force_Sheet_1",2022,"759.2"
"DEB1","labour_force_Sheet_1",2023,"706.7"
"DEB1","labour_force_Sheet_1",2024,"710.7"
"DEB2","labour_force_Sheet_1",2015,"264.4"
"DEB2","labour_force_Sheet_1",2016,"268.3"
"DEB2","labour_force_Sheet_1",2017,"269.2"
"DEB2","labour_force_Sheet_1",2018,"271.9"
"DEB2","labour_force_Sheet_1",2019,"271.7"
"DEB2","labour_force_Sheet_1",2020,"248.3"
"DEB2","labour_force_Sheet_1",2021,"229.3"
"DEB2","labour_force_Sheet_1",2022,"247.4"
"DEB2","labour_force_Sheet_1",2023,"277.9"
"DEB2","labour_force_Sheet_1",2024,"261.5"
"DEB3","labour_force_Sheet_1",2015,"979.2"
"DEB3","labour_force_Sheet_1",2016,"999.8"
"DEB3","labour_force_Sheet_1",2017,"1003.2"
"DEB3","labour_force_Sheet_1",2018,"995.6"
"DEB3","labour_force_Sheet_1",2019,"1011.4"
"DEB3","labour_force_Sheet_1",2020,"1092.4"
"DEB3","labour_force_Sheet_1",2021,"1063.1"
"DEB3","labour_force_Sheet_1",2022,"978.5"
"DEB3","labour_force_Sheet_1",2023,"1024.8"
"DEB3","labour_force_Sheet_1",2024,"1057.2"
"DEC0","labour_force_Sheet_1",2015,"460.2"
"DEC0","labour_force_Sheet_1",2016,"479.7"
"DEC0","labour_force_Sheet_1",2017,"474.6"
"DEC0","labour_force_Sheet_1",2018,"470.0"
"DEC0","labour_force_Sheet_1",2019,"469.8"
"DEC0","labour_force_Sheet_1",2020,"462.5"
"DEC0","labour_force_Sheet_1",2021,"473.3"
"DEC0","labour_force_Sheet_1",2022,"474.6"
"DEC0","labour_force_Sheet_1",2023,"477.7"
"DEC0","labour_force_Sheet_1",2024,"469.2"
"DED2","labour_force_Sheet_1",2015,"784.0"
"DED2","labour_force_Sheet_1",2016,"767.7"
"DED2","labour_force_Sheet_1",2017,"767.9"
"DED2","labour_force_Sheet_1",2018,"759.8"
"DED2","labour_force_Sheet_1",2019,"772.7"
"DED2","labour_force_Sheet_1",2020,"789.0"
"DED2","labour_force_Sheet_1",2021,"750.2"
"DED2","labour_force_Sheet_1",2022,"742.2"
"DED2","labour_force_Sheet_1",2023,"774.4"
"DED2","labour_force_Sheet_1",2024,"774.8"
"DED4","labour_force_Sheet_1",2015,"694.6"
"DED4","labour_force_Sheet_1",2016,"702.4"
"DED4","labour_force_Sheet_1",2017,"694.8"
"DED4","labour_force_Sheet_1",2018,"671.0"
"DED4","labour_force_Sheet_1",2019,"667.8"
"DED4","labour_force_Sheet_1",2020,"637.1"
"DED4","labour_force_Sheet_1",2021,"641.0"
"DED4","labour_force_Sheet_1",2022,"608.5"
"DED4","labour_force_Sheet_1",2023,"566.6"
"DED4","labour_force_Sheet_1",2024,"593.0"
"DED5","labour_force_Sheet_1",2015,"509.5"
"DED5","labour_force_Sheet_1",2016,"520.2"
"DED5","labour_force_Sheet_1",2017,"508.3"
"DED5","labour_force_Sheet_1",2018,"518.6"
"DED5","labour_force_Sheet_1",2019,"517.7"
"DED5","labour_force_Sheet_1",2020,"478.8"
"DED5","labour_force_Sheet_1",2021,"484.2"
"DED5","labour_force_Sheet_1",2022,"546.8"
"DED5","labour_force_Sheet_1",2023,"566.6"
"DED5","labour_force_Sheet_1",2024,"527.2"
"DEE0","labour_force_Sheet_1",2015,"1090.3"
"DEE0","labour_force_Sheet_1",2016,"1087.0"
"DEE0","labour_force_Sheet_1",2017,"1064.3"
"DEE0","labour_force_Sheet_1",2018,"1033.5"
"DEE0","labour_force_Sheet_1",2019,"1029.0"
"DEE0","labour_force_Sheet_1",2020,"1011.5"
"DEE0","labour_force_Sheet_1",2021,"972.7"
"DEE0","labour_force_Sheet_1",2022,"979.3"
"DEE0","labour_force_Sheet_1",2023,"974.9"
"DEE0","labour_force_Sheet_1",2024,"981.7"
"DEF0","labour_force_Sheet_1",2015,"1339.0"
"DEF0","labour_force_Sheet_1",2016,"1354.7"
"DEF0","labour_force_Sheet_1",2017,"1373.6"
"DEF0","labour_force_Sheet_1",2018,"1382.2"
"DEF0","labour_force_Sheet_1",2019,"1404.6"
"DEF0","labour_force_Sheet_1",2020,"1404.8"
"DEF0","labour_force_Sheet_1",2021,"1405.0"
"DEF0","labour_force_Sheet_1",2022,"1400.1"
"DEF0","labour_force_Sheet_1",2023,"1410.4"
"DEF0","labour_force_Sheet_1",2024,"1414.6"
"DEG0","labour_force_Sheet_1",2015,"1050.6"
"DEG0","labour_force_Sheet_1",2016,"1065.1"
"DEG0","labour_force_Sheet_1",2017,"1048.9"
"DEG0","labour_force_Sheet_1",2018,"1033.9"
"DEG0","labour_force_Sheet_1",2019,"1022.0"
"DEG0","labour_force_Sheet_1",2020,"990.8"
"DEG0","labour_force_Sheet_1",2021,"988.3"
"DEG0","labour_force_Sheet_1",2022,"985.1"
"DEG0","labour_force_Sheet_1",2023,"983.8"
"DEG0","labour_force_Sheet_1",2024,"971.7"
"EE00","labour_force_Sheet_1",2015,"640.5"
"EE00","labour_force_Sheet_1",2016,"644.8"
"EE00","labour_force_Sheet_1",2017,"648.6"
"EE00","labour_force_Sheet_1",2018,"648.5"
"EE00","labour_force_Sheet_1",2019,"647.7"
"EE00","labour_force_Sheet_1",2020,"650.1"
"EE00","labour_force_Sheet_1",2021,"650.6"
"EE00","labour_force_Sheet_1",2022,"665.0"
"EE00","labour_force_Sheet_1",2023,"688.1"
"EE00","labour_force_Sheet_1",2024,"697.1"
"IE04","labour_force_Sheet_1",2015,"368.2"
"IE04","labour_force_Sheet_1",2016,"369.3"
"IE04","labour_force_Sheet_1",2017,"375.3"
"IE04","labour_force_Sheet_1",2018,"376.8"
"IE04","labour_force_Sheet_1",2019,"383.4"
"IE04","labour_force_Sheet_1",2020,"378.4"
"IE04","labour_force_Sheet_1",2021,"397.3"
"IE04","labour_force_Sheet_1",2022,"416.8"
"IE04","labour_force_Sheet_1",2023,"431.9"
"IE04","labour_force_Sheet_1",2024,"439.6"
"IE05","labour_force_Sheet_1",2015,"709.4"
"IE05","labour_force_Sheet_1",2016,"714.2"
"IE05","labour_force_Sheet_1",2017,"718.4"
"IE05","labour_force_Sheet_1",2018,"714.8"
"IE05","labour_force_Sheet_1",2019,"722.4"
"IE05","labour_force_Sheet_1",2020,"724.6"
"IE05","labour_force_Sheet_1",2021,"755.8"
"IE05","labour_force_Sheet_1",2022,"796.8"
"IE05","labour_force_Sheet_1",2023,"822.9"
"IE05","labour_force_Sheet_1",2024,"849.7"
"IE06","labour_force_Sheet_1",2015,"1074.6"
"IE06","labour_force_Sheet_1",2016,"1096.5"
"IE06","labour_force_Sheet_1",2017,"1114.4"
"IE06","labour_force_Sheet_1",2018,"1148.4"
"IE06","labour_force_Sheet_1",2019,"1176.1"
"IE06","labour_force_Sheet_1",2020,"1166.3"
"IE06","labour_force_Sheet_1",2021,"1230.4"
"IE06","labour_force_Sheet_1",2022,"1285.1"
"IE06","labour_force_Sheet_1",2023,"1318.1"
"IE06","labour_force_Sheet_1",2024,"1350.9"
"EL30","labour_force_Sheet_1",2015,"1759.6"
"EL30","labour_force_Sheet_1",2016,"1739.6"
"EL30","labour_force_Sheet_1",2017,"1711.9"
"EL30","labour_force_Sheet_1",2018,"1688.7"
"EL30","labour_force_Sheet_1",2019,"1698.3"
"EL30","labour_force_Sheet_1",2020,"1666.5"
"EL30","labour_force_Sheet_1",2021,"1666.2"
"EL30","labour_force_Sheet_1",2022,"1704.4"
"EL30","labour_force_Sheet_1",2023,"1681.3"
"EL30","labour_force_Sheet_1",2024,"1698.7"
"EL41","labour_force_Sheet_1",2015,"77.0"
"EL41","labour_force_Sheet_1",2016,"80.0"
"EL41","labour_force_Sheet_1",2017,"86.4"
"EL41","labour_force_Sheet_1",2018,"87.8"
"EL41","labour_force_Sheet_1",2019,"87.4"
"EL41","labour_force_Sheet_1",2020,"84.4"
"EL41","labour_force_Sheet_1",2021,"80.1"
"EL41","labour_force_Sheet_1",2022,"79.5"
"EL41","labour_force_Sheet_1",2023,"80.6"
"EL41","labour_force_Sheet_1",2024,"79.4"
"EL42","labour_force_Sheet_1",2015,"151.0"
"EL42","labour_force_Sheet_1",2016,"151.6"
"EL42","labour_force_Sheet_1",2017,"147.9"
"EL42","labour_force_Sheet_1",2018,"152.6"
"EL42","labour_force_Sheet_1",2019,"148.7"
"EL42","labour_force_Sheet_1",2020,"136.1"
"EL42","labour_force_Sheet_1",2021,"139.4"
"EL42","labour_force_Sheet_1",2022,"137.5"
"EL42","labour_force_Sheet_1",2023,"135.6"
"EL42","labour_force_Sheet_1",2024,"143.2"
"EL43","labour_force_Sheet_1",2015,"270.4"
"EL43","labour_force_Sheet_1",2016,"277.2"
"EL43","labour_force_Sheet_1",2017,"278.1"
"EL43","labour_force_Sheet_1",2018,"278.9"
"EL43","labour_force_Sheet_1",2019,"278.0"
"EL43","labour_force_Sheet_1",2020,"269.9"
"EL43","labour_force_Sheet_1",2021,"265.2"
"EL43","labour_force_Sheet_1",2022,"275.0"
"EL43","labour_force_Sheet_1",2023,"272.9"
"EL43","labour_force_Sheet_1",2024,"271.2"
"EL51","labour_force_Sheet_1",2015,"249.3"
"EL51","labour_force_Sheet_1",2016,"251.8"
"EL51","labour_force_Sheet_1",2017,"247.5"
"EL51","labour_force_Sheet_1",2018,"245.6"
"EL51","labour_force_Sheet_1",2019,"247.6"
"EL51","labour_force_Sheet_1",2020,"239.5"
"EL51","labour_force_Sheet_1",2021,"240.0"
"EL51","labour_force_Sheet_1",2022,"242.4"
"EL51","labour_force_Sheet_1",2023,"242.8"
"EL51","labour_force_Sheet_1",2024,"244.8"
"EL52","labour_force_Sheet_1",2015,"797.6"
"EL52","labour_force_Sheet_1",2016,"806.6"
"EL52","labour_force_Sheet_1",2017,"798.1"
"EL52","labour_force_Sheet_1",2018,"797.8"
"EL52","labour_force_Sheet_1",2019,"787.4"
"EL52","labour_force_Sheet_1",2020,"769.9"
"EL52","labour_force_Sheet_1",2021,"747.3"
"EL52","labour_force_Sheet_1",2022,"780.7"
"EL52","labour_force_Sheet_1",2023,"795.2"
"EL52","labour_force_Sheet_1",2024,"806.6"
"EL53","labour_force_Sheet_1",2015,"115.2"
"EL53","labour_force_Sheet_1",2016,"116.0"
"EL53","labour_force_Sheet_1",2017,"116.4"
"EL53","labour_force_Sheet_1",2018,"114.9"
"EL53","labour_force_Sheet_1",2019,"112.7"
"EL53","labour_force_Sheet_1",2020,"105.9"
"EL53","labour_force_Sheet_1",2021,"108.2"
"EL53","labour_force_Sheet_1",2022,"104.6"
"EL53","labour_force_Sheet_1",2023,"109.8"
"EL53","labour_force_Sheet_1",2024,"109.6"
"EL54","labour_force_Sheet_1",2015,"136.0"
"EL54","labour_force_Sheet_1",2016,"137.2"
"EL54","labour_force_Sheet_1",2017,"136.2"
"EL54","labour_force_Sheet_1",2018,"133.3"
"EL54","labour_force_Sheet_1",2019,"132.3"
"EL54","labour_force_Sheet_1",2020,"128.6"
"EL54","labour_force_Sheet_1",2021,"118.3"
"EL54","labour_force_Sheet_1",2022,"131.6"
"EL54","labour_force_Sheet_1",2023,"137.1"
"EL54","labour_force_Sheet_1",2024,"135.1"
"EL61","labour_force_Sheet_1",2015,"304.3"
"EL61","labour_force_Sheet_1",2016,"303.0"
"EL61","labour_force_Sheet_1",2017,"304.7"
"EL61","labour_force_Sheet_1",2018,"297.4"
"EL61","labour_force_Sheet_1",2019,"297.4"
"EL61","labour_force_Sheet_1",2020,"292.1"
"EL61","labour_force_Sheet_1",2021,"295.6"
"EL61","labour_force_Sheet_1",2022,"306.7"
"EL61","labour_force_Sheet_1",2023,"284.9"
"EL61","labour_force_Sheet_1",2024,"275.8"
"EL62","labour_force_Sheet_1",2015,"87.2"
"EL62","labour_force_Sheet_1",2016,"86.7"
"EL62","labour_force_Sheet_1",2017,"86.8"
"EL62","labour_force_Sheet_1",2018,"89.1"
"EL62","labour_force_Sheet_1",2019,"84.9"
"EL62","labour_force_Sheet_1",2020,"81.4"
"EL62","labour_force_Sheet_1",2021,"79.5"
"EL62","labour_force_Sheet_1",2022,"82.0"
"EL62","labour_force_Sheet_1",2023,"83.3"
"EL62","labour_force_Sheet_1",2024,"87.5"
"EL63","labour_force_Sheet_1",2015,"283.3"
"EL63","labour_force_Sheet_1",2016,"286.1"
"EL63","labour_force_Sheet_1",2017,"284.7"
"EL63","labour_force_Sheet_1",2018,"278.9"
"EL63","labour_force_Sheet_1",2019,"275.3"
"EL63","labour_force_Sheet_1",2020,"268.6"
"EL63","labour_force_Sheet_1",2021,"269.0"
"EL63","labour_force_Sheet_1",2022,"262.8"
"EL63","labour_force_Sheet_1",2023,"270.0"
"EL63","labour_force_Sheet_1",2024,"274.7"
"EL64","labour_force_Sheet_1",2015,"237.9"
"EL64","labour_force_Sheet_1",2016,"231.7"
"EL64","labour_force_Sheet_1",2017,"231.6"
"EL64","labour_force_Sheet_1",2018,"228.8"
"EL64","labour_force_Sheet_1",2019,"227.4"
"EL64","labour_force_Sheet_1",2020,"227.9"
"EL64","labour_force_Sheet_1",2021,"226.1"
"EL64","labour_force_Sheet_1",2022,"234.9"
"EL64","labour_force_Sheet_1",2023,"231.5"
"EL64","labour_force_Sheet_1",2024,"224.4"
"EL65","labour_force_Sheet_1",2015,"240.8"
"EL65","labour_force_Sheet_1",2016,"234.9"
"EL65","labour_force_Sheet_1",2017,"238.4"
"EL65","labour_force_Sheet_1",2018,"235.5"
"EL65","labour_force_Sheet_1",2019,"232.4"
"EL65","labour_force_Sheet_1",2020,"232.8"
"EL65","labour_force_Sheet_1",2021,"233.4"
"EL65","labour_force_Sheet_1",2022,"237.4"
"EL65","labour_force_Sheet_1",2023,"233.0"
"EL65","labour_force_Sheet_1",2024,"234.7"
"ES11","labour_force_Sheet_1",2015,"1242.4"
"ES11","labour_force_Sheet_1",2016,"1237.5"
"ES11","labour_force_Sheet_1",2017,"1227.0"
"ES11","labour_force_Sheet_1",2018,"1220.5"
"ES11","labour_force_Sheet_1",2019,"1217.1"
"ES11","labour_force_Sheet_1",2020,"1196.4"
"ES11","labour_force_Sheet_1",2021,"1203.8"
"ES11","labour_force_Sheet_1",2022,"1212.7"
"ES11","labour_force_Sheet_1",2023,"1220.3"
"ES11","labour_force_Sheet_1",2024,"1225.1"
"ES12","labour_force_Sheet_1",2015,"458.9"
"ES12","labour_force_Sheet_1",2016,"461.2"
"ES12","labour_force_Sheet_1",2017,"450.1"
"ES12","labour_force_Sheet_1",2018,"445.4"
"ES12","labour_force_Sheet_1",2019,"442.8"
"ES12","labour_force_Sheet_1",2020,"436.6"
"ES12","labour_force_Sheet_1",2021,"438.4"
"ES12","labour_force_Sheet_1",2022,"428.9"
"ES12","labour_force_Sheet_1",2023,"433.9"
"ES12","labour_force_Sheet_1",2024,"445.9"
"ES13","labour_force_Sheet_1",2015,"274.0"
"ES13","labour_force_Sheet_1",2016,"272.5"
"ES13","labour_force_Sheet_1",2017,"271.2"
"ES13","labour_force_Sheet_1",2018,"265.8"
"ES13","labour_force_Sheet_1",2019,"267.3"
"ES13","labour_force_Sheet_1",2020,"262.9"
"ES13","labour_force_Sheet_1",2021,"270.0"
"ES13","labour_force_Sheet_1",2022,"268.8"
"ES13","labour_force_Sheet_1",2023,"271.1"
"ES13","labour_force_Sheet_1",2024,"277.5"
"ES21","labour_force_Sheet_1",2015,"1016.7"
"ES21","labour_force_Sheet_1",2016,"1018.5"
"ES21","labour_force_Sheet_1",2017,"1007.3"
"ES21","labour_force_Sheet_1",2018,"1011.3"
"ES21","labour_force_Sheet_1",2019,"1014.2"
"ES21","labour_force_Sheet_1",2020,"998.4"
"ES21","labour_force_Sheet_1",2021,"1031.8"
"ES21","labour_force_Sheet_1",2022,"1037.3"
"ES21","labour_force_Sheet_1",2023,"1055.3"
"ES21","labour_force_Sheet_1",2024,"1048.7"
"ES22","labour_force_Sheet_1",2015,"302.2"
"ES22","labour_force_Sheet_1",2016,"300.0"
"ES22","labour_force_Sheet_1",2017,"304.1"
"ES22","labour_force_Sheet_1",2018,"307.9"
"ES22","labour_force_Sheet_1",2019,"309.7"
"ES22","labour_force_Sheet_1",2020,"304.1"
"ES22","labour_force_Sheet_1",2021,"315.1"
"ES22","labour_force_Sheet_1",2022,"320.6"
"ES22","labour_force_Sheet_1",2023,"323.2"
"ES22","labour_force_Sheet_1",2024,"329.6"
"ES23","labour_force_Sheet_1",2015,"151.6"
"ES23","labour_force_Sheet_1",2016,"151.0"
"ES23","labour_force_Sheet_1",2017,"149.8"
"ES23","labour_force_Sheet_1",2018,"151.5"
"ES23","labour_force_Sheet_1",2019,"152.9"
"ES23","labour_force_Sheet_1",2020,"151.5"
"ES23","labour_force_Sheet_1",2021,"156.5"
"ES23","labour_force_Sheet_1",2022,"156.6"
"ES23","labour_force_Sheet_1",2023,"156.7"
"ES23","labour_force_Sheet_1",2024,"157.7"
"ES24","labour_force_Sheet_1",2015,"635.7"
"ES24","labour_force_Sheet_1",2016,"637.0"
"ES24","labour_force_Sheet_1",2017,"627.8"
"ES24","labour_force_Sheet_1",2018,"630.0"
"ES24","labour_force_Sheet_1",2019,"639.8"
"ES24","labour_force_Sheet_1",2020,"632.1"
"ES24","labour_force_Sheet_1",2021,"641.0"
"ES24","labour_force_Sheet_1",2022,"645.6"
"ES24","labour_force_Sheet_1",2023,"653.8"
"ES24","labour_force_Sheet_1",2024,"654.7"
"ES30","labour_force_Sheet_1",2015,"3328.1"
"ES30","labour_force_Sheet_1",2016,"3308.5"
"ES30","labour_force_Sheet_1",2017,"3299.6"
"ES30","labour_force_Sheet_1",2018,"3344.8"
"ES30","labour_force_Sheet_1",2019,"3398.4"
"ES30","labour_force_Sheet_1",2020,"3409.2"
"ES30","labour_force_Sheet_1",2021,"3472.8"
"ES30","labour_force_Sheet_1",2022,"3525.3"
"ES30","labour_force_Sheet_1",2023,"3599.4"
"ES30","labour_force_Sheet_1",2024,"3688.4"
"ES41","labour_force_Sheet_1",2015,"1130.5"
"ES41","labour_force_Sheet_1",2016,"1123.9"
"ES41","labour_force_Sheet_1",2017,"1109.0"
"ES41","labour_force_Sheet_1",2018,"1097.4"
"ES41","labour_force_Sheet_1",2019,"1096.2"
"ES41","labour_force_Sheet_1",2020,"1072.3"
"ES41","labour_force_Sheet_1",2021,"1078.6"
"ES41","labour_force_Sheet_1",2022,"1092.2"
"ES41","labour_force_Sheet_1",2023,"1091.3"
"ES41","labour_force_Sheet_1",2024,"1096.4"
"ES42","labour_force_Sheet_1",2015,"973.1"
"ES42","labour_force_Sheet_1",2016,"966.8"
"ES42","labour_force_Sheet_1",2017,"969.3"
"ES42","labour_force_Sheet_1",2018,"963.2"
"ES42","labour_force_Sheet_1",2019,"963.9"
"ES42","labour_force_Sheet_1",2020,"952.1"
"ES42","labour_force_Sheet_1",2021,"982.1"
"ES42","labour_force_Sheet_1",2022,"996.2"
"ES42","labour_force_Sheet_1",2023,"1005.0"
"ES42","labour_force_Sheet_1",2024,"1011.7"
"ES43","labour_force_Sheet_1",2015,"494.0"
"ES43","labour_force_Sheet_1",2016,"493.6"
"ES43","labour_force_Sheet_1",2017,"486.8"
"ES43","labour_force_Sheet_1",2018,"487.3"
"ES43","labour_force_Sheet_1",2019,"488.6"
"ES43","labour_force_Sheet_1",2020,"475.9"
"ES43","labour_force_Sheet_1",2021,"484.3"
"ES43","labour_force_Sheet_1",2022,"485.5"
"ES43","labour_force_Sheet_1",2023,"491.8"
"ES43","labour_force_Sheet_1",2024,"483.9"
"ES51","labour_force_Sheet_1",2015,"3703.5"
"ES51","labour_force_Sheet_1",2016,"3706.9"
"ES51","labour_force_Sheet_1",2017,"3700.9"
"ES51","labour_force_Sheet_1",2018,"3707.6"
"ES51","labour_force_Sheet_1",2019,"3767.0"
"ES51","labour_force_Sheet_1",2020,"3727.5"
"ES51","labour_force_Sheet_1",2021,"3842.0"
"ES51","labour_force_Sheet_1",2022,"3862.6"
"ES51","labour_force_Sheet_1",2023,"3987.5"
"ES51","labour_force_Sheet_1",2024,"4048.4"
"ES52","labour_force_Sheet_1",2015,"2376.1"
"ES52","labour_force_Sheet_1",2016,"2380.4"
"ES52","labour_force_Sheet_1",2017,"2376.0"
"ES52","labour_force_Sheet_1",2018,"2365.4"
"ES52","labour_force_Sheet_1",2019,"2375.0"
"ES52","labour_force_Sheet_1",2020,"2349.8"
"ES52","labour_force_Sheet_1",2021,"2410.8"
"ES52","labour_force_Sheet_1",2022,"2488.5"
"ES52","labour_force_Sheet_1",2023,"2571.9"
"ES52","labour_force_Sheet_1",2024,"2604.2"
"ES53","labour_force_Sheet_1",2015,"601.4"
"ES53","labour_force_Sheet_1",2016,"602.5"
"ES53","labour_force_Sheet_1",2017,"597.3"
"ES53","labour_force_Sheet_1",2018,"616.8"
"ES53","labour_force_Sheet_1",2019,"628.1"
"ES53","labour_force_Sheet_1",2020,"613.1"
"ES53","labour_force_Sheet_1",2021,"612.3"
"ES53","labour_force_Sheet_1",2022,"625.8"
"ES53","labour_force_Sheet_1",2023,"635.5"
"ES53","labour_force_Sheet_1",2024,"648.5"
"ES61","labour_force_Sheet_1",2015,"3969.8"
"ES61","labour_force_Sheet_1",2016,"3915.0"
"ES61","labour_force_Sheet_1",2017,"3880.5"
"ES61","labour_force_Sheet_1",2018,"3858.5"
"ES61","labour_force_Sheet_1",2019,"3875.1"
"ES61","labour_force_Sheet_1",2020,"3807.6"
"ES61","labour_force_Sheet_1",2021,"3946.7"
"ES61","labour_force_Sheet_1",2022,"3954.5"
"ES61","labour_force_Sheet_1",2023,"4032.3"
"ES61","labour_force_Sheet_1",2024,"4030.5"
"ES62","labour_force_Sheet_1",2015,"690.1"
"ES62","labour_force_Sheet_1",2016,"688.0"
"ES62","labour_force_Sheet_1",2017,"693.8"
"ES62","labour_force_Sheet_1",2018,"695.7"
"ES62","labour_force_Sheet_1",2019,"703.8"
"ES62","labour_force_Sheet_1",2020,"703.3"
"ES62","labour_force_Sheet_1",2021,"726.0"
"ES62","labour_force_Sheet_1",2022,"731.2"
"ES62","labour_force_Sheet_1",2023,"747.4"
"ES62","labour_force_Sheet_1",2024,"755.3"
"ES63","labour_force_Sheet_1",2015,"36.4"
"ES63","labour_force_Sheet_1",2016,"36.6"
"ES63","labour_force_Sheet_1",2017,"36.0"
"ES63","labour_force_Sheet_1",2018,"37.8"
"ES63","labour_force_Sheet_1",2019,"37.1"
"ES63","labour_force_Sheet_1",2020,"36.3"
"ES63","labour_force_Sheet_1",2021,"34.9"
"ES63","labour_force_Sheet_1",2022,"37.9"
"ES63","labour_force_Sheet_1",2023,"38.4"
"ES63","labour_force_Sheet_1",2024,"38.8"
"ES64","labour_force_Sheet_1",2015,"34.8"
"ES64","labour_force_Sheet_1",2016,"35.5"
"ES64","labour_force_Sheet_1",2017,"36.3"
"ES64","labour_force_Sheet_1",2018,"38.2"
"ES64","labour_force_Sheet_1",2019,"37.2"
"ES64","labour_force_Sheet_1",2020,"37.5"
"ES64","labour_force_Sheet_1",2021,"38.6"
"ES64","labour_force_Sheet_1",2022,"36.7"
"ES64","labour_force_Sheet_1",2023,"36.1"
"ES64","labour_force_Sheet_1",2024,"37.8"
"ES70","labour_force_Sheet_1",2015,"1091.8"
"ES70","labour_force_Sheet_1",2016,"1081.7"
"ES70","labour_force_Sheet_1",2017,"1075.6"
"ES70","labour_force_Sheet_1",2018,"1095.1"
"ES70","labour_force_Sheet_1",2019,"1114.6"
"ES70","labour_force_Sheet_1",2020,"1075.5"
"ES70","labour_force_Sheet_1",2021,"1062.9"
"ES70","labour_force_Sheet_1",2022,"1100.1"
"ES70","labour_force_Sheet_1",2023,"1120.3"
"ES70","labour_force_Sheet_1",2024,"1136.2"
"FR10","labour_force_Sheet_1",2015,"5690.4"
"FR10","labour_force_Sheet_1",2016,"5715.3"
"FR10","labour_force_Sheet_1",2017,"5743.6"
"FR10","labour_force_Sheet_1",2018,"5809.6"
"FR10","labour_force_Sheet_1",2019,"5810.9"
"FR10","labour_force_Sheet_1",2020,"5788.6"
"FR10","labour_force_Sheet_1",2021,"5923.5"
"FR10","labour_force_Sheet_1",2022,"5953.7"
"FR10","labour_force_Sheet_1",2023,"5956.8"
"FR10","labour_force_Sheet_1",2024,"6031.1"
"FRB0","labour_force_Sheet_1",2015,"1069.2"
"FRB0","labour_force_Sheet_1",2016,"1069.2"
"FRB0","labour_force_Sheet_1",2017,"1072.4"
