"region_id","indicator","year","value"
"FRD1","emp_tech_manufacturing",2020,"79.9"
"FRD1","emp_tech_manufacturing",2021,"82.9"
"FRD1","emp_tech_manufacturing",2022,"79.9"
"FRD1","emp_tech_manufacturing",2023,"68.1"
"FRD1","emp_tech_manufacturing",2024,"84.7"
"FRD2","emp_tech_manufacturing",2020,"118.4"
"FRD2","emp_tech_manufacturing",2021,"113.5"
"FRD2","emp_tech_manufacturing",2022,"108.1"
"FRD2","emp_tech_manufacturing",2023,"110.5"
"FRD2","emp_tech_manufacturing",2024,"99.6"
"FRE1","emp_tech_manufacturing",2020,"208.3"
"FRE1","emp_tech_manufacturing",2021,"199.2"
"FRE1","emp_tech_manufacturing",2022,"196.2"
"FRE1","emp_tech_manufacturing",2023,"203.9"
"FRE1","emp_tech_manufacturing",2024,"195.1"
"FRE2","emp_tech_manufacturing",2020,"90.6"
"FRE2","emp_tech_manufacturing",2021,"99.8"
"FRE2","emp_tech_manufacturing",2022,"99.8"
"FRE2","emp_tech_manufacturing",2023,"103.6"
"FRE2","emp_tech_manufacturing",2024,"109.1"
"FRF1","emp_tech_manufacturing",2020,"157.3"
"FRF1","emp_tech_manufacturing",2021,"166.2"
"FRF1","emp_tech_manufacturing",2022,"154.0"
"FRF1","emp_tech_manufacturing",2023,"155.4"
"FRF1","emp_tech_manufacturing",2024,"150.7"
"FRF2","emp_tech_manufacturing",2020,"71.4"
"FRF2","emp_tech_manufacturing",2021,"81.0"
"FRF2","emp_tech_manufacturing",2022,"85.5"
"FRF2","emp_tech_manufacturing",2023,"83.0"
"FRF2","emp_tech_manufacturing",2024,"75.0"
"FRF3","emp_tech_manufacturing",2020,"132.8"
"FRF3","emp_tech_manufacturing",2021,"142.1"
"FRF3","emp_tech_manufacturing",2022,"144.9"
"FRF3","emp_tech_manufacturing",2023,"144.8"
"FRF3","emp_tech_manufacturing",2024,"158.7"
"FRG0","emp_tech_manufacturing",2020,"259.9"
"FRG0","emp_tech_manufacturing",2021,"256.9"
"FRG0","emp_tech_manufacturing",2022,"258.7"
"FRG0","emp_tech_manufacturing",2023,"259.5"
"FRG0","emp_tech_manufacturing",2024,"251.9"
"FRH0","emp_tech_manufacturing",2020,"190.7"
"FRH0","emp_tech_manufacturing",2021,"187.8"
"FRH0","emp_tech_manufacturing",2022,"170.5"
"FRH0","emp_tech_manufacturing",2023,"173.2"
"FRH0","emp_tech_manufacturing",2024,"190.4"
"FRI1","emp_tech_manufacturing",2020,"139.0"
"FRI1","emp_tech_manufacturing",2021,"122.3"
"FRI1","emp_tech_manufacturing",2022,"146.5"
"FRI1","emp_tech_manufacturing",2023,"143.0"
"FRI1","emp_tech_manufacturing",2024,"151.4"
"FRI2","emp_tech_manufacturing",2020,"29.9"
"FRI2","emp_tech_manufacturing",2021,"29.1"
"FRI2","emp_tech_manufacturing",2022,"30.1"
"FRI2","emp_tech_manufacturing",2023,"30.4"
"FRI2","emp_tech_manufacturing",2024,"35.1"
"FRI3","emp_tech_manufacturing",2020,"93.5"
"FRI3","emp_tech_manufacturing",2021,"83.4"
"FRI3","emp_tech_manufacturing",2022,"108.0"
"FRI3","emp_tech_manufacturing",2023,"110.7"
"FRI3","emp_tech_manufacturing",2024,"93.6"
"FRJ1","emp_tech_manufacturing",2020,"51.4"
"FRJ1","emp_tech_manufacturing",2021,"54.0"
"FRJ1","emp_tech_manufacturing",2022,"67.5"
"FRJ1","emp_tech_manufacturing",2023,"64.7"
"FRJ1","emp_tech_manufacturing",2024,"68.4"
"FRJ2","emp_tech_manufacturing",2020,"136.3"
"FRJ2","emp_tech_manufacturing",2021,"131.1"
"FRJ2","emp_tech_manufacturing",2022,"132.9"
"FRJ2","emp_tech_manufacturing",2023,"149.8"
"FRJ2","emp_tech_manufacturing",2024,"142.5"
"FRK1","emp_tech_manufacturing",2020,"93.4"
"FRK1","emp_tech_manufacturing",2021,"84.5"
"FRK1","emp_tech_manufacturing",2022,"79.0"
"FRK1","emp_tech_manufacturing",2023,"93.1"
"FRK1","emp_tech_manufacturing",2024,"95.3"
"FRK2","emp_tech_manufacturing",2020,"419.1"
"FRK2","emp_tech_manufacturing",2021,"386.0"
"FRK2","emp_tech_manufacturing",2022,"428.3"
"FRK2","emp_tech_manufacturing",2023,"434.6"
"FRK2","emp_tech_manufacturing",2024,"399.6"
"FRL0","emp_tech_manufacturing",2020,"131.3"
"FRL0","emp_tech_manufacturing",2021,"134.0"
"FRL0","emp_tech_manufacturing",2022,"141.4"
"FRL0","emp_tech_manufacturing",2023,"124.3"
"FRL0","emp_tech_manufacturing",2024,"118.8"
"FRY1","emp_tech_manufacturing",2020,"6.9"
"FRY1","emp_tech_manufacturing",2021,"8.9"
"FRY1","emp_tech_manufacturing",2022,"6.1"
"FRY1","emp_tech_manufacturing",2023,"6.3"
"FRY1","emp_tech_manufacturing",2024,"9.9"
"FRY2","emp_tech_manufacturing",2020,"5.6"
"FRY2","emp_tech_manufacturing",2021,"5.5"
"FRY2","emp_tech_manufacturing",2022,"6.4"
"FRY2","emp_tech_manufacturing",2023,"6.4"
"FRY2","emp_tech_manufacturing",2024,"7.4"
"FRY3","emp_tech_manufacturing",2020,"2.8"
"FRY3","emp_tech_manufacturing",2021,"2.8"
"FRY3","emp_tech_manufacturing",2022,"3.0"
"FRY3","emp_tech_manufacturing",2023,"3.1"
"FRY3","emp_tech_manufacturing",2024,"2.7"
"FRY4","emp_tech_manufacturing",2020,"13.8"
"FRY4","emp_tech_manufacturing",2021,"13.8"
"FRY4","emp_tech_manufacturing",2022,"11.2"
"FRY4","emp_tech_manufacturing",2023,"15.8"
"FRY4","emp_tech_manufacturing",2024,"18.6"
"HR02","emp_tech_manufacturing",2020,"73.8"
"HR02","emp_tech_manufacturing",2021,"71.9"
"HR02","emp_tech_manufacturing",2022,"69.2"
"HR02","emp_tech_manufacturing",2023,"72.8"
"HR02","emp_tech_manufacturing",2024,"71.0"
"HR03","emp_tech_manufacturing",2020,"52.6"
"HR03","emp_tech_manufacturing",2021,"61.6"
"HR03","emp_tech_manufacturing",2022,"65.2"
"HR03","emp_tech_manufacturing",2023,"60.6"
"HR03","emp_tech_manufacturing",2024,"60.6"
"HR05","emp_tech_manufacturing",2020,"52.1"
"HR05","emp_tech_manufacturing",2021,"56.2"
"HR05","emp_tech_manufacturing",2022,"51.8"
"HR05","emp_tech_manufacturing",2023,"45.1"
"HR05","emp_tech_manufacturing",2024,"44.2"
"HR06","emp_tech_manufacturing",2020,"95.8"
"HR06","emp_tech_manufacturing",2021,"88.8"
"HR06","emp_tech_manufacturing",2022,"92.0"
"HR06","emp_tech_manufacturing",2023,"92.8"
"HR06","emp_tech_manufacturing",2024,"91.8"
"ITC1","emp_tech_manufacturing",2020,"421.8"
"ITC1","emp_tech_manufacturing",2021,"425.9"
"ITC1","emp_tech_manufacturing",2022,"406.5"
"ITC1","emp_tech_manufacturing",2023,"430.6"
"ITC1","emp_tech_manufacturing",2024,"434.5"
"ITC2","emp_tech_manufacturing",2020,"5.0"
"ITC2","emp_tech_manufacturing",2021,"4.7"
"ITC2","emp_tech_manufacturing",2022,"4.9"
"ITC2","emp_tech_manufacturing",2023,"4.3"
"ITC2","emp_tech_manufacturing",2024,"4.4"
"ITC3","emp_tech_manufacturing",2020,"68.4"
"ITC3","emp_tech_manufacturing",2021,"68.9"
"ITC3","emp_tech_manufacturing",2022,"67.9"
"ITC3","emp_tech_manufacturing",2023,"71.9"
"ITC3","emp_tech_manufacturing",2024,"72.7"
"ITC4","emp_tech_manufacturing",2020,"1056.3"
"ITC4","emp_tech_manufacturing",2021,"1048.9"
"ITC4","emp_tech_manufacturing",2022,"1083.8"
"ITC4","emp_tech_manufacturing",2023,"1048.9"
"ITC4","emp_tech_manufacturing",2024,"1038.9"
"ITF1","emp_tech_manufacturing",2020,"95.9"
"ITF1","emp_tech_manufacturing",2021,"86.9"
"ITF1","emp_tech_manufacturing",2022,"85.0"
"ITF1","emp_tech_manufacturing",2023,"93.1"
"ITF1","emp_tech_manufacturing",2024,"92.7"
"ITF2","emp_tech_manufacturing",2020,"18.2"
"ITF2","emp_tech_manufacturing",2021,"15.3"
"ITF2","emp_tech_manufacturing",2022,"14.8"
"ITF2","emp_tech_manufacturing",2023,"15.1"
"ITF2","emp_tech_manufacturing",2024,"15.9"
"ITF3","emp_tech_manufacturing",2020,"217.4"
"ITF3","emp_tech_manufacturing",2021,"211.1"
"ITF3","emp_tech_manufacturing",2022,"206.0"
"ITF3","emp_tech_manufacturing",2023,"206.6"
"ITF3","emp_tech_manufacturing",2024,"200.4"
"ITF4","emp_tech_manufacturing",2020,"159.8"
"ITF4","emp_tech_manufacturing",2021,"151.0"
"ITF4","emp_tech_manufacturing",2022,"158.1"
"ITF4","emp_tech_manufacturing",2023,"176.9"
"ITF4","emp_tech_manufacturing",2024,"182.3"
"ITF5","emp_tech_manufacturing",2020,"28.4"
"ITF5","emp_tech_manufacturing",2021,"29.9"
"ITF5","emp_tech_manufacturing",2022,"26.3"
"ITF5","emp_tech_manufacturing",2023,"27.5"
"ITF5","emp_tech_manufacturing",2024,"25.9"
"ITF6","emp_tech_manufacturing",2020,"31.8"
"ITF6","emp_tech_manufacturing",2021,"31.7"
"ITF6","emp_tech_manufacturing",2022,"30.5"
"ITF6","emp_tech_manufacturing",2023,"30.8"
"ITF6","emp_tech_manufacturing",2024,"30.5"
"ITG1","emp_tech_manufacturing",2020,"99.0"
"ITG1","emp_tech_manufacturing",2021,"94.6"
"ITG1","emp_tech_manufacturing",2022,"94.6"
"ITG1","emp_tech_manufacturing",2023,"110.6"
"ITG1","emp_tech_manufacturing",2024,"114.7"
"ITG2","emp_tech_manufacturing",2020,"35.0"
"ITG2","emp_tech_manufacturing",2021,"33.0"
"ITG2","emp_tech_manufacturing",2022,"40.5"
"ITG2","emp_tech_manufacturing",2023,"37.8"
"ITG2","emp_tech_manufacturing",2024,"40.2"
"ITH1","emp_tech_manufacturing",2020,"37.7"
"ITH1","emp_tech_manufacturing",2021,"36.0"
"ITH1","emp_tech_manufacturing",2022,"35.4"
"ITH1","emp_tech_manufacturing",2023,"35.6"
"ITH1","emp_tech_manufacturing",2024,"36.8"
"ITH2","emp_tech_manufacturing",2020,"37.8"
"ITH2","emp_tech_manufacturing",2021,"40.3"
"ITH2","emp_tech_manufacturing",2022,"38.8"
"ITH2","emp_tech_manufacturing",2023,"38.2"
"ITH2","emp_tech_manufacturing",2024,"41.4"
"ITH3","emp_tech_manufacturing",2020,"581.1"
"ITH3","emp_tech_manufacturing",2021,"573.3"
"ITH3","emp_tech_manufacturing",2022,"579.8"
"ITH3","emp_tech_manufacturing",2023,"602.5"
"ITH3","emp_tech_manufacturing",2024,"616.3"
"ITH4","emp_tech_manufacturing",2020,"122.9"
"ITH4","emp_tech_manufacturing",2021,"121.2"
"ITH4","emp_tech_manufacturing",2022,"121.1"
"ITH4","emp_tech_manufacturing",2023,"116.4"
"ITH4","emp_tech_manufacturing",2024,"117.9"
"ITH5","emp_tech_manufacturing",2020,"491.0"
"ITH5","emp_tech_manufacturing",2021,"494.3"
"ITH5","emp_tech_manufacturing",2022,"513.7"
"ITH5","emp_tech_manufacturing",2023,"522.9"
"ITH5","emp_tech_manufacturing",2024,"520.5"
"ITI1","emp_tech_manufacturing",2020,"287.0"
"ITI1","emp_tech_manufacturing",2021,"295.4"
"ITI1","emp_tech_manufacturing",2022,"327.4"
"ITI1","emp_tech_manufacturing",2023,"317.4"
"ITI1","emp_tech_manufacturing",2024,"326.9"
"ITI2","emp_tech_manufacturing",2020,"64.3"
"ITI2","emp_tech_manufacturing",2021,"69.1"
"ITI2","emp_tech_manufacturing",2022,"69.8"
"ITI2","emp_tech_manufacturing",2023,"71.9"
"ITI2","emp_tech_manufacturing",2024,"68.5"
"ITI3","emp_tech_manufacturing",2020,"178.9"
"ITI3","emp_tech_manufacturing",2021,"161.2"
"ITI3","emp_tech_manufacturing",2022,"173.2"
"ITI3","emp_tech_manufacturing",2023,"169.6"
"ITI3","emp_tech_manufacturing",2024,"169.1"
"ITI4","emp_tech_manufacturing",2020,"197.6"
"ITI4","emp_tech_manufacturing",2021,"180.6"
"ITI4","emp_tech_manufacturing",2022,"171.0"
"ITI4","emp_tech_manufacturing",2023,"180.7"
"ITI4","emp_tech_manufacturing",2024,"188.7"
"CY00","emp_tech_manufacturing",2020,"32.5"
"CY00","emp_tech_manufacturing",2021,"32.5"
"CY00","emp_tech_manufacturing",2022,"29.8"
"CY00","emp_tech_manufacturing",2023,"29.7"
"CY00","emp_tech_manufacturing",2024,"29.7"
"LV00","emp_tech_manufacturing",2020,"114.5"
"LV00","emp_tech_manufacturing",2021,"109.2"
"LV00","emp_tech_manufacturing",2022,"114.4"
"LV00","emp_tech_manufacturing",2023,"111.7"
"LV00","emp_tech_manufacturing",2024,"107.1"
"LT01","emp_tech_manufacturing",2020,"47.1"
"LT01","emp_tech_manufacturing",2021,"56.0"
"LT01","emp_tech_manufacturing",2022,"56.0"
"LT01","emp_tech_manufacturing",2023,"52.2"
"LT01","emp_tech_manufacturing",2024,"51.5"
"LT02","emp_tech_manufacturing",2020,"167.0"
"LT02","emp_tech_manufacturing",2021,"170.2"
"LT02","emp_tech_manufacturing",2022,"167.3"
"LT02","emp_tech_manufacturing",2023,"176.9"
"LT02","emp_tech_manufacturing",2024,"182.5"
"LU00","emp_tech_manufacturing",2020,"11.0"
"LU00","emp_tech_manufacturing",2021,"9.7"
"LU00","emp_tech_manufacturing",2022,"9.4"
"LU00","emp_tech_manufacturing",2023,"10.3"
"LU00","emp_tech_manufacturing",2024,"7.8"
"HU11","emp_tech_manufacturing",2020,"74.6"
"HU11","emp_tech_manufacturing",2021,"78.3"
"HU11","emp_tech_manufacturing",2022,"85.1"
"HU11","emp_tech_manufacturing",2023,"82.3"
"HU11","emp_tech_manufacturing",2024,"90.2"
"HU12","emp_tech_manufacturing",2020,"117.8"
"HU12","emp_tech_manufacturing",2021,"113.7"
"HU12","emp_tech_manufacturing",2022,"119.9"
"HU12","emp_tech_manufacturing",2023,"124.2"
"HU12","emp_tech_manufacturing",2024,"108.8"
"HU21","emp_tech_manufacturing",2020,"160.1"
"HU21","emp_tech_manufacturing",2021,"169.9"
"HU21","emp_tech_manufacturing",2022,"169.0"
"HU21","emp_tech_manufacturing",2023,"165.3"
"HU21","emp_tech_manufacturing",2024,"174.3"
"HU22","emp_tech_manufacturing",2020,"131.3"
"HU22","emp_tech_manufacturing",2021,"136.1"
"HU22","emp_tech_manufacturing",2022,"136.1"
"HU22","emp_tech_manufacturing",2023,"134.6"
"HU22","emp_tech_manufacturing",2024,"127.5"
"HU23","emp_tech_manufacturing",2020,"76.6"
"HU23","emp_tech_manufacturing",2021,"74.6"
"HU23","emp_tech_manufacturing",2022,"77.1"
"HU23","emp_tech_manufacturing",2023,"74.2"
"HU23","emp_tech_manufacturing",2024,"71.1"
"HU31","emp_tech_manufacturing",2020,"126.1"
"HU31","emp_tech_manufacturing",2021,"127.7"
"HU31","emp_tech_manufacturing",2022,"126.5"
"HU31","emp_tech_manufacturing",2023,"130.8"
"HU31","emp_tech_manufacturing",2024,"126.6"
"HU32","emp_tech_manufacturing",2020,"135.5"
"HU32","emp_tech_manufacturing",2021,"140.8"
"HU32","emp_tech_manufacturing",2022,"147.6"
"HU32","emp_tech_manufacturing",2023,"146.0"
"HU32","emp_tech_manufacturing",2024,"142.6"
"HU33","emp_tech_manufacturing",2020,"133.8"
"HU33","emp_tech_manufacturing",2021,"133.5"
"HU33","emp_tech_manufacturing",2022,"118.1"
"HU33","emp_tech_manufacturing",2023,"120.9"
"HU33","emp_tech_manufacturing",2024,"121.0"
"MT00","emp_tech_manufacturing",2020,"28.9"
"MT00","emp_tech_manufacturing",2021,"27.9"
"MT00","emp_tech_manufacturing",2022,"27.7"
"MT00","emp_tech_manufacturing",2023,"30.6"
"MT00","emp_tech_manufacturing",2024,"30.8"
"NL11","emp_tech_manufacturing",2020,"27.2"
"NL11","emp_tech_manufacturing",2021,"21.6"
"NL11","emp_tech_manufacturing",2022,"25.3"
"NL11","emp_tech_manufacturing",2023,"25.9"
"NL11","emp_tech_manufacturing",2024,"20.3"
"NL12","emp_tech_manufacturing",2020,"34.2"
"NL12","emp_tech_manufacturing",2021,"36.7"
"NL12","emp_tech_manufacturing",2022,"38.0"
"NL12","emp_tech_manufacturing",2023,"38.7"
"NL12","emp_tech_manufacturing",2024,"36.3"
"NL13","emp_tech_manufacturing",2020,"24.4"
"NL13","emp_tech_manufacturing",2021,"20.9"
"NL13","emp_tech_manufacturing",2022,"24.2"
"NL13","emp_tech_manufacturing",2023,"24.0"
"NL13","emp_tech_manufacturing",2024,"24.5"
"NL21","emp_tech_manufacturing",2020,"68.3"
"NL21","emp_tech_manufacturing",2021,"72.2"
"NL21","emp_tech_manufacturing",2022,"73.4"
"NL21","emp_tech_manufacturing",2023,"72.0"
"NL21","emp_tech_manufacturing",2024,"67.9"
"NL22","emp_tech_manufacturing",2020,"104.7"
"NL22","emp_tech_manufacturing",2021,"96.8"
"NL22","emp_tech_manufacturing",2022,"96.3"
"NL22","emp_tech_manufacturing",2023,"93.8"
"NL22","emp_tech_manufacturing",2024,"98.1"
"NL23","emp_tech_manufacturing",2020,"16.8"
"NL23","emp_tech_manufacturing",2021,"18.6"
"NL23","emp_tech_manufacturing",2022,"17.2"
"NL23","emp_tech_manufacturing",2023,"16.5"
"NL23","emp_tech_manufacturing",2024,"20.0"
"NL32","emp_tech_manufacturing",2020,"88.7"
"NL32","emp_tech_manufacturing",2021,"89.6"
"NL32","emp_tech_manufacturing",2022,"90.7"
"NL32","emp_tech_manufacturing",2023,"94.1"
"NL32","emp_tech_manufacturing",2024,"91.6"
"NL34","emp_tech_manufacturing",2020,"23.2"
"NL34","emp_tech_manufacturing",2021,"29.7"
"NL34","emp_tech_manufacturing",2022,"27.0"
"NL34","emp_tech_manufacturing",2023,"26.8"
"NL34","emp_tech_manufacturing",2024,"26.0"
"NL41","emp_tech_manufacturing",2020,"184.5"
"NL41","emp_tech_manufacturing",2021,"166.1"
"NL41","emp_tech_manufacturing",2022,"182.3"
"NL41","emp_tech_manufacturing",2023,"186.3"
"NL41","emp_tech_manufacturing",2024,"175.5"
"NL42","emp_tech_manufacturing",2020,"73.8"
"NL42","emp_tech_manufacturing",2021,"64.3"
"NL42","emp_tech_manufacturing",2022,"65.8"
"NL42","emp_tech_manufacturing",2023,"71.8"
"NL42","emp_tech_manufacturing",2024,"64.4"
"AT11","emp_tech_manufacturing",2020,"16.9"
"AT11","emp_tech_manufacturing",2021,"17.3"
"AT11","emp_tech_manufacturing",2022,"17.3"
"AT11","emp_tech_manufacturing",2023,"18.9"
"AT11","emp_tech_manufacturing",2024,"17.4"
"AT12","emp_tech_manufacturing",2020,"125.5"
"AT12","emp_tech_manufacturing",2021,"131.8"
"AT12","emp_tech_manufacturing",2022,"135.0"
"AT12","emp_tech_manufacturing",2023,"142.6"
"AT12","emp_tech_manufacturing",2024,"130.3"
"AT13","emp_tech_manufacturing",2020,"57.2"
"AT13","emp_tech_manufacturing",2021,"71.9"
"AT13","emp_tech_manufacturing",2022,"75.0"
"AT13","emp_tech_manufacturing",2023,"63.6"
"AT13","emp_tech_manufacturing",2024,"63.3"
"AT21","emp_tech_manufacturing",2020,"41.0"
"AT21","emp_tech_manufacturing",2021,"44.2"
"AT21","emp_tech_manufacturing",2022,"48.2"
"AT21","emp_tech_manufacturing",2023,"43.6"
"AT21","emp_tech_manufacturing",2024,"40.0"
"AT22","emp_tech_manufacturing",2020,"108.2"
"AT22","emp_tech_manufacturing",2021,"111.4"
"AT22","emp_tech_manufacturing",2022,"118.9"
"AT22","emp_tech_manufacturing",2023,"122.0"
"AT22","emp_tech_manufacturing",2024,"122.9"
"AT31","emp_tech_manufacturing",2020,"178.4"
"AT31","emp_tech_manufacturing",2021,"184.1"
"AT31","emp_tech_manufacturing",2022,"189.5"
"AT31","emp_tech_manufacturing",2023,"191.6"
"AT31","emp_tech_manufacturing",2024,"180.9"
"AT32","emp_tech_manufacturing",2020,"35.9"
"AT32","emp_tech_manufacturing",2021,"40.0"
"AT32","emp_tech_manufacturing",2022,"44.2"
"AT32","emp_tech_manufacturing",2023,"43.5"
"AT32","emp_tech_manufacturing",2024,"39.0"
"AT33","emp_tech_manufacturing",2020,"54.4"
"AT33","emp_tech_manufacturing",2021,"58.5"
"AT33","emp_tech_manufacturing",2022,"56.9"
"AT33","emp_tech_manufacturing",2023,"57.6"
"AT33","emp_tech_manufacturing",2024,"62.4"
"AT34","emp_tech_manufacturing",2020,"52.4"
"AT34","emp_tech_manufacturing",2021,"56.4"
"AT34","emp_tech_manufacturing",2022,"59.4"
"AT34","emp_tech_manufacturing",2023,"59.6"
"AT34","emp_tech_manufacturing",2024,"53.6"
"PL21","emp_tech_manufacturing",2020,"264.4"
"PL21","emp_tech_manufacturing",2021,"238.5"
"PL21","emp_tech_manufacturing",2022,"265.9"
"PL21","emp_tech_manufacturing",2023,"269.1"
"PL21","emp_tech_manufacturing",2024,"289.7"
"PL22","emp_tech_manufacturing",2020,"423.4"
"PL22","emp_tech_manufacturing",2021,"429.6"
"PL22","emp_tech_manufacturing",2022,"427.7"
"PL22","emp_tech_manufacturing",2023,"415.1"
"PL22","emp_tech_manufacturing",2024,"409.0"
"PL41","emp_tech_manufacturing",2020,"406.4"
"PL41","emp_tech_manufacturing",2021,"431.2"
"PL41","emp_tech_manufacturing",2022,"418.2"
"PL41","emp_tech_manufacturing",2023,"401.5"
"PL41","emp_tech_manufacturing",2024,"412.4"
"PL42","emp_tech_manufacturing",2020,"130.2"
"PL42","emp_tech_manufacturing",2021,"131.1"
"PL42","emp_tech_manufacturing",2022,"138.8"
"PL42","emp_tech_manufacturing",2023,"133.9"
"PL42","emp_tech_manufacturing",2024,"126.4"
"PL43","emp_tech_manufacturing",2020,"101.0"
"PL43","emp_tech_manufacturing",2021,"98.2"
"PL43","emp_tech_manufacturing",2022,"102.0"
"PL43","emp_tech_manufacturing",2023,"96.8"
"PL43","emp_tech_manufacturing",2024,"85.0"
"PL51","emp_tech_manufacturing",2020,"306.3"
"PL51","emp_tech_manufacturing",2021,"276.7"
"PL51","emp_tech_manufacturing",2022,"278.8"
"PL51","emp_tech_manufacturing",2023,"273.0"
"PL51","emp_tech_manufacturing",2024,"282.8"
"PL52","emp_tech_manufacturing",2020,"95.8"
"PL52","emp_tech_manufacturing",2021,"102.8"
"PL52","emp_tech_manufacturing",2022,"104.6"
"PL52","emp_tech_manufacturing",2023,"105.8"
"PL52","emp_tech_manufacturing",2024,"111.1"
"PL61","emp_tech_manufacturing",2020,"182.2"
"PL61","emp_tech_manufacturing",2021,"182.9"
"PL61","emp_tech_manufacturing",2022,"184.3"
"PL61","emp_tech_manufacturing",2023,"179.3"
"PL61","emp_tech_manufacturing",2024,"186.1"
"PL62","emp_tech_manufacturing",2020,"117.7"
"PL62","emp_tech_manufacturing",2021,"123.7"
"PL62","emp_tech_manufacturing",2022,"113.1"
"PL62","emp_tech_manufacturing",2023,"120.2"
"PL62","emp_tech_manufacturing",2024,"122.8"
"PL63","emp_tech_manufacturing",2020,"203.6"
"PL63","emp_tech_manufacturing",2021,"226.5"
"PL63","emp_tech_manufacturing",2022,"210.0"
"PL63","emp_tech_manufacturing",2023,"199.0"
"PL63","emp_tech_manufacturing",2024,"204.1"
"PL71","emp_tech_manufacturing",2020,"249.4"
"PL71","emp_tech_manufacturing",2021,"239.0"
"PL71","emp_tech_manufacturing",2022,"246.0"
"PL71","emp_tech_manufacturing",2023,"223.8"
"PL71","emp_tech_manufacturing",2024,"223.1"
"PL72","emp_tech_manufacturing",2020,"81.3"
"PL72","emp_tech_manufacturing",2021,"89.1"
"PL72","emp_tech_manufacturing",2022,"93.3"
"PL72","emp_tech_manufacturing",2023,"95.9"
"PL72","emp_tech_manufacturing",2024,"92.7"
"PL81","emp_tech_manufacturing",2020,"125.0"
"PL81","emp_tech_manufacturing",2021,"127.1"
"PL81","emp_tech_manufacturing",2022,"132.0"
"PL81","emp_tech_manufacturing",2023,"114.6"
"PL81","emp_tech_manufacturing",2024,"128.8"
"PL82","emp_tech_manufacturing",2020,"202.0"
"PL82","emp_tech_manufacturing",2021,"183.8"
"PL82","emp_tech_manufacturing",2022,"175.8"
"PL82","emp_tech_manufacturing",2023,"174.8"
"PL82","emp_tech_manufacturing",2024,"191.7"
"PL84","emp_tech_manufacturing",2020,"86.6"
"PL84","emp_tech_manufacturing",2021,"79.2"
"PL84","emp_tech_manufacturing",2022,"79.4"
"PL84","emp_tech_manufacturing",2023,"78.4"
"PL84","emp_tech_manufacturing",2024,"74.1"
"PL91","emp_tech_manufacturing",2020,"192.4"
"PL91","emp_tech_manufacturing",2021,"167.7"
"PL91","emp_tech_manufacturing",2022,"177.6"
"PL91","emp_tech_manufacturing",2023,"175.1"
"PL91","emp_tech_manufacturing",2024,"172.7"
"PL92","emp_tech_manufacturing",2020,"190.4"
"PL92","emp_tech_manufacturing",2021,"183.2"
"PL92","emp_tech_manufacturing",2022,"194.2"
"PL92","emp_tech_manufacturing",2023,"186.6"
"PL92","emp_tech_manufacturing",2024,"184.5"
"PT11","emp_tech_manufacturing",2020,"422.4"
"PT11","emp_tech_manufacturing",2021,"438.6"
"PT11","emp_tech_manufacturing",2022,"431.9"
"PT11","emp_tech_manufacturing",2023,"424.5"
"PT11","emp_tech_manufacturing",2024,"407.8"
"PT15","emp_tech_manufacturing",2020,"8.3"
"PT15","emp_tech_manufacturing",2021,"7.2"
"PT15","emp_tech_manufacturing",2022,"8.3"
"PT15","emp_tech_manufacturing",2023,"10.6"
"PT15","emp_tech_manufacturing",2024,"10.4"
"PT19","emp_tech_manufacturing",2020,"164.9"
"PT19","emp_tech_manufacturing",2021,"160.1"
"PT19","emp_tech_manufacturing",2022,"169.5"
"PT19","emp_tech_manufacturing",2023,"174.5"
"PT19","emp_tech_manufacturing",2024,"177.0"
"PT1A","emp_tech_manufacturing",2020,"70.0"
"PT1A","emp_tech_manufacturing",2021,"80.1"
"PT1A","emp_tech_manufacturing",2022,"78.1"
"PT1A","emp_tech_manufacturing",2023,"71.6"
"PT1A","emp_tech_manufacturing",2024,"73.3"
"PT1B","emp_tech_manufacturing",2020,"48.5"
"PT1B","emp_tech_manufacturing",2021,"41.7"
"PT1B","emp_tech_manufacturing",2022,"41.9"
"PT1B","emp_tech_manufacturing",2023,"42.9"
"PT1B","emp_tech_manufacturing",2024,"43.6"
"PT1C","emp_tech_manufacturing",2020,"25.4"
"PT1C","emp_tech_manufacturing",2021,"23.4"
"PT1C","emp_tech_manufacturing",2022,"27.4"
"PT1C","emp_tech_manufacturing",2023,"26.1"
"PT1C","emp_tech_manufacturing",2024,"26.8"
"PT1D","emp_tech_manufacturing",2020,"68.2"
"PT1D","emp_tech_manufacturing",2021,"56.2"
"PT1D","emp_tech_manufacturing",2022,"67.0"
"PT1D","emp_tech_manufacturing",2023,"67.7"
"PT1D","emp_tech_manufacturing",2024,"71.0"
"PT20","emp_tech_manufacturing",2020,"7.0"
"PT20","emp_tech_manufacturing",2021,"7.1"
"PT20","emp_tech_manufacturing",2022,"7.9"
"PT20","emp_tech_manufacturing",2023,"6.7"
"PT20","emp_tech_manufacturing",2024,"8.4"
"RO11","emp_tech_manufacturing",2020,"250.7"
"RO11","emp_tech_manufacturing",2021,"260.5"
"RO11","emp_tech_manufacturing",2022,"278.0"
"RO11","emp_tech_manufacturing",2023,"271.3"
"RO11","emp_tech_manufacturing",2024,"269.7"
"RO12","emp_tech_manufacturing",2020,"259.7"
"RO12","emp_tech_manufacturing",2021,"259.2"
"RO12","emp_tech_manufacturing",2022,"267.9"
