"region_id","indicator","year","value"
"ES64","y_nw_ned_nt_pc_18_29_y",2021,"30.7"
"ES64","y_nw_ned_nt_pc_18_29_y",2022,"25.5"
"ES64","y_nw_ned_nt_pc_18_29_y",2023,"21.7"
"ES64","y_nw_ned_nt_pc_18_29_y",2024,"24.8"
"ES70","y_nw_ned_nt_pc_18_29_y",2015,"28.8"
"ES70","y_nw_ned_nt_pc_18_29_y",2016,"24.8"
"ES70","y_nw_ned_nt_pc_18_29_y",2017,"23.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2018,"23.1"
"ES70","y_nw_ned_nt_pc_18_29_y",2019,"23.8"
"ES70","y_nw_ned_nt_pc_18_29_y",2020,"27.6"
"ES70","y_nw_ned_nt_pc_18_29_y",2021,"23.8"
"ES70","y_nw_ned_nt_pc_18_29_y",2022,"17.0"
"ES70","y_nw_ned_nt_pc_18_29_y",2023,"16.6"
"ES70","y_nw_ned_nt_pc_18_29_y",2024,"16.1"
"FR10","y_nw_ned_nt_pc_18_29_y",2015,"15.9"
"FR10","y_nw_ned_nt_pc_18_29_y",2016,"15.1"
"FR10","y_nw_ned_nt_pc_18_29_y",2017,"14.5"
"FR10","y_nw_ned_nt_pc_18_29_y",2018,"15.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2019,"13.7"
"FR10","y_nw_ned_nt_pc_18_29_y",2020,"14.9"
"FR10","y_nw_ned_nt_pc_18_29_y",2021,"13.9"
"FR10","y_nw_ned_nt_pc_18_29_y",2022,"13.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2023,"13.0"
"FR10","y_nw_ned_nt_pc_18_29_y",2024,"13.5"
"FRB0","y_nw_ned_nt_pc_18_29_y",2015,"16.3"
"FRB0","y_nw_ned_nt_pc_18_29_y",2016,"16.9"
"FRB0","y_nw_ned_nt_pc_18_29_y",2017,"15.8"
"FRB0","y_nw_ned_nt_pc_18_29_y",2018,"15.6"
"FRB0","y_nw_ned_nt_pc_18_29_y",2019,"15.2"
"FRB0","y_nw_ned_nt_pc_18_29_y",2020,"17.9"
"FRB0","y_nw_ned_nt_pc_18_29_y",2021,"12.8"
"FRB0","y_nw_ned_nt_pc_18_29_y",2022,"12.7"
"FRB0","y_nw_ned_nt_pc_18_29_y",2023,"11.6"
"FRB0","y_nw_ned_nt_pc_18_29_y",2024,"12.3"
"FRC1","y_nw_ned_nt_pc_18_29_y",2015,"17.3"
"FRC1","y_nw_ned_nt_pc_18_29_y",2016,"13.4"
"FRC1","y_nw_ned_nt_pc_18_29_y",2017,"17.2"
"FRC1","y_nw_ned_nt_pc_18_29_y",2018,"13.6"
"FRC1","y_nw_ned_nt_pc_18_29_y",2019,"14.3"
"FRC1","y_nw_ned_nt_pc_18_29_y",2020,"14.6"
"FRC1","y_nw_ned_nt_pc_18_29_y",2021,"12.7"
"FRC1","y_nw_ned_nt_pc_18_29_y",2022,"13.5"
"FRC1","y_nw_ned_nt_pc_18_29_y",2023,"14.8"
"FRC1","y_nw_ned_nt_pc_18_29_y",2024,"15.6"
"FRC2","y_nw_ned_nt_pc_18_29_y",2015,"20.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2016,"17.1"
"FRC2","y_nw_ned_nt_pc_18_29_y",2017,"17.2"
"FRC2","y_nw_ned_nt_pc_18_29_y",2018,"17.1"
"FRC2","y_nw_ned_nt_pc_18_29_y",2019,"15.6"
"FRC2","y_nw_ned_nt_pc_18_29_y",2020,"15.5"
"FRC2","y_nw_ned_nt_pc_18_29_y",2021,"14.0"
"FRC2","y_nw_ned_nt_pc_18_29_y",2022,"9.4"
"FRC2","y_nw_ned_nt_pc_18_29_y",2023,"14.4"
"FRC2","y_nw_ned_nt_pc_18_29_y",2024,"12.6"
"FRD1","y_nw_ned_nt_pc_18_29_y",2015,"14.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2016,"16.2"
"FRD1","y_nw_ned_nt_pc_18_29_y",2017,"16.8"
"FRD1","y_nw_ned_nt_pc_18_29_y",2018,"13.7"
"FRD1","y_nw_ned_nt_pc_18_29_y",2019,"17.7"
"FRD1","y_nw_ned_nt_pc_18_29_y",2020,"12.3"
"FRD1","y_nw_ned_nt_pc_18_29_y",2021,"14.7"
"FRD1","y_nw_ned_nt_pc_18_29_y",2022,"14.0"
"FRD1","y_nw_ned_nt_pc_18_29_y",2023,"16.9"
"FRD1","y_nw_ned_nt_pc_18_29_y",2024,"14.8"
"FRD2","y_nw_ned_nt_pc_18_29_y",2015,"19.1"
"FRD2","y_nw_ned_nt_pc_18_29_y",2016,"20.1"
"FRD2","y_nw_ned_nt_pc_18_29_y",2017,"23.2"
"FRD2","y_nw_ned_nt_pc_18_29_y",2018,"22.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2019,"17.1"
"FRD2","y_nw_ned_nt_pc_18_29_y",2020,"17.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2021,"16.8"
"FRD2","y_nw_ned_nt_pc_18_29_y",2022,"16.6"
"FRD2","y_nw_ned_nt_pc_18_29_y",2023,"13.0"
"FRD2","y_nw_ned_nt_pc_18_29_y",2024,"16.3"
"FRE1","y_nw_ned_nt_pc_18_29_y",2015,"23.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2016,"22.6"
"FRE1","y_nw_ned_nt_pc_18_29_y",2017,"22.7"
"FRE1","y_nw_ned_nt_pc_18_29_y",2018,"20.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2019,"21.3"
"FRE1","y_nw_ned_nt_pc_18_29_y",2020,"21.0"
"FRE1","y_nw_ned_nt_pc_18_29_y",2021,"19.8"
"FRE1","y_nw_ned_nt_pc_18_29_y",2022,"19.5"
"FRE1","y_nw_ned_nt_pc_18_29_y",2023,"19.8"
"FRE1","y_nw_ned_nt_pc_18_29_y",2024,"16.9"
"FRE2","y_nw_ned_nt_pc_18_29_y",2015,"21.3"
"FRE2","y_nw_ned_nt_pc_18_29_y",2016,"23.6"
"FRE2","y_nw_ned_nt_pc_18_29_y",2017,"20.7"
"FRE2","y_nw_ned_nt_pc_18_29_y",2018,"21.1"
"FRE2","y_nw_ned_nt_pc_18_29_y",2019,"15.7"
"FRE2","y_nw_ned_nt_pc_18_29_y",2020,"21.4"
"FRE2","y_nw_ned_nt_pc_18_29_y",2021,"21.3"
"FRE2","y_nw_ned_nt_pc_18_29_y",2022,"19.5"
"FRE2","y_nw_ned_nt_pc_18_29_y",2023,"20.8"
"FRE2","y_nw_ned_nt_pc_18_29_y",2024,"22.9"
"FRF1","y_nw_ned_nt_pc_18_29_y",2015,"17.2"
"FRF1","y_nw_ned_nt_pc_18_29_y",2016,"18.2"
"FRF1","y_nw_ned_nt_pc_18_29_y",2017,"17.0"
"FRF1","y_nw_ned_nt_pc_18_29_y",2018,"15.8"
"FRF1","y_nw_ned_nt_pc_18_29_y",2019,"15.2"
"FRF1","y_nw_ned_nt_pc_18_29_y",2020,"18.1"
"FRF1","y_nw_ned_nt_pc_18_29_y",2021,"13.4"
"FRF1","y_nw_ned_nt_pc_18_29_y",2022,"11.6"
"FRF1","y_nw_ned_nt_pc_18_29_y",2023,"12.6"
"FRF1","y_nw_ned_nt_pc_18_29_y",2024,"11.4"
"FRF2","y_nw_ned_nt_pc_18_29_y",2015,"25.5"
"FRF2","y_nw_ned_nt_pc_18_29_y",2016,"24.6"
"FRF2","y_nw_ned_nt_pc_18_29_y",2017,"22.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2018,"20.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2019,"19.2"
"FRF2","y_nw_ned_nt_pc_18_29_y",2020,"25.7"
"FRF2","y_nw_ned_nt_pc_18_29_y",2021,"19.0"
"FRF2","y_nw_ned_nt_pc_18_29_y",2022,"16.9"
"FRF2","y_nw_ned_nt_pc_18_29_y",2023,"15.3"
"FRF2","y_nw_ned_nt_pc_18_29_y",2024,"16.6"
"FRF3","y_nw_ned_nt_pc_18_29_y",2015,"17.8"
"FRF3","y_nw_ned_nt_pc_18_29_y",2016,"18.7"
"FRF3","y_nw_ned_nt_pc_18_29_y",2017,"18.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2018,"17.7"
"FRF3","y_nw_ned_nt_pc_18_29_y",2019,"14.0"
"FRF3","y_nw_ned_nt_pc_18_29_y",2020,"17.7"
"FRF3","y_nw_ned_nt_pc_18_29_y",2021,"18.4"
"FRF3","y_nw_ned_nt_pc_18_29_y",2022,"15.5"
"FRF3","y_nw_ned_nt_pc_18_29_y",2023,"16.7"
"FRF3","y_nw_ned_nt_pc_18_29_y",2024,"21.0"
"FRG0","y_nw_ned_nt_pc_18_29_y",2015,"14.4"
"FRG0","y_nw_ned_nt_pc_18_29_y",2016,"13.8"
"FRG0","y_nw_ned_nt_pc_18_29_y",2017,"11.5"
"FRG0","y_nw_ned_nt_pc_18_29_y",2018,"13.9"
"FRG0","y_nw_ned_nt_pc_18_29_y",2019,"13.5"
"FRG0","y_nw_ned_nt_pc_18_29_y",2020,"15.5"
"FRG0","y_nw_ned_nt_pc_18_29_y",2021,"12.1"
"FRG0","y_nw_ned_nt_pc_18_29_y",2022,"10.5"
"FRG0","y_nw_ned_nt_pc_18_29_y",2023,"12.4"
"FRG0","y_nw_ned_nt_pc_18_29_y",2024,"13.9"
"FRH0","y_nw_ned_nt_pc_18_29_y",2015,"13.3"
"FRH0","y_nw_ned_nt_pc_18_29_y",2016,"12.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2017,"11.5"
"FRH0","y_nw_ned_nt_pc_18_29_y",2018,"12.5"
"FRH0","y_nw_ned_nt_pc_18_29_y",2019,"11.7"
"FRH0","y_nw_ned_nt_pc_18_29_y",2020,"15.6"
"FRH0","y_nw_ned_nt_pc_18_29_y",2021,"12.5"
"FRH0","y_nw_ned_nt_pc_18_29_y",2022,"11.6"
"FRH0","y_nw_ned_nt_pc_18_29_y",2023,"15.0"
"FRH0","y_nw_ned_nt_pc_18_29_y",2024,"13.2"
"FRI1","y_nw_ned_nt_pc_18_29_y",2015,"14.6"
"FRI1","y_nw_ned_nt_pc_18_29_y",2016,"15.2"
"FRI1","y_nw_ned_nt_pc_18_29_y",2017,"18.1"
"FRI1","y_nw_ned_nt_pc_18_29_y",2018,"15.3"
"FRI1","y_nw_ned_nt_pc_18_29_y",2019,"15.8"
"FRI1","y_nw_ned_nt_pc_18_29_y",2020,"16.7"
"FRI1","y_nw_ned_nt_pc_18_29_y",2021,"13.9"
"FRI1","y_nw_ned_nt_pc_18_29_y",2022,"13.6"
"FRI1","y_nw_ned_nt_pc_18_29_y",2023,"12.6"
"FRI1","y_nw_ned_nt_pc_18_29_y",2024,"11.0"
"FRI2","y_nw_ned_nt_pc_18_29_y",2015,"16.9"
"FRI2","y_nw_ned_nt_pc_18_29_y",2016,"12.8"
"FRI2","y_nw_ned_nt_pc_18_29_y",2017,"9.8"
"FRI2","y_nw_ned_nt_pc_18_29_y",2018,"12.0"
"FRI2","y_nw_ned_nt_pc_18_29_y",2019,"14.9"
"FRI2","y_nw_ned_nt_pc_18_29_y",2020,"16.5"
"FRI2","y_nw_ned_nt_pc_18_29_y",2021,"11.6"
"FRI2","y_nw_ned_nt_pc_18_29_y",2022,"12.1"
"FRI2","y_nw_ned_nt_pc_18_29_y",2023,"11.0"
"FRI2","y_nw_ned_nt_pc_18_29_y",2024,"12.7"
"FRI3","y_nw_ned_nt_pc_18_29_y",2015,"16.1"
"FRI3","y_nw_ned_nt_pc_18_29_y",2016,"17.6"
"FRI3","y_nw_ned_nt_pc_18_29_y",2017,"14.9"
"FRI3","y_nw_ned_nt_pc_18_29_y",2018,"15.3"
"FRI3","y_nw_ned_nt_pc_18_29_y",2019,"14.7"
"FRI3","y_nw_ned_nt_pc_18_29_y",2020,"16.7"
"FRI3","y_nw_ned_nt_pc_18_29_y",2021,"19.8"
"FRI3","y_nw_ned_nt_pc_18_29_y",2022,"17.0"
"FRI3","y_nw_ned_nt_pc_18_29_y",2023,"18.8"
"FRI3","y_nw_ned_nt_pc_18_29_y",2024,"17.2"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2015,"25.6"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2016,"22.6"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2017,"21.2"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2018,"23.3"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2019,"20.1"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2020,"19.7"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2021,"20.0"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2022,"16.0"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2023,"17.2"
"FRJ1","y_nw_ned_nt_pc_18_29_y",2024,"16.3"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2015,"12.2"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2016,"14.1"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2017,"12.2"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2018,"12.2"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2019,"13.7"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2020,"11.3"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2021,"12.8"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2022,"12.3"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2023,"11.5"
"FRJ2","y_nw_ned_nt_pc_18_29_y",2024,"10.2"
"FRK1","y_nw_ned_nt_pc_18_29_y",2015,"15.7"
"FRK1","y_nw_ned_nt_pc_18_29_y",2016,"14.4"
"FRK1","y_nw_ned_nt_pc_18_29_y",2017,"15.3"
"FRK1","y_nw_ned_nt_pc_18_29_y",2018,"13.1"
"FRK1","y_nw_ned_nt_pc_18_29_y",2019,"11.4"
"FRK1","y_nw_ned_nt_pc_18_29_y",2020,"11.3"
"FRK1","y_nw_ned_nt_pc_18_29_y",2021,"16.9"
"FRK1","y_nw_ned_nt_pc_18_29_y",2022,"15.9"
"FRK1","y_nw_ned_nt_pc_18_29_y",2023,"14.1"
"FRK1","y_nw_ned_nt_pc_18_29_y",2024,"13.7"
"FRK2","y_nw_ned_nt_pc_18_29_y",2015,"15.4"
"FRK2","y_nw_ned_nt_pc_18_29_y",2016,"14.6"
"FRK2","y_nw_ned_nt_pc_18_29_y",2017,"13.0"
"FRK2","y_nw_ned_nt_pc_18_29_y",2018,"13.8"
"FRK2","y_nw_ned_nt_pc_18_29_y",2019,"13.5"
"FRK2","y_nw_ned_nt_pc_18_29_y",2020,"14.4"
"FRK2","y_nw_ned_nt_pc_18_29_y",2021,"12.9"
"FRK2","y_nw_ned_nt_pc_18_29_y",2022,"12.7"
"FRK2","y_nw_ned_nt_pc_18_29_y",2023,"12.9"
"FRK2","y_nw_ned_nt_pc_18_29_y",2024,"14.0"
"FRL0","y_nw_ned_nt_pc_18_29_y",2015,"19.1"
"FRL0","y_nw_ned_nt_pc_18_29_y",2016,"19.4"
"FRL0","y_nw_ned_nt_pc_18_29_y",2017,"19.4"
"FRL0","y_nw_ned_nt_pc_18_29_y",2018,"17.7"
"FRL0","y_nw_ned_nt_pc_18_29_y",2019,"17.4"
"FRL0","y_nw_ned_nt_pc_18_29_y",2020,"20.6"
"FRL0","y_nw_ned_nt_pc_18_29_y",2021,"16.0"
"FRL0","y_nw_ned_nt_pc_18_29_y",2022,"16.9"
"FRL0","y_nw_ned_nt_pc_18_29_y",2023,"17.6"
"FRL0","y_nw_ned_nt_pc_18_29_y",2024,"15.4"
"FRY1","y_nw_ned_nt_pc_18_29_y",2015,"37.2"
"FRY1","y_nw_ned_nt_pc_18_29_y",2016,"36.4"
"FRY1","y_nw_ned_nt_pc_18_29_y",2017,"34.3"
"FRY1","y_nw_ned_nt_pc_18_29_y",2018,"37.9"
"FRY1","y_nw_ned_nt_pc_18_29_y",2019,"37.6"
"FRY1","y_nw_ned_nt_pc_18_29_y",2020,"34.4"
"FRY1","y_nw_ned_nt_pc_18_29_y",2021,"33.6"
"FRY1","y_nw_ned_nt_pc_18_29_y",2022,"31.0"
"FRY1","y_nw_ned_nt_pc_18_29_y",2023,"31.1"
"FRY1","y_nw_ned_nt_pc_18_29_y",2024,"29.2"
"FRY2","y_nw_ned_nt_pc_18_29_y",2015,"34.5"
"FRY2","y_nw_ned_nt_pc_18_29_y",2016,"33.6"
"FRY2","y_nw_ned_nt_pc_18_29_y",2017,"34.6"
"FRY2","y_nw_ned_nt_pc_18_29_y",2018,"34.6"
"FRY2","y_nw_ned_nt_pc_18_29_y",2019,"35.3"
"FRY2","y_nw_ned_nt_pc_18_29_y",2020,"30.5"
"FRY2","y_nw_ned_nt_pc_18_29_y",2021,"34.4"
"FRY2","y_nw_ned_nt_pc_18_29_y",2022,"27.5"
"FRY2","y_nw_ned_nt_pc_18_29_y",2023,"26.8"
"FRY2","y_nw_ned_nt_pc_18_29_y",2024,"28.4"
"FRY3","y_nw_ned_nt_pc_18_29_y",2015,"43.1"
"FRY3","y_nw_ned_nt_pc_18_29_y",2016,"45.3"
"FRY3","y_nw_ned_nt_pc_18_29_y",2017,"47.3"
"FRY3","y_nw_ned_nt_pc_18_29_y",2018,"48.4"
"FRY3","y_nw_ned_nt_pc_18_29_y",2019,"46.9"
"FRY3","y_nw_ned_nt_pc_18_29_y",2020,"51.3"
"FRY3","y_nw_ned_nt_pc_18_29_y",2021,"43.0"
"FRY3","y_nw_ned_nt_pc_18_29_y",2022,"46.0"
"FRY3","y_nw_ned_nt_pc_18_29_y",2023,"39.7"
"FRY3","y_nw_ned_nt_pc_18_29_y",2024,"47.1"
"FRY4","y_nw_ned_nt_pc_18_29_y",2015,"40.4"
"FRY4","y_nw_ned_nt_pc_18_29_y",2016,"36.3"
"FRY4","y_nw_ned_nt_pc_18_29_y",2017,"39.7"
"FRY4","y_nw_ned_nt_pc_18_29_y",2018,"41.8"
"FRY4","y_nw_ned_nt_pc_18_29_y",2019,"38.4"
"FRY4","y_nw_ned_nt_pc_18_29_y",2020,"39.2"
"FRY4","y_nw_ned_nt_pc_18_29_y",2021,"35.1"
"FRY4","y_nw_ned_nt_pc_18_29_y",2022,"32.5"
"FRY4","y_nw_ned_nt_pc_18_29_y",2023,"32.5"
"FRY4","y_nw_ned_nt_pc_18_29_y",2024,"31.8"
"HR03","y_nw_ned_nt_pc_18_29_y",2015,"23.5"
"HR03","y_nw_ned_nt_pc_18_29_y",2016,"24.9"
"HR03","y_nw_ned_nt_pc_18_29_y",2017,"23.4"
"HR03","y_nw_ned_nt_pc_18_29_y",2018,"21.2"
"HR03","y_nw_ned_nt_pc_18_29_y",2019,"17.2"
"HR03","y_nw_ned_nt_pc_18_29_y",2020,"17.4"
"HR03","y_nw_ned_nt_pc_18_29_y",2021,"22.1"
"HR03","y_nw_ned_nt_pc_18_29_y",2022,"15.9"
"HR03","y_nw_ned_nt_pc_18_29_y",2023,"15.3"
"HR03","y_nw_ned_nt_pc_18_29_y",2024,"14.2"
"ITC1","y_nw_ned_nt_pc_18_29_y",2015,"24.0"
"ITC1","y_nw_ned_nt_pc_18_29_y",2016,"23.6"
"ITC1","y_nw_ned_nt_pc_18_29_y",2017,"23.4"
"ITC1","y_nw_ned_nt_pc_18_29_y",2018,"20.7"
"ITC1","y_nw_ned_nt_pc_18_29_y",2019,"19.1"
"ITC1","y_nw_ned_nt_pc_18_29_y",2020,"22.7"
"ITC1","y_nw_ned_nt_pc_18_29_y",2021,"21.6"
"ITC1","y_nw_ned_nt_pc_18_29_y",2022,"17.7"
"ITC1","y_nw_ned_nt_pc_18_29_y",2023,"14.2"
"ITC1","y_nw_ned_nt_pc_18_29_y",2024,"11.7"
"ITC2","y_nw_ned_nt_pc_18_29_y",2015,"23.2"
"ITC2","y_nw_ned_nt_pc_18_29_y",2016,"21.4"
"ITC2","y_nw_ned_nt_pc_18_29_y",2017,"19.0"
"ITC2","y_nw_ned_nt_pc_18_29_y",2018,"18.7"
"ITC2","y_nw_ned_nt_pc_18_29_y",2019,"16.9"
"ITC2","y_nw_ned_nt_pc_18_29_y",2020,"20.1"
"ITC2","y_nw_ned_nt_pc_18_29_y",2021,"21.0"
"ITC2","y_nw_ned_nt_pc_18_29_y",2022,"17.7"
"ITC2","y_nw_ned_nt_pc_18_29_y",2023,"12.2"
"ITC2","y_nw_ned_nt_pc_18_29_y",2024,"12.4"
"ITC3","y_nw_ned_nt_pc_18_29_y",2015,"24.5"
"ITC3","y_nw_ned_nt_pc_18_29_y",2016,"20.8"
"ITC3","y_nw_ned_nt_pc_18_29_y",2017,"24.4"
"ITC3","y_nw_ned_nt_pc_18_29_y",2018,"23.4"
"ITC3","y_nw_ned_nt_pc_18_29_y",2019,"21.0"
"ITC3","y_nw_ned_nt_pc_18_29_y",2020,"23.6"
"ITC3","y_nw_ned_nt_pc_18_29_y",2021,"22.9"
"ITC3","y_nw_ned_nt_pc_18_29_y",2022,"16.6"
"ITC3","y_nw_ned_nt_pc_18_29_y",2023,"13.8"
"ITC3","y_nw_ned_nt_pc_18_29_y",2024,"15.1"
"ITC4","y_nw_ned_nt_pc_18_29_y",2015,"22.1"
"ITC4","y_nw_ned_nt_pc_18_29_y",2016,"20.1"
"ITC4","y_nw_ned_nt_pc_18_29_y",2017,"18.3"
"ITC4","y_nw_ned_nt_pc_18_29_y",2018,"17.7"
"ITC4","y_nw_ned_nt_pc_18_29_y",2019,"16.9"
"ITC4","y_nw_ned_nt_pc_18_29_y",2020,"20.5"
"ITC4","y_nw_ned_nt_pc_18_29_y",2021,"20.5"
"ITC4","y_nw_ned_nt_pc_18_29_y",2022,"15.5"
"ITC4","y_nw_ned_nt_pc_18_29_y",2023,"12.5"
"ITC4","y_nw_ned_nt_pc_18_29_y",2024,"12.0"
"ITF1","y_nw_ned_nt_pc_18_29_y",2015,"31.0"
"ITF1","y_nw_ned_nt_pc_18_29_y",2016,"29.2"
"ITF1","y_nw_ned_nt_pc_18_29_y",2017,"25.6"
"ITF1","y_nw_ned_nt_pc_18_29_y",2018,"23.8"
"ITF1","y_nw_ned_nt_pc_18_29_y",2019,"26.2"
"ITF1","y_nw_ned_nt_pc_18_29_y",2020,"24.7"
"ITF1","y_nw_ned_nt_pc_18_29_y",2021,"24.7"
"ITF1","y_nw_ned_nt_pc_18_29_y",2022,"20.8"
"ITF1","y_nw_ned_nt_pc_18_29_y",2023,"18.5"
"ITF1","y_nw_ned_nt_pc_18_29_y",2024,"20.6"
"ITF2","y_nw_ned_nt_pc_18_29_y",2015,"29.7"
"ITF2","y_nw_ned_nt_pc_18_29_y",2016,"31.1"
"ITF2","y_nw_ned_nt_pc_18_29_y",2017,"30.6"
"ITF2","y_nw_ned_nt_pc_18_29_y",2018,"31.1"
"ITF2","y_nw_ned_nt_pc_18_29_y",2019,"29.2"
"ITF2","y_nw_ned_nt_pc_18_29_y",2020,"31.5"
"ITF2","y_nw_ned_nt_pc_18_29_y",2021,"32.2"
"ITF2","y_nw_ned_nt_pc_18_29_y",2022,"25.0"
"ITF2","y_nw_ned_nt_pc_18_29_y",2023,"21.2"
"ITF2","y_nw_ned_nt_pc_18_29_y",2024,"22.5"
"ITF3","y_nw_ned_nt_pc_18_29_y",2015,"41.5"
"ITF3","y_nw_ned_nt_pc_18_29_y",2016,"41.5"
"ITF3","y_nw_ned_nt_pc_18_29_y",2017,"41.7"
"ITF3","y_nw_ned_nt_pc_18_29_y",2018,"41.7"
"ITF3","y_nw_ned_nt_pc_18_29_y",2019,"39.9"
"ITF3","y_nw_ned_nt_pc_18_29_y",2020,"41.8"
"ITF3","y_nw_ned_nt_pc_18_29_y",2021,"39.5"
"ITF3","y_nw_ned_nt_pc_18_29_y",2022,"34.6"
"ITF3","y_nw_ned_nt_pc_18_29_y",2023,"32.3"
"ITF3","y_nw_ned_nt_pc_18_29_y",2024,"30.1"
"ITF4","y_nw_ned_nt_pc_18_29_y",2015,"39.4"
"ITF4","y_nw_ned_nt_pc_18_29_y",2016,"37.1"
"ITF4","y_nw_ned_nt_pc_18_29_y",2017,"39.4"
"ITF4","y_nw_ned_nt_pc_18_29_y",2018,"36.2"
"ITF4","y_nw_ned_nt_pc_18_29_y",2019,"35.0"
"ITF4","y_nw_ned_nt_pc_18_29_y",2020,"36.3"
"ITF4","y_nw_ned_nt_pc_18_29_y",2021,"35.8"
"ITF4","y_nw_ned_nt_pc_18_29_y",2022,"30.5"
"ITF4","y_nw_ned_nt_pc_18_29_y",2023,"26.9"
"ITF4","y_nw_ned_nt_pc_18_29_y",2024,"26.2"
"ITF5","y_nw_ned_nt_pc_18_29_y",2015,"34.1"
"ITF5","y_nw_ned_nt_pc_18_29_y",2016,"31.1"
"ITF5","y_nw_ned_nt_pc_18_29_y",2017,"34.5"
"ITF5","y_nw_ned_nt_pc_18_29_y",2018,"30.9"
"ITF5","y_nw_ned_nt_pc_18_29_y",2019,"30.8"
"ITF5","y_nw_ned_nt_pc_18_29_y",2020,"31.5"
"ITF5","y_nw_ned_nt_pc_18_29_y",2021,"28.5"
"ITF5","y_nw_ned_nt_pc_18_29_y",2022,"23.7"
"ITF5","y_nw_ned_nt_pc_18_29_y",2023,"20.0"
"ITF5","y_nw_ned_nt_pc_18_29_y",2024,"20.2"
"ITF6","y_nw_ned_nt_pc_18_29_y",2015,"45.7"
"ITF6","y_nw_ned_nt_pc_18_29_y",2016,"44.7"
"ITF6","y_nw_ned_nt_pc_18_29_y",2017,"43.1"
"ITF6","y_nw_ned_nt_pc_18_29_y",2018,"42.3"
"ITF6","y_nw_ned_nt_pc_18_29_y",2019,"41.1"
"ITF6","y_nw_ned_nt_pc_18_29_y",2020,"40.5"
"ITF6","y_nw_ned_nt_pc_18_29_y",2021,"38.9"
"ITF6","y_nw_ned_nt_pc_18_29_y",2022,"33.1"
"ITF6","y_nw_ned_nt_pc_18_29_y",2023,"32.8"
"ITF6","y_nw_ned_nt_pc_18_29_y",2024,"31.8"
"ITG1","y_nw_ned_nt_pc_18_29_y",2015,"45.9"
"ITG1","y_nw_ned_nt_pc_18_29_y",2016,"44.8"
"ITG1","y_nw_ned_nt_pc_18_29_y",2017,"44.0"
"ITG1","y_nw_ned_nt_pc_18_29_y",2018,"45.1"
"ITG1","y_nw_ned_nt_pc_18_29_y",2019,"44.6"
"ITG1","y_nw_ned_nt_pc_18_29_y",2020,"45.5"
"ITG1","y_nw_ned_nt_pc_18_29_y",2021,"41.9"
"ITG1","y_nw_ned_nt_pc_18_29_y",2022,"38.2"
"ITG1","y_nw_ned_nt_pc_18_29_y",2023,"34.0"
"ITG1","y_nw_ned_nt_pc_18_29_y",2024,"31.4"
"ITG2","y_nw_ned_nt_pc_18_29_y",2015,"37.8"
"ITG2","y_nw_ned_nt_pc_18_29_y",2016,"35.1"
"ITG2","y_nw_ned_nt_pc_18_29_y",2017,"34.0"
"ITG2","y_nw_ned_nt_pc_18_29_y",2018,"33.0"
"ITG2","y_nw_ned_nt_pc_18_29_y",2019,"33.1"
"ITG2","y_nw_ned_nt_pc_18_29_y",2020,"30.8"
"ITG2","y_nw_ned_nt_pc_18_29_y",2021,"27.9"
"ITG2","y_nw_ned_nt_pc_18_29_y",2022,"25.4"
"ITG2","y_nw_ned_nt_pc_18_29_y",2023,"23.7"
"ITG2","y_nw_ned_nt_pc_18_29_y",2024,"21.4"
"ITH1","y_nw_ned_nt_pc_18_29_y",2015,"12.2"
"ITH1","y_nw_ned_nt_pc_18_29_y",2016,"11.4"
"ITH1","y_nw_ned_nt_pc_18_29_y",2017,"14.2"
"ITH1","y_nw_ned_nt_pc_18_29_y",2018,"12.7"
"ITH1","y_nw_ned_nt_pc_18_29_y",2019,"11.1"
"ITH1","y_nw_ned_nt_pc_18_29_y",2020,"14.5"
