"region_id","indicator","year","value"
"DE92","emp_pers_Sheet_1",2017,"989.7"
"DE92","emp_pers_Sheet_1",2018,"990.7"
"DE92","emp_pers_Sheet_1",2019,"1018.8"
"DE92","emp_pers_Sheet_1",2020,"1020"
"DE92","emp_pers_Sheet_1",2021,"1016.3"
"DE92","emp_pers_Sheet_1",2022,"1019.9"
"DE92","emp_pers_Sheet_1",2023,"1048.8"
"DE92","emp_pers_Sheet_1",2024,"1044.8"
"DE93","emp_pers_Sheet_1",2015,"791.6"
"DE93","emp_pers_Sheet_1",2016,"787"
"DE93","emp_pers_Sheet_1",2017,"798.9"
"DE93","emp_pers_Sheet_1",2018,"794.9"
"DE93","emp_pers_Sheet_1",2019,"804.4"
"DE93","emp_pers_Sheet_1",2020,"752.9"
"DE93","emp_pers_Sheet_1",2021,"753.5"
"DE93","emp_pers_Sheet_1",2022,"795.8"
"DE93","emp_pers_Sheet_1",2023,"810.5"
"DE93","emp_pers_Sheet_1",2024,"795.4"
"DE94","emp_pers_Sheet_1",2015,"1148.2"
"DE94","emp_pers_Sheet_1",2016,"1195.3"
"DE94","emp_pers_Sheet_1",2017,"1205.7"
"DE94","emp_pers_Sheet_1",2018,"1219.4000000000001"
"DE94","emp_pers_Sheet_1",2019,"1216.3"
"DE94","emp_pers_Sheet_1",2020,"1151.3"
"DE94","emp_pers_Sheet_1",2021,"1135.5"
"DE94","emp_pers_Sheet_1",2022,"1192.5"
"DE94","emp_pers_Sheet_1",2023,"1204.5999999999999"
"DE94","emp_pers_Sheet_1",2024,"1206.4000000000001"
"DEA1","emp_pers_Sheet_1",2015,"2291.9"
"DEA1","emp_pers_Sheet_1",2016,"2333.6"
"DEA1","emp_pers_Sheet_1",2017,"2383"
"DEA1","emp_pers_Sheet_1",2018,"2373.6999999999998"
"DEA1","emp_pers_Sheet_1",2019,"2377.9"
"DEA1","emp_pers_Sheet_1",2020,"2284.9"
"DEA1","emp_pers_Sheet_1",2021,"2352.4"
"DEA1","emp_pers_Sheet_1",2022,"2419.5"
"DEA1","emp_pers_Sheet_1",2023,"2464.6"
"DEA1","emp_pers_Sheet_1",2024,"2430"
"DEA2","emp_pers_Sheet_1",2015,"1980.8"
"DEA2","emp_pers_Sheet_1",2016,"2094.6999999999998"
"DEA2","emp_pers_Sheet_1",2017,"2095.3000000000002"
"DEA2","emp_pers_Sheet_1",2018,"2089.1999999999998"
"DEA2","emp_pers_Sheet_1",2019,"2115.5"
"DEA2","emp_pers_Sheet_1",2020,"2034.5"
"DEA2","emp_pers_Sheet_1",2021,"2019.1"
"DEA2","emp_pers_Sheet_1",2022,"2074.6"
"DEA2","emp_pers_Sheet_1",2023,"2107"
"DEA2","emp_pers_Sheet_1",2024,"2118.8000000000002"
"DEA3","emp_pers_Sheet_1",2015,"1181"
"DEA3","emp_pers_Sheet_1",2016,"1191.0999999999999"
"DEA3","emp_pers_Sheet_1",2017,"1197.4000000000001"
"DEA3","emp_pers_Sheet_1",2018,"1231.9000000000001"
"DEA3","emp_pers_Sheet_1",2019,"1250.5999999999999"
"DEA3","emp_pers_Sheet_1",2020,"1299.5999999999999"
"DEA3","emp_pers_Sheet_1",2021,"1150.5"
"DEA3","emp_pers_Sheet_1",2022,"1190.5"
"DEA3","emp_pers_Sheet_1",2023,"1173"
"DEA3","emp_pers_Sheet_1",2024,"1197.4000000000001"
"DEA4","emp_pers_Sheet_1",2015,"945.7"
"DEA4","emp_pers_Sheet_1",2016,"968.6"
"DEA4","emp_pers_Sheet_1",2017,"957.1"
"DEA4","emp_pers_Sheet_1",2018,"965.8"
"DEA4","emp_pers_Sheet_1",2019,"963.5"
"DEA4","emp_pers_Sheet_1",2020,"941.6"
"DEA4","emp_pers_Sheet_1",2021,"915.6"
"DEA4","emp_pers_Sheet_1",2022,"922.3"
"DEA4","emp_pers_Sheet_1",2023,"1000.6"
"DEA4","emp_pers_Sheet_1",2024,"1028.8"
"DEA5","emp_pers_Sheet_1",2015,"1571.7"
"DEA5","emp_pers_Sheet_1",2016,"1604.9"
"DEA5","emp_pers_Sheet_1",2017,"1609.4"
"DEA5","emp_pers_Sheet_1",2018,"1632.5"
"DEA5","emp_pers_Sheet_1",2019,"1645.2"
"DEA5","emp_pers_Sheet_1",2020,"1604.9"
"DEA5","emp_pers_Sheet_1",2021,"1624.2"
"DEA5","emp_pers_Sheet_1",2022,"1673.2"
"DEA5","emp_pers_Sheet_1",2023,"1635.1"
"DEA5","emp_pers_Sheet_1",2024,"1632.2"
"DEB1","emp_pers_Sheet_1",2015,"689.1"
"DEB1","emp_pers_Sheet_1",2016,"703.3"
"DEB1","emp_pers_Sheet_1",2017,"701.7"
"DEB1","emp_pers_Sheet_1",2018,"703"
"DEB1","emp_pers_Sheet_1",2019,"714.4"
"DEB1","emp_pers_Sheet_1",2020,"622.5"
"DEB1","emp_pers_Sheet_1",2021,"648.4"
"DEB1","emp_pers_Sheet_1",2022,"738.5"
"DEB1","emp_pers_Sheet_1",2023,"689.4"
"DEB1","emp_pers_Sheet_1",2024,"689.3"
"DEB2","emp_pers_Sheet_1",2015,"256.7"
"DEB2","emp_pers_Sheet_1",2016,"261"
"DEB2","emp_pers_Sheet_1",2017,"263.89999999999998"
"DEB2","emp_pers_Sheet_1",2018,"265.5"
"DEB2","emp_pers_Sheet_1",2019,"267.10000000000002"
"DEB2","emp_pers_Sheet_1",2020,"240.9"
"DEB2","emp_pers_Sheet_1",2021,"223.3"
"DEB2","emp_pers_Sheet_1",2022,"242.5"
"DEB2","emp_pers_Sheet_1",2023,"272.5"
"DEB2","emp_pers_Sheet_1",2024,"256.10000000000002"
"DEB3","emp_pers_Sheet_1",2015,"940.6"
"DEB3","emp_pers_Sheet_1",2016,"959.9"
"DEB3","emp_pers_Sheet_1",2017,"966.6"
"DEB3","emp_pers_Sheet_1",2018,"961.2"
"DEB3","emp_pers_Sheet_1",2019,"979.1"
"DEB3","emp_pers_Sheet_1",2020,"1050.5999999999999"
"DEB3","emp_pers_Sheet_1",2021,"1019.2"
"DEB3","emp_pers_Sheet_1",2022,"945.2"
"DEB3","emp_pers_Sheet_1",2023,"988.3"
"DEB3","emp_pers_Sheet_1",2024,"1024.5999999999999"
"DEC0","emp_pers_Sheet_1",2015,"433.8"
"DEC0","emp_pers_Sheet_1",2016,"456.9"
"DEC0","emp_pers_Sheet_1",2017,"454.4"
"DEC0","emp_pers_Sheet_1",2018,"453.4"
"DEC0","emp_pers_Sheet_1",2019,"452.3"
"DEC0","emp_pers_Sheet_1",2020,"446.3"
"DEC0","emp_pers_Sheet_1",2021,"457.8"
"DEC0","emp_pers_Sheet_1",2022,"457.1"
"DEC0","emp_pers_Sheet_1",2023,"461.6"
"DEC0","emp_pers_Sheet_1",2024,"452.3"
"DED2","emp_pers_Sheet_1",2015,"735.1"
"DED2","emp_pers_Sheet_1",2016,"729.6"
"DED2","emp_pers_Sheet_1",2017,"735"
"DED2","emp_pers_Sheet_1",2018,"729.9"
"DED2","emp_pers_Sheet_1",2019,"745.7"
"DED2","emp_pers_Sheet_1",2020,"759.7"
"DED2","emp_pers_Sheet_1",2021,"725.2"
"DED2","emp_pers_Sheet_1",2022,"716.5"
"DED2","emp_pers_Sheet_1",2023,"755.3"
"DED2","emp_pers_Sheet_1",2024,"748.2"
"DED4","emp_pers_Sheet_1",2015,"656.5"
"DED4","emp_pers_Sheet_1",2016,"671.1"
"DED4","emp_pers_Sheet_1",2017,"665.8"
"DED4","emp_pers_Sheet_1",2018,"648.29999999999995"
"DED4","emp_pers_Sheet_1",2019,"642.6"
"DED4","emp_pers_Sheet_1",2020,"618"
"DED4","emp_pers_Sheet_1",2021,"626.5"
"DED4","emp_pers_Sheet_1",2022,"593.79999999999995"
"DED4","emp_pers_Sheet_1",2023,"547.6"
"DED4","emp_pers_Sheet_1",2024,"574.9"
"DED5","emp_pers_Sheet_1",2015,"470.4"
"DED5","emp_pers_Sheet_1",2016,"488.7"
"DED5","emp_pers_Sheet_1",2017,"482.6"
"DED5","emp_pers_Sheet_1",2018,"494.2"
"DED5","emp_pers_Sheet_1",2019,"493.4"
"DED5","emp_pers_Sheet_1",2020,"454.4"
"DED5","emp_pers_Sheet_1",2021,"462.6"
"DED5","emp_pers_Sheet_1",2022,"527.70000000000005"
"DED5","emp_pers_Sheet_1",2023,"541"
"DED5","emp_pers_Sheet_1",2024,"500"
"DEE0","emp_pers_Sheet_1",2015,"1002.5"
"DEE0","emp_pers_Sheet_1",2016,"1006.2"
"DEE0","emp_pers_Sheet_1",2017,"990"
"DEE0","emp_pers_Sheet_1",2018,"978.3"
"DEE0","emp_pers_Sheet_1",2019,"981.3"
"DEE0","emp_pers_Sheet_1",2020,"962.6"
"DEE0","emp_pers_Sheet_1",2021,"933.6"
"DEE0","emp_pers_Sheet_1",2022,"943"
"DEE0","emp_pers_Sheet_1",2023,"939.9"
"DEE0","emp_pers_Sheet_1",2024,"942.7"
"DEF0","emp_pers_Sheet_1",2015,"1283.7"
"DEF0","emp_pers_Sheet_1",2016,"1301.4000000000001"
"DEF0","emp_pers_Sheet_1",2017,"1325.1"
"DEF0","emp_pers_Sheet_1",2018,"1341.4"
"DEF0","emp_pers_Sheet_1",2019,"1366.4"
"DEF0","emp_pers_Sheet_1",2020,"1357"
"DEF0","emp_pers_Sheet_1",2021,"1360.7"
"DEF0","emp_pers_Sheet_1",2022,"1360.7"
"DEF0","emp_pers_Sheet_1",2023,"1368.2"
"DEF0","emp_pers_Sheet_1",2024,"1367.3"
"DEG0","emp_pers_Sheet_1",2015,"989"
"DEG0","emp_pers_Sheet_1",2016,"1011.2"
"DEG0","emp_pers_Sheet_1",2017,"1003.3"
"DEG0","emp_pers_Sheet_1",2018,"991.4"
"DEG0","emp_pers_Sheet_1",2019,"984.7"
"DEG0","emp_pers_Sheet_1",2020,"950.2"
"DEG0","emp_pers_Sheet_1",2021,"954.1"
"DEG0","emp_pers_Sheet_1",2022,"955.6"
"DEG0","emp_pers_Sheet_1",2023,"953.2"
"DEG0","emp_pers_Sheet_1",2024,"938.5"
"EE00","emp_pers_Sheet_1",2015,"600"
"EE00","emp_pers_Sheet_1",2016,"600.4"
"EE00","emp_pers_Sheet_1",2017,"611.1"
"EE00","emp_pers_Sheet_1",2018,"614.70000000000005"
"EE00","emp_pers_Sheet_1",2019,"619.1"
"EE00","emp_pers_Sheet_1",2020,"605.6"
"EE00","emp_pers_Sheet_1",2021,"610.79999999999995"
"EE00","emp_pers_Sheet_1",2022,"628.6"
"EE00","emp_pers_Sheet_1",2023,"645.5"
"EE00","emp_pers_Sheet_1",2024,"645.4"
"IE04","emp_pers_Sheet_1",2015,"332.1"
"IE04","emp_pers_Sheet_1",2016,"337.9"
"IE04","emp_pers_Sheet_1",2017,"352.2"
"IE04","emp_pers_Sheet_1",2018,"356.7"
"IE04","emp_pers_Sheet_1",2019,"365.9"
"IE04","emp_pers_Sheet_1",2020,"360.7"
"IE04","emp_pers_Sheet_1",2021,"378.6"
"IE04","emp_pers_Sheet_1",2022,"400.9"
"IE04","emp_pers_Sheet_1",2023,"416.1"
"IE04","emp_pers_Sheet_1",2024,"422.6"
"IE05","emp_pers_Sheet_1",2015,"636"
"IE05","emp_pers_Sheet_1",2016,"655"
"IE05","emp_pers_Sheet_1",2017,"670.1"
"IE05","emp_pers_Sheet_1",2018,"673.3"
"IE05","emp_pers_Sheet_1",2019,"685.5"
"IE05","emp_pers_Sheet_1",2020,"684.8"
"IE05","emp_pers_Sheet_1",2021,"710.4"
"IE05","emp_pers_Sheet_1",2022,"765"
"IE05","emp_pers_Sheet_1",2023,"790.5"
"IE05","emp_pers_Sheet_1",2024,"816.8"
"IE06","emp_pers_Sheet_1",2015,"977.2"
"IE06","emp_pers_Sheet_1",2016,"1010.9"
"IE06","emp_pers_Sheet_1",2017,"1044.4000000000001"
"IE06","emp_pers_Sheet_1",2018,"1090"
"IE06","emp_pers_Sheet_1",2019,"1126.0999999999999"
"IE06","emp_pers_Sheet_1",2020,"1104.0999999999999"
"IE06","emp_pers_Sheet_1",2021,"1157.5999999999999"
"IE06","emp_pers_Sheet_1",2022,"1229.7"
"IE06","emp_pers_Sheet_1",2023,"1264.8"
"IE06","emp_pers_Sheet_1",2024,"1297.5"
"EL30","emp_pers_Sheet_1",2015,"1318.3"
"EL30","emp_pers_Sheet_1",2016,"1342"
"EL30","emp_pers_Sheet_1",2017,"1346.5"
"EL30","emp_pers_Sheet_1",2018,"1356"
"EL30","emp_pers_Sheet_1",2019,"1412.1"
"EL30","emp_pers_Sheet_1",2020,"1432.5"
"EL30","emp_pers_Sheet_1",2021,"1469.1"
"EL30","emp_pers_Sheet_1",2022,"1536.7"
"EL30","emp_pers_Sheet_1",2023,"1524.7"
"EL30","emp_pers_Sheet_1",2024,"1545.9"
"EL41","emp_pers_Sheet_1",2015,"63.3"
"EL41","emp_pers_Sheet_1",2016,"65.099999999999994"
"EL41","emp_pers_Sheet_1",2017,"66.8"
"EL41","emp_pers_Sheet_1",2018,"67.900000000000006"
"EL41","emp_pers_Sheet_1",2019,"71.900000000000006"
"EL41","emp_pers_Sheet_1",2020,"70.5"
"EL41","emp_pers_Sheet_1",2021,"68.900000000000006"
"EL41","emp_pers_Sheet_1",2022,"70.599999999999994"
"EL41","emp_pers_Sheet_1",2023,"72.7"
"EL41","emp_pers_Sheet_1",2024,"73.900000000000006"
"EL42","emp_pers_Sheet_1",2015,"128.9"
"EL42","emp_pers_Sheet_1",2016,"125.6"
"EL42","emp_pers_Sheet_1",2017,"124.7"
"EL42","emp_pers_Sheet_1",2018,"126.9"
"EL42","emp_pers_Sheet_1",2019,"128.4"
"EL42","emp_pers_Sheet_1",2020,"113.5"
"EL42","emp_pers_Sheet_1",2021,"112.9"
"EL42","emp_pers_Sheet_1",2022,"122.7"
"EL42","emp_pers_Sheet_1",2023,"125.8"
"EL42","emp_pers_Sheet_1",2024,"129.6"
"EL43","emp_pers_Sheet_1",2015,"204.6"
"EL43","emp_pers_Sheet_1",2016,"214.6"
"EL43","emp_pers_Sheet_1",2017,"228.6"
"EL43","emp_pers_Sheet_1",2018,"241.6"
"EL43","emp_pers_Sheet_1",2019,"246.3"
"EL43","emp_pers_Sheet_1",2020,"222.9"
"EL43","emp_pers_Sheet_1",2021,"222.1"
"EL43","emp_pers_Sheet_1",2022,"242"
"EL43","emp_pers_Sheet_1",2023,"243.5"
"EL43","emp_pers_Sheet_1",2024,"247.8"
"EL51","emp_pers_Sheet_1",2015,"192"
"EL51","emp_pers_Sheet_1",2016,"195"
"EL51","emp_pers_Sheet_1",2017,"199.1"
"EL51","emp_pers_Sheet_1",2018,"206.8"
"EL51","emp_pers_Sheet_1",2019,"208.1"
"EL51","emp_pers_Sheet_1",2020,"198.3"
"EL51","emp_pers_Sheet_1",2021,"196.2"
"EL51","emp_pers_Sheet_1",2022,"206.7"
"EL51","emp_pers_Sheet_1",2023,"214.2"
"EL51","emp_pers_Sheet_1",2024,"216"
"EL52","emp_pers_Sheet_1",2015,"590"
"EL52","emp_pers_Sheet_1",2016,"609.6"
"EL52","emp_pers_Sheet_1",2017,"616.29999999999995"
"EL52","emp_pers_Sheet_1",2018,"632.29999999999995"
"EL52","emp_pers_Sheet_1",2019,"632.4"
"EL52","emp_pers_Sheet_1",2020,"627.5"
"EL52","emp_pers_Sheet_1",2021,"626.4"
"EL52","emp_pers_Sheet_1",2022,"667.6"
"EL52","emp_pers_Sheet_1",2023,"685.9"
"EL52","emp_pers_Sheet_1",2024,"705.2"
"EL53","emp_pers_Sheet_1",2015,"79.599999999999994"
"EL53","emp_pers_Sheet_1",2016,"79.8"
"EL53","emp_pers_Sheet_1",2017,"82"
"EL53","emp_pers_Sheet_1",2018,"83.9"
"EL53","emp_pers_Sheet_1",2019,"84.9"
"EL53","emp_pers_Sheet_1",2020,"84.8"
"EL53","emp_pers_Sheet_1",2021,"86.6"
"EL53","emp_pers_Sheet_1",2022,"86.4"
"EL53","emp_pers_Sheet_1",2023,"91.3"
"EL53","emp_pers_Sheet_1",2024,"96"
"EL54","emp_pers_Sheet_1",2015,"102.5"
"EL54","emp_pers_Sheet_1",2016,"103.5"
"EL54","emp_pers_Sheet_1",2017,"102.2"
"EL54","emp_pers_Sheet_1",2018,"106.7"
"EL54","emp_pers_Sheet_1",2019,"110.4"
"EL54","emp_pers_Sheet_1",2020,"105.1"
"EL54","emp_pers_Sheet_1",2021,"100.3"
"EL54","emp_pers_Sheet_1",2022,"113.9"
"EL54","emp_pers_Sheet_1",2023,"117.7"
"EL54","emp_pers_Sheet_1",2024,"120.5"
"EL61","emp_pers_Sheet_1",2015,"221.6"
"EL61","emp_pers_Sheet_1",2016,"225.3"
"EL61","emp_pers_Sheet_1",2017,"240.9"
"EL61","emp_pers_Sheet_1",2018,"241.6"
"EL61","emp_pers_Sheet_1",2019,"241"
"EL61","emp_pers_Sheet_1",2020,"242.2"
"EL61","emp_pers_Sheet_1",2021,"245.1"
"EL61","emp_pers_Sheet_1",2022,"255.9"
"EL61","emp_pers_Sheet_1",2023,"248.3"
"EL61","emp_pers_Sheet_1",2024,"248.4"
"EL62","emp_pers_Sheet_1",2015,"71.099999999999994"
"EL62","emp_pers_Sheet_1",2016,"72.7"
"EL62","emp_pers_Sheet_1",2017,"69.599999999999994"
"EL62","emp_pers_Sheet_1",2018,"74.8"
"EL62","emp_pers_Sheet_1",2019,"74.3"
"EL62","emp_pers_Sheet_1",2020,"68.400000000000006"
"EL62","emp_pers_Sheet_1",2021,"69.3"
"EL62","emp_pers_Sheet_1",2022,"71.2"
"EL62","emp_pers_Sheet_1",2023,"71"
"EL62","emp_pers_Sheet_1",2024,"73.400000000000006"
"EL63","emp_pers_Sheet_1",2015,"202.3"
"EL63","emp_pers_Sheet_1",2016,"200.7"
"EL63","emp_pers_Sheet_1",2017,"209.6"
"EL63","emp_pers_Sheet_1",2018,"211.5"
"EL63","emp_pers_Sheet_1",2019,"208.4"
"EL63","emp_pers_Sheet_1",2020,"210.7"
"EL63","emp_pers_Sheet_1",2021,"223.2"
"EL63","emp_pers_Sheet_1",2022,"231.2"
"EL63","emp_pers_Sheet_1",2023,"243.3"
"EL63","emp_pers_Sheet_1",2024,"246.4"
"EL64","emp_pers_Sheet_1",2015,"175.8"
"EL64","emp_pers_Sheet_1",2016,"173.9"
"EL64","emp_pers_Sheet_1",2017,"183.6"
"EL64","emp_pers_Sheet_1",2018,"186.2"
"EL64","emp_pers_Sheet_1",2019,"188.5"
"EL64","emp_pers_Sheet_1",2020,"184"
"EL64","emp_pers_Sheet_1",2021,"187.3"
"EL64","emp_pers_Sheet_1",2022,"203"
"EL64","emp_pers_Sheet_1",2023,"208.7"
"EL64","emp_pers_Sheet_1",2024,"205.5"
"EL65","emp_pers_Sheet_1",2015,"186.4"
"EL65","emp_pers_Sheet_1",2016,"189.6"
"EL65","emp_pers_Sheet_1",2017,"198.5"
"EL65","emp_pers_Sheet_1",2018,"201.2"
"EL65","emp_pers_Sheet_1",2019,"204.1"
"EL65","emp_pers_Sheet_1",2020,"205.9"
"EL65","emp_pers_Sheet_1",2021,"203.4"
"EL65","emp_pers_Sheet_1",2022,"206.7"
"EL65","emp_pers_Sheet_1",2023,"210.3"
"EL65","emp_pers_Sheet_1",2024,"216.5"
"ES11","emp_pers_Sheet_1",2015,"1004.2"
"ES11","emp_pers_Sheet_1",2016,"1026.0999999999999"
"ES11","emp_pers_Sheet_1",2017,"1035.9000000000001"
"ES11","emp_pers_Sheet_1",2018,"1059.0999999999999"
"ES11","emp_pers_Sheet_1",2019,"1075.0999999999999"
"ES11","emp_pers_Sheet_1",2020,"1053.4000000000001"
"ES11","emp_pers_Sheet_1",2021,"1065.7"
"ES11","emp_pers_Sheet_1",2022,"1080"
"ES11","emp_pers_Sheet_1",2023,"1102.2"
"ES11","emp_pers_Sheet_1",2024,"1111.0999999999999"
"ES12","emp_pers_Sheet_1",2015,"371.5"
"ES12","emp_pers_Sheet_1",2016,"380.1"
"ES12","emp_pers_Sheet_1",2017,"388.8"
"ES12","emp_pers_Sheet_1",2018,"384.8"
"ES12","emp_pers_Sheet_1",2019,"379.6"
"ES12","emp_pers_Sheet_1",2020,"375.1"
"ES12","emp_pers_Sheet_1",2021,"384.5"
"ES12","emp_pers_Sheet_1",2022,"375.9"
"ES12","emp_pers_Sheet_1",2023,"382.8"
"ES12","emp_pers_Sheet_1",2024,"402.7"
"ES13","emp_pers_Sheet_1",2015,"226"
"ES13","emp_pers_Sheet_1",2016,"232.1"
"ES13","emp_pers_Sheet_1",2017,"234.5"
"ES13","emp_pers_Sheet_1",2018,"237.6"
"ES13","emp_pers_Sheet_1",2019,"240.1"
"ES13","emp_pers_Sheet_1",2020,"231.2"
"ES13","emp_pers_Sheet_1",2021,"239.5"
"ES13","emp_pers_Sheet_1",2022,"243.6"
"ES13","emp_pers_Sheet_1",2023,"249.3"
"ES13","emp_pers_Sheet_1",2024,"256"
"ES21","emp_pers_Sheet_1",2015,"867.7"
"ES21","emp_pers_Sheet_1",2016,"892.3"
"ES21","emp_pers_Sheet_1",2017,"894.6"
"ES21","emp_pers_Sheet_1",2018,"911.1"
"ES21","emp_pers_Sheet_1",2019,"923.5"
"ES21","emp_pers_Sheet_1",2020,"904.4"
"ES21","emp_pers_Sheet_1",2021,"929.3"
"ES21","emp_pers_Sheet_1",2022,"947"
"ES21","emp_pers_Sheet_1",2023,"976"
"ES21","emp_pers_Sheet_1",2024,"964.8"
"ES22","emp_pers_Sheet_1",2015,"261.3"
"ES22","emp_pers_Sheet_1",2016,"263.10000000000002"
"ES22","emp_pers_Sheet_1",2017,"274.10000000000002"
"ES22","emp_pers_Sheet_1",2018,"277.8"
"ES22","emp_pers_Sheet_1",2019,"284.8"
"ES22","emp_pers_Sheet_1",2020,"273.7"
"ES22","emp_pers_Sheet_1",2021,"281.89999999999998"
"ES22","emp_pers_Sheet_1",2022,"290.10000000000002"
"ES22","emp_pers_Sheet_1",2023,"292.2"
"ES22","emp_pers_Sheet_1",2024,"305.3"
"ES23","emp_pers_Sheet_1",2015,"129"
"ES23","emp_pers_Sheet_1",2016,"131.30000000000001"
"ES23","emp_pers_Sheet_1",2017,"132.19999999999999"
"ES23","emp_pers_Sheet_1",2018,"136"
"ES23","emp_pers_Sheet_1",2019,"138.19999999999999"
"ES23","emp_pers_Sheet_1",2020,"135.5"
"ES23","emp_pers_Sheet_1",2021,"139"
"ES23","emp_pers_Sheet_1",2022,"141.9"
"ES23","emp_pers_Sheet_1",2023,"142.19999999999999"
"ES23","emp_pers_Sheet_1",2024,"142.80000000000001"
"ES24","emp_pers_Sheet_1",2015,"534.20000000000005"
"ES24","emp_pers_Sheet_1",2016,"544.9"
"ES24","emp_pers_Sheet_1",2017,"556.79999999999995"
"ES24","emp_pers_Sheet_1",2018,"564.79999999999995"
"ES24","emp_pers_Sheet_1",2019,"577"
"ES24","emp_pers_Sheet_1",2020,"559.4"
"ES24","emp_pers_Sheet_1",2021,"576.1"
"ES24","emp_pers_Sheet_1",2022,"585.1"
"ES24","emp_pers_Sheet_1",2023,"599"
"ES24","emp_pers_Sheet_1",2024,"603.6"
"ES30","emp_pers_Sheet_1",2015,"2772.5"
"ES30","emp_pers_Sheet_1",2016,"2799.1"
"ES30","emp_pers_Sheet_1",2017,"2869.8"
"ES30","emp_pers_Sheet_1",2018,"2945.9"
"ES30","emp_pers_Sheet_1",2019,"3046.4"
"ES30","emp_pers_Sheet_1",2020,"2992.4"
"ES30","emp_pers_Sheet_1",2021,"3079.5"
"ES30","emp_pers_Sheet_1",2022,"3139.5"
"ES30","emp_pers_Sheet_1",2023,"3248.8"
"ES30","emp_pers_Sheet_1",2024,"3364.7"
"ES41","emp_pers_Sheet_1",2015,"927.5"
"ES41","emp_pers_Sheet_1",2016,"947.9"
"ES41","emp_pers_Sheet_1",2017,"955.2"
"ES41","emp_pers_Sheet_1",2018,"966.3"
"ES41","emp_pers_Sheet_1",2019,"971.3"
"ES41","emp_pers_Sheet_1",2020,"944.9"
"ES41","emp_pers_Sheet_1",2021,"954.6"
"ES41","emp_pers_Sheet_1",2022,"986.6"
"ES41","emp_pers_Sheet_1",2023,"987"
"ES41","emp_pers_Sheet_1",2024,"996.8"
"ES42","emp_pers_Sheet_1",2015,"721.8"
"ES42","emp_pers_Sheet_1",2016,"743.6"
"ES42","emp_pers_Sheet_1",2017,"772.2"
"ES42","emp_pers_Sheet_1",2018,"793.6"
"ES42","emp_pers_Sheet_1",2019,"812"
"ES42","emp_pers_Sheet_1",2020,"786"
"ES42","emp_pers_Sheet_1",2021,"831"
"ES42","emp_pers_Sheet_1",2022,"853.6"
"ES42","emp_pers_Sheet_1",2023,"874.1"
"ES42","emp_pers_Sheet_1",2024,"879.8"
"ES43","emp_pers_Sheet_1",2015,"352.8"
"ES43","emp_pers_Sheet_1",2016,"359.1"
"ES43","emp_pers_Sheet_1",2017,"360.3"
"ES43","emp_pers_Sheet_1",2018,"373.1"
"ES43","emp_pers_Sheet_1",2019,"385"
"ES43","emp_pers_Sheet_1",2020,"374"
"ES43","emp_pers_Sheet_1",2021,"388.8"
"ES43","emp_pers_Sheet_1",2022,"403"
"ES43","emp_pers_Sheet_1",2023,"407.8"
"ES43","emp_pers_Sheet_1",2024,"410.5"
"ES51","emp_pers_Sheet_1",2015,"3034.5"
"ES51","emp_pers_Sheet_1",2016,"3137.3"
"ES51","emp_pers_Sheet_1",2017,"3218.5"
"ES51","emp_pers_Sheet_1",2018,"3296.5"
"ES51","emp_pers_Sheet_1",2019,"3364.8"
"ES51","emp_pers_Sheet_1",2020,"3271.5"
"ES51","emp_pers_Sheet_1",2021,"3406.9"
"ES51","emp_pers_Sheet_1",2022,"3497.8"
"ES51","emp_pers_Sheet_1",2023,"3631.3"
"ES51","emp_pers_Sheet_1",2024,"3710.4"
"ES52","emp_pers_Sheet_1",2015,"1846.7"
"ES52","emp_pers_Sheet_1",2016,"1899.7"
"ES52","emp_pers_Sheet_1",2017,"1954.7"
"ES52","emp_pers_Sheet_1",2018,"2005.8"
"ES52","emp_pers_Sheet_1",2019,"2046.8"
"ES52","emp_pers_Sheet_1",2020,"1977.1"
"ES52","emp_pers_Sheet_1",2021,"2030.5"
"ES52","emp_pers_Sheet_1",2022,"2164.1999999999998"
"ES52","emp_pers_Sheet_1",2023,"2252"
"ES52","emp_pers_Sheet_1",2024,"2285"
"ES53","emp_pers_Sheet_1",2015,"500.9"
"ES53","emp_pers_Sheet_1",2016,"520.70000000000005"
"ES53","emp_pers_Sheet_1",2017,"525.4"
"ES53","emp_pers_Sheet_1",2018,"548"
"ES53","emp_pers_Sheet_1",2019,"556.70000000000005"
"ES53","emp_pers_Sheet_1",2020,"516.79999999999995"
"ES53","emp_pers_Sheet_1",2021,"525.9"
"ES53","emp_pers_Sheet_1",2022,"561.29999999999995"
"ES53","emp_pers_Sheet_1",2023,"571.79999999999995"
"ES53","emp_pers_Sheet_1",2024,"590.6"
"ES61","emp_pers_Sheet_1",2015,"2733.2"
"ES61","emp_pers_Sheet_1",2016,"2799.6"
"ES61","emp_pers_Sheet_1",2017,"2905"
"ES61","emp_pers_Sheet_1",2018,"2987.2"
"ES61","emp_pers_Sheet_1",2019,"3068.9"
"ES61","emp_pers_Sheet_1",2020,"2971.5"
"ES61","emp_pers_Sheet_1",2021,"3093.2"
"ES61","emp_pers_Sheet_1",2022,"3209.7"
"ES61","emp_pers_Sheet_1",2023,"3316.6"
"ES61","emp_pers_Sheet_1",2024,"3381.8"
"ES62","emp_pers_Sheet_1",2015,"523.70000000000005"
"ES62","emp_pers_Sheet_1",2016,"555.70000000000005"
"ES62","emp_pers_Sheet_1",2017,"571.79999999999995"
"ES62","emp_pers_Sheet_1",2018,"582"
