"region_id","indicator","year","value"
"ES41","labour_mk_slack_Sheet_1",2018,"249.6"
"ES41","labour_mk_slack_Sheet_1",2019,"228.8"
"ES41","labour_mk_slack_Sheet_1",2020,"249.5"
"ES41","labour_mk_slack_Sheet_1",2021,"241.6"
"ES41","labour_mk_slack_Sheet_1",2022,"207.4"
"ES41","labour_mk_slack_Sheet_1",2023,"204.9"
"ES41","labour_mk_slack_Sheet_1",2024,"193.0"
"ES42","labour_mk_slack_Sheet_1",2015,"376.2"
"ES42","labour_mk_slack_Sheet_1",2016,"340.2"
"ES42","labour_mk_slack_Sheet_1",2017,"299.4"
"ES42","labour_mk_slack_Sheet_1",2018,"267.8"
"ES42","labour_mk_slack_Sheet_1",2019,"245.3"
"ES42","labour_mk_slack_Sheet_1",2020,"272.7"
"ES42","labour_mk_slack_Sheet_1",2021,"250.2"
"ES42","labour_mk_slack_Sheet_1",2022,"237.1"
"ES42","labour_mk_slack_Sheet_1",2023,"225.2"
"ES42","labour_mk_slack_Sheet_1",2024,"231.3"
"ES43","labour_mk_slack_Sheet_1",2015,"219.5"
"ES43","labour_mk_slack_Sheet_1",2016,"212.3"
"ES43","labour_mk_slack_Sheet_1",2017,"202.8"
"ES43","labour_mk_slack_Sheet_1",2018,"180.7"
"ES43","labour_mk_slack_Sheet_1",2019,"171.2"
"ES43","labour_mk_slack_Sheet_1",2020,"169.0"
"ES43","labour_mk_slack_Sheet_1",2021,"165.3"
"ES43","labour_mk_slack_Sheet_1",2022,"148.3"
"ES43","labour_mk_slack_Sheet_1",2023,"144.2"
"ES43","labour_mk_slack_Sheet_1",2024,"126.8"
"ES51","labour_mk_slack_Sheet_1",2015,"892.1"
"ES51","labour_mk_slack_Sheet_1",2016,"771.4"
"ES51","labour_mk_slack_Sheet_1",2017,"704.4"
"ES51","labour_mk_slack_Sheet_1",2018,"663.2"
"ES51","labour_mk_slack_Sheet_1",2019,"628.0"
"ES51","labour_mk_slack_Sheet_1",2020,"736.6"
"ES51","labour_mk_slack_Sheet_1",2021,"711.0"
"ES51","labour_mk_slack_Sheet_1",2022,"620.5"
"ES51","labour_mk_slack_Sheet_1",2023,"582.5"
"ES51","labour_mk_slack_Sheet_1",2024,"607.2"
"ES52","labour_mk_slack_Sheet_1",2015,"885.0"
"ES52","labour_mk_slack_Sheet_1",2016,"805.1"
"ES52","labour_mk_slack_Sheet_1",2017,"723.6"
"ES52","labour_mk_slack_Sheet_1",2018,"622.8"
"ES52","labour_mk_slack_Sheet_1",2019,"573.3"
"ES52","labour_mk_slack_Sheet_1",2020,"648.4"
"ES52","labour_mk_slack_Sheet_1",2021,"649.5"
"ES52","labour_mk_slack_Sheet_1",2022,"573.8"
"ES52","labour_mk_slack_Sheet_1",2023,"580.2"
"ES52","labour_mk_slack_Sheet_1",2024,"596.8"
"ES53","labour_mk_slack_Sheet_1",2015,"144.2"
"ES53","labour_mk_slack_Sheet_1",2016,"120.7"
"ES53","labour_mk_slack_Sheet_1",2017,"111.3"
"ES53","labour_mk_slack_Sheet_1",2018,"112.8"
"ES53","labour_mk_slack_Sheet_1",2019,"122.7"
"ES53","labour_mk_slack_Sheet_1",2020,"172.5"
"ES53","labour_mk_slack_Sheet_1",2021,"144.7"
"ES53","labour_mk_slack_Sheet_1",2022,"114.4"
"ES53","labour_mk_slack_Sheet_1",2023,"112.6"
"ES53","labour_mk_slack_Sheet_1",2024,"106.0"
"ES61","labour_mk_slack_Sheet_1",2015,"1795.6"
"ES61","labour_mk_slack_Sheet_1",2016,"1646.5"
"ES61","labour_mk_slack_Sheet_1",2017,"1491.9"
"ES61","labour_mk_slack_Sheet_1",2018,"1340.5"
"ES61","labour_mk_slack_Sheet_1",2019,"1258.7"
"ES61","labour_mk_slack_Sheet_1",2020,"1362.1"
"ES61","labour_mk_slack_Sheet_1",2021,"1349.1"
"ES61","labour_mk_slack_Sheet_1",2022,"1212.1"
"ES61","labour_mk_slack_Sheet_1",2023,"1162.8"
"ES61","labour_mk_slack_Sheet_1",2024,"1068.9"
"ES62","labour_mk_slack_Sheet_1",2015,"260.5"
"ES62","labour_mk_slack_Sheet_1",2016,"214.8"
"ES62","labour_mk_slack_Sheet_1",2017,"198.4"
"ES62","labour_mk_slack_Sheet_1",2018,"189.0"
"ES62","labour_mk_slack_Sheet_1",2019,"169.0"
"ES62","labour_mk_slack_Sheet_1",2020,"188.2"
"ES62","labour_mk_slack_Sheet_1",2021,"179.4"
"ES62","labour_mk_slack_Sheet_1",2022,"164.2"
"ES62","labour_mk_slack_Sheet_1",2023,"158.6"
"ES62","labour_mk_slack_Sheet_1",2024,"158.5"
"ES63","labour_mk_slack_Sheet_1",2015,"17.0"
"ES63","labour_mk_slack_Sheet_1",2016,"15.0"
"ES63","labour_mk_slack_Sheet_1",2017,"15.2"
"ES63","labour_mk_slack_Sheet_1",2018,"15.9"
"ES63","labour_mk_slack_Sheet_1",2019,"15.4"
"ES63","labour_mk_slack_Sheet_1",2020,"14.3"
"ES63","labour_mk_slack_Sheet_1",2021,"14.8"
"ES63","labour_mk_slack_Sheet_1",2022,"14.8"
"ES63","labour_mk_slack_Sheet_1",2023,"14.7"
"ES63","labour_mk_slack_Sheet_1",2024,"14.1"
"ES64","labour_mk_slack_Sheet_1",2015,"16.3"
"ES64","labour_mk_slack_Sheet_1",2016,"16.3"
"ES64","labour_mk_slack_Sheet_1",2017,"14.8"
"ES64","labour_mk_slack_Sheet_1",2018,"13.7"
"ES64","labour_mk_slack_Sheet_1",2019,"13.9"
"ES64","labour_mk_slack_Sheet_1",2020,"13.1"
"ES64","labour_mk_slack_Sheet_1",2021,"13.9"
"ES64","labour_mk_slack_Sheet_1",2022,"13.7"
"ES64","labour_mk_slack_Sheet_1",2023,"12.9"
"ES64","labour_mk_slack_Sheet_1",2024,"13.1"
"ES70","labour_mk_slack_Sheet_1",2015,"435.4"
"ES70","labour_mk_slack_Sheet_1",2016,"390.9"
"ES70","labour_mk_slack_Sheet_1",2017,"359.6"
"ES70","labour_mk_slack_Sheet_1",2018,"325.6"
"ES70","labour_mk_slack_Sheet_1",2019,"319.7"
"ES70","labour_mk_slack_Sheet_1",2020,"366.6"
"ES70","labour_mk_slack_Sheet_1",2021,"373.1"
"ES70","labour_mk_slack_Sheet_1",2022,"278.5"
"ES70","labour_mk_slack_Sheet_1",2023,"263.3"
"ES70","labour_mk_slack_Sheet_1",2024,"234.6"
"FR10","labour_mk_slack_Sheet_1",2015,"919.2"
"FR10","labour_mk_slack_Sheet_1",2016,"876.3"
"FR10","labour_mk_slack_Sheet_1",2017,"843.6"
"FR10","labour_mk_slack_Sheet_1",2018,"854.6"
"FR10","labour_mk_slack_Sheet_1",2019,"794.6"
"FR10","labour_mk_slack_Sheet_1",2020,"868.3"
"FR10","labour_mk_slack_Sheet_1",2021,"861.8"
"FR10","labour_mk_slack_Sheet_1",2022,"797.6"
"FR10","labour_mk_slack_Sheet_1",2023,"813.2"
"FR10","labour_mk_slack_Sheet_1",2024,"850.7"
"FRB0","labour_mk_slack_Sheet_1",2015,"200.8"
"FRB0","labour_mk_slack_Sheet_1",2016,"186.1"
"FRB0","labour_mk_slack_Sheet_1",2017,"172.2"
"FRB0","labour_mk_slack_Sheet_1",2018,"164.9"
"FRB0","labour_mk_slack_Sheet_1",2019,"168.3"
"FRB0","labour_mk_slack_Sheet_1",2020,"171.3"
"FRB0","labour_mk_slack_Sheet_1",2021,"149.3"
"FRB0","labour_mk_slack_Sheet_1",2022,"135.0"
"FRB0","labour_mk_slack_Sheet_1",2023,"118.5"
"FRB0","labour_mk_slack_Sheet_1",2024,"110.9"
"FRC1","labour_mk_slack_Sheet_1",2015,"123.2"
"FRC1","labour_mk_slack_Sheet_1",2016,"129.7"
"FRC1","labour_mk_slack_Sheet_1",2017,"139.3"
"FRC1","labour_mk_slack_Sheet_1",2018,"115.7"
"FRC1","labour_mk_slack_Sheet_1",2019,"106.0"
"FRC1","labour_mk_slack_Sheet_1",2020,"104.1"
"FRC1","labour_mk_slack_Sheet_1",2021,"101.9"
"FRC1","labour_mk_slack_Sheet_1",2022,"90.8"
"FRC1","labour_mk_slack_Sheet_1",2023,"93.5"
"FRC1","labour_mk_slack_Sheet_1",2024,"91.5"
"FRC2","labour_mk_slack_Sheet_1",2015,"92.8"
"FRC2","labour_mk_slack_Sheet_1",2016,"87.3"
"FRC2","labour_mk_slack_Sheet_1",2017,"72.5"
"FRC2","labour_mk_slack_Sheet_1",2018,"74.4"
"FRC2","labour_mk_slack_Sheet_1",2019,"75.8"
"FRC2","labour_mk_slack_Sheet_1",2020,"62.1"
"FRC2","labour_mk_slack_Sheet_1",2021,"68.8"
"FRC2","labour_mk_slack_Sheet_1",2022,"57.5"
"FRC2","labour_mk_slack_Sheet_1",2023,"58.5"
"FRC2","labour_mk_slack_Sheet_1",2024,"58.0"
"FRD1","labour_mk_slack_Sheet_1",2015,"111.6"
"FRD1","labour_mk_slack_Sheet_1",2016,"107.1"
"FRD1","labour_mk_slack_Sheet_1",2017,"101.0"
"FRD1","labour_mk_slack_Sheet_1",2018,"105.0"
"FRD1","labour_mk_slack_Sheet_1",2019,"92.8"
"FRD1","labour_mk_slack_Sheet_1",2020,"84.4"
"FRD1","labour_mk_slack_Sheet_1",2021,"83.7"
"FRD1","labour_mk_slack_Sheet_1",2022,"74.3"
"FRD1","labour_mk_slack_Sheet_1",2023,"71.6"
"FRD1","labour_mk_slack_Sheet_1",2024,"79.1"
"FRD2","labour_mk_slack_Sheet_1",2015,"154.7"
"FRD2","labour_mk_slack_Sheet_1",2016,"159.4"
"FRD2","labour_mk_slack_Sheet_1",2017,"157.7"
"FRD2","labour_mk_slack_Sheet_1",2018,"143.3"
"FRD2","labour_mk_slack_Sheet_1",2019,"137.9"
"FRD2","labour_mk_slack_Sheet_1",2020,"116.2"
"FRD2","labour_mk_slack_Sheet_1",2021,"108.9"
"FRD2","labour_mk_slack_Sheet_1",2022,"112.7"
"FRD2","labour_mk_slack_Sheet_1",2023,"100.9"
"FRD2","labour_mk_slack_Sheet_1",2024,"102.1"
"FRE1","labour_mk_slack_Sheet_1",2015,"397.4"
"FRE1","labour_mk_slack_Sheet_1",2016,"397.6"
"FRE1","labour_mk_slack_Sheet_1",2017,"385.6"
"FRE1","labour_mk_slack_Sheet_1",2018,"345.3"
"FRE1","labour_mk_slack_Sheet_1",2019,"316.7"
"FRE1","labour_mk_slack_Sheet_1",2020,"292.6"
"FRE1","labour_mk_slack_Sheet_1",2021,"304.4"
"FRE1","labour_mk_slack_Sheet_1",2022,"290.3"
"FRE1","labour_mk_slack_Sheet_1",2023,"310.9"
"FRE1","labour_mk_slack_Sheet_1",2024,"304.1"
"FRE2","labour_mk_slack_Sheet_1",2015,"161.2"
"FRE2","labour_mk_slack_Sheet_1",2016,"166.7"
"FRE2","labour_mk_slack_Sheet_1",2017,"146.7"
"FRE2","labour_mk_slack_Sheet_1",2018,"134.1"
"FRE2","labour_mk_slack_Sheet_1",2019,"133.0"
"FRE2","labour_mk_slack_Sheet_1",2020,"140.8"
"FRE2","labour_mk_slack_Sheet_1",2021,"157.8"
"FRE2","labour_mk_slack_Sheet_1",2022,"138.3"
"FRE2","labour_mk_slack_Sheet_1",2023,"134.3"
"FRE2","labour_mk_slack_Sheet_1",2024,"111.7"
"FRF1","labour_mk_slack_Sheet_1",2015,"135.9"
"FRF1","labour_mk_slack_Sheet_1",2016,"144.7"
"FRF1","labour_mk_slack_Sheet_1",2017,"137.5"
"FRF1","labour_mk_slack_Sheet_1",2018,"122.4"
"FRF1","labour_mk_slack_Sheet_1",2019,"114.2"
"FRF1","labour_mk_slack_Sheet_1",2020,"109.3"
"FRF1","labour_mk_slack_Sheet_1",2021,"115.0"
"FRF1","labour_mk_slack_Sheet_1",2022,"98.7"
"FRF1","labour_mk_slack_Sheet_1",2023,"102.0"
"FRF1","labour_mk_slack_Sheet_1",2024,"99.5"
"FRF2","labour_mk_slack_Sheet_1",2015,"133.6"
"FRF2","labour_mk_slack_Sheet_1",2016,"121.3"
"FRF2","labour_mk_slack_Sheet_1",2017,"105.1"
"FRF2","labour_mk_slack_Sheet_1",2018,"96.1"
"FRF2","labour_mk_slack_Sheet_1",2019,"93.1"
"FRF2","labour_mk_slack_Sheet_1",2020,"107.6"
"FRF2","labour_mk_slack_Sheet_1",2021,"99.7"
"FRF2","labour_mk_slack_Sheet_1",2022,"89.1"
"FRF2","labour_mk_slack_Sheet_1",2023,"76.3"
"FRF2","labour_mk_slack_Sheet_1",2024,"76.7"
"FRF3","labour_mk_slack_Sheet_1",2015,"208.8"
"FRF3","labour_mk_slack_Sheet_1",2016,"209.9"
"FRF3","labour_mk_slack_Sheet_1",2017,"189.9"
"FRF3","labour_mk_slack_Sheet_1",2018,"176.2"
"FRF3","labour_mk_slack_Sheet_1",2019,"155.2"
"FRF3","labour_mk_slack_Sheet_1",2020,"166.0"
"FRF3","labour_mk_slack_Sheet_1",2021,"166.6"
"FRF3","labour_mk_slack_Sheet_1",2022,"160.5"
"FRF3","labour_mk_slack_Sheet_1",2023,"152.4"
"FRF3","labour_mk_slack_Sheet_1",2024,"153.0"
"FRG0","labour_mk_slack_Sheet_1",2015,"285.7"
"FRG0","labour_mk_slack_Sheet_1",2016,"279.0"
"FRG0","labour_mk_slack_Sheet_1",2017,"254.6"
"FRG0","labour_mk_slack_Sheet_1",2018,"255.1"
"FRG0","labour_mk_slack_Sheet_1",2019,"247.8"
"FRG0","labour_mk_slack_Sheet_1",2020,"234.1"
"FRG0","labour_mk_slack_Sheet_1",2021,"208.6"
"FRG0","labour_mk_slack_Sheet_1",2022,"202.0"
"FRG0","labour_mk_slack_Sheet_1",2023,"190.2"
"FRG0","labour_mk_slack_Sheet_1",2024,"202.4"
"FRH0","labour_mk_slack_Sheet_1",2015,"245.7"
"FRH0","labour_mk_slack_Sheet_1",2016,"254.2"
"FRH0","labour_mk_slack_Sheet_1",2017,"225.1"
"FRH0","labour_mk_slack_Sheet_1",2018,"207.0"
"FRH0","labour_mk_slack_Sheet_1",2019,"207.9"
"FRH0","labour_mk_slack_Sheet_1",2020,"206.6"
"FRH0","labour_mk_slack_Sheet_1",2021,"175.1"
"FRH0","labour_mk_slack_Sheet_1",2022,"168.9"
"FRH0","labour_mk_slack_Sheet_1",2023,"172.7"
"FRH0","labour_mk_slack_Sheet_1",2024,"173.1"
"FRI1","labour_mk_slack_Sheet_1",2015,"282.8"
"FRI1","labour_mk_slack_Sheet_1",2016,"279.4"
"FRI1","labour_mk_slack_Sheet_1",2017,"272.1"
"FRI1","labour_mk_slack_Sheet_1",2018,"258.3"
"FRI1","labour_mk_slack_Sheet_1",2019,"268.5"
"FRI1","labour_mk_slack_Sheet_1",2020,"232.1"
"FRI1","labour_mk_slack_Sheet_1",2021,"235.0"
"FRI1","labour_mk_slack_Sheet_1",2022,"220.4"
"FRI1","labour_mk_slack_Sheet_1",2023,"235.5"
"FRI1","labour_mk_slack_Sheet_1",2024,"227.8"
"FRI2","labour_mk_slack_Sheet_1",2015,"51.3"
"FRI2","labour_mk_slack_Sheet_1",2016,"48.4"
"FRI2","labour_mk_slack_Sheet_1",2017,"46.1"
"FRI2","labour_mk_slack_Sheet_1",2018,"45.0"
"FRI2","labour_mk_slack_Sheet_1",2019,"44.1"
"FRI2","labour_mk_slack_Sheet_1",2020,"50.3"
"FRI2","labour_mk_slack_Sheet_1",2021,"38.6"
"FRI2","labour_mk_slack_Sheet_1",2022,"38.5"
"FRI2","labour_mk_slack_Sheet_1",2023,"34.9"
"FRI2","labour_mk_slack_Sheet_1",2024,"35.1"
"FRI3","labour_mk_slack_Sheet_1",2015,"134.8"
"FRI3","labour_mk_slack_Sheet_1",2016,"136.0"
"FRI3","labour_mk_slack_Sheet_1",2017,"117.8"
"FRI3","labour_mk_slack_Sheet_1",2018,"129.1"
"FRI3","labour_mk_slack_Sheet_1",2019,"113.3"
"FRI3","labour_mk_slack_Sheet_1",2020,"114.3"
"FRI3","labour_mk_slack_Sheet_1",2021,"116.0"
"FRI3","labour_mk_slack_Sheet_1",2022,"109.2"
"FRI3","labour_mk_slack_Sheet_1",2023,"102.8"
"FRI3","labour_mk_slack_Sheet_1",2024,"90.0"
"FRJ1","labour_mk_slack_Sheet_1",2015,"264.1"
"FRJ1","labour_mk_slack_Sheet_1",2016,"249.5"
"FRJ1","labour_mk_slack_Sheet_1",2017,"259.1"
"FRJ1","labour_mk_slack_Sheet_1",2018,"261.9"
"FRJ1","labour_mk_slack_Sheet_1",2019,"225.7"
"FRJ1","labour_mk_slack_Sheet_1",2020,"205.6"
"FRJ1","labour_mk_slack_Sheet_1",2021,"237.1"
"FRJ1","labour_mk_slack_Sheet_1",2022,"204.5"
"FRJ1","labour_mk_slack_Sheet_1",2023,"206.2"
"FRJ1","labour_mk_slack_Sheet_1",2024,"209.7"
"FRJ2","labour_mk_slack_Sheet_1",2015,"237.6"
"FRJ2","labour_mk_slack_Sheet_1",2016,"231.6"
"FRJ2","labour_mk_slack_Sheet_1",2017,"204.9"
"FRJ2","labour_mk_slack_Sheet_1",2018,"205.2"
"FRJ2","labour_mk_slack_Sheet_1",2019,"186.0"
"FRJ2","labour_mk_slack_Sheet_1",2020,"178.1"
"FRJ2","labour_mk_slack_Sheet_1",2021,"189.3"
"FRJ2","labour_mk_slack_Sheet_1",2022,"180.4"
"FRJ2","labour_mk_slack_Sheet_1",2023,"181.3"
"FRJ2","labour_mk_slack_Sheet_1",2024,"176.4"
"FRK1","labour_mk_slack_Sheet_1",2015,"102.6"
"FRK1","labour_mk_slack_Sheet_1",2016,"104.6"
"FRK1","labour_mk_slack_Sheet_1",2017,"107.0"
"FRK1","labour_mk_slack_Sheet_1",2018,"99.2"
"FRK1","labour_mk_slack_Sheet_1",2019,"82.8"
"FRK1","labour_mk_slack_Sheet_1",2020,"79.4"
"FRK1","labour_mk_slack_Sheet_1",2021,"84.0"
"FRK1","labour_mk_slack_Sheet_1",2022,"91.6"
"FRK1","labour_mk_slack_Sheet_1",2023,"79.8"
"FRK1","labour_mk_slack_Sheet_1",2024,"84.7"
"FRK2","labour_mk_slack_Sheet_1",2015,"487.0"
"FRK2","labour_mk_slack_Sheet_1",2016,"451.5"
"FRK2","labour_mk_slack_Sheet_1",2017,"422.2"
"FRK2","labour_mk_slack_Sheet_1",2018,"430.8"
"FRK2","labour_mk_slack_Sheet_1",2019,"419.7"
"FRK2","labour_mk_slack_Sheet_1",2020,"436.6"
"FRK2","labour_mk_slack_Sheet_1",2021,"434.7"
"FRK2","labour_mk_slack_Sheet_1",2022,"405.1"
"FRK2","labour_mk_slack_Sheet_1",2023,"399.2"
"FRK2","labour_mk_slack_Sheet_1",2024,"400.5"
"FRL0","labour_mk_slack_Sheet_1",2015,"430.6"
"FRL0","labour_mk_slack_Sheet_1",2016,"416.5"
"FRL0","labour_mk_slack_Sheet_1",2017,"402.7"
"FRL0","labour_mk_slack_Sheet_1",2018,"372.2"
"FRL0","labour_mk_slack_Sheet_1",2019,"317.5"
"FRL0","labour_mk_slack_Sheet_1",2020,"325.9"
"FRL0","labour_mk_slack_Sheet_1",2021,"345.4"
"FRL0","labour_mk_slack_Sheet_1",2022,"291.7"
"FRL0","labour_mk_slack_Sheet_1",2023,"310.4"
"FRL0","labour_mk_slack_Sheet_1",2024,"300.9"
"FRM0","labour_mk_slack_Sheet_1",2015,"17.6"
"FRM0","labour_mk_slack_Sheet_1",2016,"13.9"
"FRM0","labour_mk_slack_Sheet_1",2017,"19.4"
"FRM0","labour_mk_slack_Sheet_1",2018,"15.8"
"FRM0","labour_mk_slack_Sheet_1",2019,"20.4"
"FRM0","labour_mk_slack_Sheet_1",2020,"17.5"
"FRM0","labour_mk_slack_Sheet_1",2021,"23.5"
"FRM0","labour_mk_slack_Sheet_1",2022,"15.4"
"FRM0","labour_mk_slack_Sheet_1",2023,"13.8"
"FRM0","labour_mk_slack_Sheet_1",2024,"16.3"
"FRY1","labour_mk_slack_Sheet_1",2015,"68.4"
"FRY1","labour_mk_slack_Sheet_1",2016,"66.5"
"FRY1","labour_mk_slack_Sheet_1",2017,"63.9"
"FRY1","labour_mk_slack_Sheet_1",2018,"65.2"
"FRY1","labour_mk_slack_Sheet_1",2019,"59.2"
"FRY1","labour_mk_slack_Sheet_1",2020,"55.9"
"FRY1","labour_mk_slack_Sheet_1",2021,"53.4"
"FRY1","labour_mk_slack_Sheet_1",2022,"53.7"
"FRY1","labour_mk_slack_Sheet_1",2023,"53.1"
"FRY1","labour_mk_slack_Sheet_1",2024,"49.6"
"FRY2","labour_mk_slack_Sheet_1",2015,"55.9"
"FRY2","labour_mk_slack_Sheet_1",2016,"56.5"
"FRY2","labour_mk_slack_Sheet_1",2017,"55.4"
"FRY2","labour_mk_slack_Sheet_1",2018,"53.1"
"FRY2","labour_mk_slack_Sheet_1",2019,"46.7"
"FRY2","labour_mk_slack_Sheet_1",2020,"42.9"
"FRY2","labour_mk_slack_Sheet_1",2021,"41.8"
"FRY2","labour_mk_slack_Sheet_1",2022,"38.9"
"FRY2","labour_mk_slack_Sheet_1",2023,"33.7"
"FRY2","labour_mk_slack_Sheet_1",2024,"37.0"
"FRY3","labour_mk_slack_Sheet_1",2015,"38.3"
"FRY3","labour_mk_slack_Sheet_1",2016,"43.5"
"FRY3","labour_mk_slack_Sheet_1",2017,"43.9"
"FRY3","labour_mk_slack_Sheet_1",2018,"40.0"
"FRY3","labour_mk_slack_Sheet_1",2019,"39.0"
"FRY3","labour_mk_slack_Sheet_1",2020,"39.7"
"FRY3","labour_mk_slack_Sheet_1",2021,"37.4"
"FRY3","labour_mk_slack_Sheet_1",2022,"36.3"
"FRY3","labour_mk_slack_Sheet_1",2023,"34.2"
"FRY3","labour_mk_slack_Sheet_1",2024,"33.9"
"FRY4","labour_mk_slack_Sheet_1",2015,"151.9"
"FRY4","labour_mk_slack_Sheet_1",2016,"148.2"
"FRY4","labour_mk_slack_Sheet_1",2017,"149.3"
"FRY4","labour_mk_slack_Sheet_1",2018,"149.1"
"FRY4","labour_mk_slack_Sheet_1",2019,"138.8"
"FRY4","labour_mk_slack_Sheet_1",2020,"125.0"
"FRY4","labour_mk_slack_Sheet_1",2021,"119.9"
"FRY4","labour_mk_slack_Sheet_1",2022,"118.4"
"FRY4","labour_mk_slack_Sheet_1",2023,"118.2"
"FRY4","labour_mk_slack_Sheet_1",2024,"114.5"
"HR03","labour_mk_slack_Sheet_1",2015,"161.8"
"HR03","labour_mk_slack_Sheet_1",2016,"139.2"
"HR03","labour_mk_slack_Sheet_1",2017,"116.6"
"HR03","labour_mk_slack_Sheet_1",2018,"102.8"
"HR03","labour_mk_slack_Sheet_1",2019,"87.2"
"HR03","labour_mk_slack_Sheet_1",2020,"89.8"
"HR03","labour_mk_slack_Sheet_1",2021,"80.5"
"HR03","labour_mk_slack_Sheet_1",2022,"64.0"
"HR03","labour_mk_slack_Sheet_1",2023,"56.8"
"HR03","labour_mk_slack_Sheet_1",2024,"55.8"
"ITC1","labour_mk_slack_Sheet_1",2015,"363.6"
"ITC1","labour_mk_slack_Sheet_1",2016,"354.7"
"ITC1","labour_mk_slack_Sheet_1",2017,"345.7"
"ITC1","labour_mk_slack_Sheet_1",2018,"300.3"
"ITC1","labour_mk_slack_Sheet_1",2019,"292.7"
"ITC1","labour_mk_slack_Sheet_1",2020,"325.1"
"ITC1","labour_mk_slack_Sheet_1",2021,"316.9"
"ITC1","labour_mk_slack_Sheet_1",2022,"260.4"
"ITC1","labour_mk_slack_Sheet_1",2023,"227.7"
"ITC1","labour_mk_slack_Sheet_1",2024,"203.2"
"ITC2","labour_mk_slack_Sheet_1",2015,"9.7"
"ITC2","labour_mk_slack_Sheet_1",2016,"8.9"
"ITC2","labour_mk_slack_Sheet_1",2017,"8.3"
"ITC2","labour_mk_slack_Sheet_1",2018,"7.7"
"ITC2","labour_mk_slack_Sheet_1",2019,"7.3"
"ITC2","labour_mk_slack_Sheet_1",2020,"8.1"
"ITC2","labour_mk_slack_Sheet_1",2021,"8.9"
"ITC2","labour_mk_slack_Sheet_1",2022,"6.5"
"ITC2","labour_mk_slack_Sheet_1",2023,"4.9"
"ITC2","labour_mk_slack_Sheet_1",2024,"4.9"
"ITC3","labour_mk_slack_Sheet_1",2015,"127.4"
"ITC3","labour_mk_slack_Sheet_1",2016,"133.8"
"ITC3","labour_mk_slack_Sheet_1",2017,"128.1"
"ITC3","labour_mk_slack_Sheet_1",2018,"129.9"
"ITC3","labour_mk_slack_Sheet_1",2019,"126.4"
"ITC3","labour_mk_slack_Sheet_1",2020,"125.5"
"ITC3","labour_mk_slack_Sheet_1",2021,"122.9"
"ITC3","labour_mk_slack_Sheet_1",2022,"99.8"
"ITC3","labour_mk_slack_Sheet_1",2023,"97.7"
"ITC3","labour_mk_slack_Sheet_1",2024,"87.8"
"ITC4","labour_mk_slack_Sheet_1",2015,"789.1"
"ITC4","labour_mk_slack_Sheet_1",2016,"714.8"
"ITC4","labour_mk_slack_Sheet_1",2017,"658.9"
"ITC4","labour_mk_slack_Sheet_1",2018,"608.3"
"ITC4","labour_mk_slack_Sheet_1",2019,"558.1"
"ITC4","labour_mk_slack_Sheet_1",2020,"638.8"
"ITC4","labour_mk_slack_Sheet_1",2021,"675.7"
"ITC4","labour_mk_slack_Sheet_1",2022,"534.4"
"ITC4","labour_mk_slack_Sheet_1",2023,"438.2"
"ITC4","labour_mk_slack_Sheet_1",2024,"396.8"
"ITF1","labour_mk_slack_Sheet_1",2015,"148.0"
"ITF1","labour_mk_slack_Sheet_1",2016,"149.8"
"ITF1","labour_mk_slack_Sheet_1",2017,"145.8"
"ITF1","labour_mk_slack_Sheet_1",2018,"140.3"
"ITF1","labour_mk_slack_Sheet_1",2019,"128.3"
"ITF1","labour_mk_slack_Sheet_1",2020,"126.7"
"ITF1","labour_mk_slack_Sheet_1",2021,"131.0"
"ITF1","labour_mk_slack_Sheet_1",2022,"116.8"
"ITF1","labour_mk_slack_Sheet_1",2023,"94.2"
"ITF1","labour_mk_slack_Sheet_1",2024,"80.4"
"ITF2","labour_mk_slack_Sheet_1",2015,"43.3"
"ITF2","labour_mk_slack_Sheet_1",2016,"40.9"
"ITF2","labour_mk_slack_Sheet_1",2017,"42.5"
"ITF2","labour_mk_slack_Sheet_1",2018,"38.0"
"ITF2","labour_mk_slack_Sheet_1",2019,"37.2"
"ITF2","labour_mk_slack_Sheet_1",2020,"36.3"
"ITF2","labour_mk_slack_Sheet_1",2021,"37.9"
"ITF2","labour_mk_slack_Sheet_1",2022,"31.1"
"ITF2","labour_mk_slack_Sheet_1",2023,"31.1"
"ITF2","labour_mk_slack_Sheet_1",2024,"23.8"
"ITF3","labour_mk_slack_Sheet_1",2015,"1113.0"
"ITF3","labour_mk_slack_Sheet_1",2016,"1080.4"
"ITF3","labour_mk_slack_Sheet_1",2017,"1026.4"
"ITF3","labour_mk_slack_Sheet_1",2018,"1002.4"
"ITF3","labour_mk_slack_Sheet_1",2019,"1001.3"
"ITF3","labour_mk_slack_Sheet_1",2020,"981.3"
"ITF3","labour_mk_slack_Sheet_1",2021,"973.8"
"ITF3","labour_mk_slack_Sheet_1",2022,"856.4"
"ITF3","labour_mk_slack_Sheet_1",2023,"850.3"
"ITF3","labour_mk_slack_Sheet_1",2024,"755.8"
"ITF4","labour_mk_slack_Sheet_1",2015,"684.4"
"ITF4","labour_mk_slack_Sheet_1",2016,"667.7"
"ITF4","labour_mk_slack_Sheet_1",2017,"626.2"
"ITF4","labour_mk_slack_Sheet_1",2018,"561.2"
"ITF4","labour_mk_slack_Sheet_1",2019,"544.4"
"ITF4","labour_mk_slack_Sheet_1",2020,"552.3"
"ITF4","labour_mk_slack_Sheet_1",2021,"562.7"
